#{"env_id": "SoccerEnv-v0", "t_start": 1539042979.913783}
r,l,t
324.127607,151,127.663727
349.870712,151,128.243812
317.947967,151,128.831083
298.446647,151,129.414937
281.946929,151,130.04529
340.280557,151,130.693775
315.526768,151,131.506049
314.400166,151,132.492586
352.178842,151,133.435344
324.982402,151,134.374511
327.873081,151,135.372706
354.694684,151,136.282753
316.477424,151,137.212112
347.903159,151,138.233961
310.031943,151,139.188439
325.112048,151,140.116262
333.650004,151,141.136082
301.508953,151,142.051363
324.476572,151,143.071214
343.87078,151,144.017123
293.470776,151,145.017707
294.914921,151,146.05675
335.164944,151,147.042093
336.927181,151,148.040365
288.801262,151,148.994361
339.539033,151,150.25921
317.475264,151,151.149264
325.399349,151,158.021801
292.377457,151,158.536187
338.312101,151,159.053256
310.896887,151,159.579755
352.625879,151,160.163382
301.436027,151,160.694624
332.729545,151,161.234339
335.631897,151,161.856395
257.303228,151,162.442838
338.30205,151,163.1624
373.572942,151,164.002039
349.631548,151,165.000225
313.078801,151,166.006911
317.242079,151,167.077355
324.121821,151,168.115612
310.118993,151,169.11793
341.04152,151,170.079972
337.342805,151,171.040542
318.070154,151,172.032735
328.54806,151,173.009417
326.954655,151,174.023107
347.743076,151,174.979366
301.122287,151,175.931921
315.284272,151,176.88493
338.926511,151,177.849918
320.138741,151,178.794391
311.318878,151,179.787244
313.533813,151,188.006618
284.095632,151,189.25492
330.935017,151,190.562105
298.482661,151,191.795879
323.263363,151,192.968281
313.764396,151,193.561981
350.360532,151,194.071128
333.454422,151,194.622204
305.613476,151,195.4361
339.445123,151,196.124282
307.666891,151,197.066052
312.579941,151,198.154431
307.699531,151,199.221738
328.419739,151,200.404908
318.576802,151,201.307637
334.882831,151,202.34072
317.459236,151,203.312012
341.928816,151,204.355016
333.916161,151,205.368461
322.024758,151,206.314062
337.860186,151,207.263173
338.909476,151,208.217615
349.513964,151,209.175114
359.065442,151,210.192282
356.120375,151,211.185435
317.642902,151,212.151071
308.218774,151,213.135725
283.430784,151,218.03909
332.166015,151,219.435093
284.316833,151,220.858075
349.127413,151,222.276519
305.688277,151,223.195106
354.54202,151,223.768438
326.466563,151,224.328584
285.400709,151,224.932739
302.324011,151,225.632336
315.437802,151,226.547229
294.678661,151,227.495119
310.516711,151,228.527294
304.903381,151,229.508502
313.655392,151,230.454107
327.046018,151,231.434099
299.140744,151,232.437355
318.51476,151,233.388196
319.872122,151,234.317858
332.219737,151,235.26887
351.406097,151,236.186462
319.138247,151,237.111417
334.285781,151,238.065067
326.723545,151,239.078941
338.498966,151,240.033887
330.954562,151,240.983044
314.52086,151,241.887692
341.456238,151,242.843793
294.950891,151,243.765307
326.059564,151,249.745093
312.387236,151,250.566632
335.062748,151,251.366463
347.706516,151,252.145437
294.459937,151,252.918447
347.428073,151,253.647137
326.252721,151,254.205764
325.986,151,254.980893
307.782848,151,255.744984
353.445844,151,256.622574
295.533779,151,257.610773
362.374064,151,258.629919
276.12885,151,259.681825
366.755333,151,260.976912
345.838177,151,261.852582
342.170167,151,262.814096
345.350973,151,263.820218
343.777307,151,264.821922
322.97118,151,265.765379
358.29039,151,266.771374
342.439174,151,267.727762
323.053767,151,268.653438
330.872316,151,269.66369
319.159125,151,270.675708
343.469795,151,271.733369
331.836696,151,272.775591
298.815441,151,273.735597
314.507906,151,279.746101
317.123116,151,280.312258
301.854911,151,280.874342
331.120087,151,281.426027
304.593309,151,282.026094
373.441369,151,282.5643
351.756417,151,283.09113
320.39401,151,283.758327
329.689309,151,284.371464
295.648546,151,285.100443
310.441026,151,286.088699
281.033445,151,287.109597
333.613118,151,288.159017
326.624427,151,289.160043
328.350648,151,290.152292
318.860723,151,291.120734
335.10646,151,292.136896
325.058303,151,293.156418
323.493882,151,294.290583
317.737702,151,295.308417
352.967502,151,296.327614
342.146304,151,297.348659
318.901581,151,298.283342
327.352961,151,299.507355
307.091276,151,300.40002
333.420186,151,301.342823
317.161929,151,302.342811
311.148122,151,309.16405
318.23419,151,310.039899
274.418785,151,311.001152
312.580181,151,311.942596
306.936684,151,312.887506
250.148151,151,313.782776
304.469029,151,314.583316
235.880253,151,315.420862
330.98609,151,316.037446
311.848545,151,316.711496
321.328818,151,317.484946
349.64611,151,318.436494
294.31131,151,319.429237
298.36731,151,320.503142
334.32463,151,321.505421
273.755313,151,322.497933
307.99679,151,323.494183
297.000634,151,324.48672
333.374381,151,325.509683
354.21915,151,326.545247
331.25288,151,327.495291
314.440409,151,328.501039
344.387558,151,329.501309
301.458736,151,330.488109
291.573915,151,331.508204
343.22434,151,332.506354
344.054072,151,333.477425
337.151491,151,338.214166
294.345029,151,338.745612
321.284868,151,339.270087
355.153161,151,339.798124
308.190225,151,340.349466
317.456029,151,340.97673
259.62342,151,341.804242
329.173649,151,342.940459
313.270258,151,343.99058
320.382873,151,345.032697
285.097709,151,346.06965
303.289308,151,347.101766
283.228964,151,348.083939
329.120592,151,349.105667
288.339173,151,350.096191
291.622748,151,351.06553
321.634699,151,352.053537
298.489699,151,353.012609
357.911604,151,353.992831
337.911665,151,355.145001
337.335573,151,356.000945
319.874302,151,356.937425
333.799737,151,357.943402
336.844326,151,358.888489
340.068523,151,359.857659
280.90205,151,360.751755
322.554053,151,361.727734
331.543033,151,368.18783
322.141771,151,368.759703
318.948935,151,369.314657
325.067696,151,369.848713
319.545387,151,370.402995
345.196897,151,370.928569
319.327337,151,371.462749
346.399751,151,372.037247
334.621683,151,372.726228
361.268661,151,373.421817
361.087453,151,374.294398
306.003588,151,375.365639
349.793115,151,376.411953
324.88495,151,377.44945
331.906241,151,378.384848
290.774392,151,379.408896
326.083002,151,380.416963
302.513799,151,381.479756
317.363228,151,382.518827
340.364981,151,383.479305
297.269205,151,384.445273
346.063561,151,385.362279
314.267408,151,386.369615
337.897962,151,387.351241
313.900421,151,388.363658
338.144938,151,389.39622
329.981697,151,390.417722
286.076183,151,397.798087
311.335445,151,398.66942
352.149543,151,399.767603
288.560494,151,400.697388
338.788401,151,401.614618
303.71817,151,402.525057
280.389003,151,403.157869
341.112737,151,403.687975
328.218962,151,404.216038
297.807915,151,404.886865
335.912404,151,405.815975
307.563148,151,406.781327
344.405382,151,407.686711
349.013647,151,408.684807
339.366697,151,409.678189
345.919299,151,410.657857
346.662643,151,411.665776
341.718875,151,412.586542
346.262605,151,413.542827
320.214982,151,414.519715
331.024193,151,415.496733
335.627411,151,416.642483
324.760532,151,417.593256
348.646234,151,418.519976
330.145835,151,419.439183
359.283878,151,420.400682
320.929892,151,421.34848
353.982106,151,427.701192
362.145136,151,428.295671
341.484843,151,428.826862
316.56034,151,429.417666
329.634262,151,429.960737
341.562222,151,430.478142
290.723293,151,430.985945
318.776073,151,431.587605
308.062605,151,432.431548
281.448886,151,433.020268
328.826489,151,433.797131
299.355494,151,434.827792
334.92345,151,435.938026
329.987333,151,436.905679
365.313446,151,437.903108
316.503938,151,438.937662
300.79011,151,439.877964
338.620943,151,440.819217
329.617537,151,441.755505
290.248837,151,442.815228
362.502195,151,443.848092
321.765154,151,444.877714
309.806412,151,445.887754
322.81346,151,446.927897
314.342492,151,447.944846
332.501497,151,448.884042
290.127301,151,449.847545
351.123858,151,457.454111
348.562244,151,458.172001
345.812222,151,459.043303
331.052533,151,460.102555
302.482609,151,461.069604
286.464613,151,461.871265
333.007757,151,462.736463
309.809657,151,463.48372
317.662781,151,464.139333
340.760378,151,465.011495
304.409521,151,465.966505
318.882875,151,466.981831
323.508801,151,467.978675
322.928589,151,469.009045
314.277621,151,470.026389
349.249118,151,470.992328
331.974142,151,472.017099
335.032793,151,473.014812
346.35413,151,473.926159
340.478843,151,474.866257
353.204365,151,475.870235
300.327113,151,476.826401
342.504646,151,477.827609
305.023304,151,478.864118
299.629908,151,479.897519
303.502782,151,480.903567
348.350705,151,481.887483
338.127768,151,482.839998
303.425748,151,487.634147
332.996334,151,488.174426
347.554545,151,488.76719
342.459976,151,489.396118
329.314018,151,489.957511
357.797421,151,490.625936
327.845964,151,491.215944
336.903267,151,492.035098
350.31307,151,493.083632
311.654017,151,494.146091
341.088153,151,495.130405
352.005297,151,496.134024
286.571483,151,497.144989
352.537941,151,498.143438
304.582147,151,499.193157
323.777212,151,500.192007
312.705098,151,501.176795
340.346758,151,502.22072
335.471815,151,503.208253
361.143032,151,504.233563
343.002039,151,505.211622
315.491879,151,506.184261
316.355455,151,507.177151
309.567362,151,508.157851
351.272662,151,509.146544
279.728158,151,510.32008
322.164249,151,511.358402
357.19991,151,517.714498
326.036452,151,518.691188
330.909716,151,519.826009
344.318394,151,521.170431
304.586399,151,521.737423
327.244718,151,522.356209
368.623445,151,523.049556
359.149039,151,523.87414
341.266074,151,524.920223
298.222456,151,526.189927
303.888686,151,527.05331
344.047127,151,527.989635
335.107399,151,528.986297
293.804484,151,529.999313
327.351921,151,531.007843
326.231329,151,532.049494
297.493859,151,533.07996
318.798379,151,534.043749
336.911223,151,535.006
318.001513,151,536.000167
360.500779,151,536.952325
291.935316,151,537.928105
343.516306,151,538.897967
337.57011,151,539.939847
312.052089,151,540.987031
337.69488,151,542.006474
332.423117,151,543.01147
346.210417,151,547.224274
331.587872,151,547.776499
306.922768,151,548.311209
311.876644,151,548.860632
279.993454,151,549.641061
326.243458,151,550.558521
333.265775,151,551.702991
334.96137,151,552.765751
343.59197,151,553.801219
289.781188,151,554.855582
344.30042,151,555.879467
347.475377,151,556.847672
344.336606,151,557.839213
327.876882,151,558.818336
330.001139,151,559.798048
340.288255,151,560.834972
346.820296,151,561.915222
340.942478,151,562.984027
325.602732,151,564.054348
322.103348,151,565.11324
331.626848,151,566.172333
323.321722,151,567.175964
308.455052,151,568.143312
340.032003,151,569.137825
299.440012,151,570.107135
337.470235,151,571.053919
311.363387,151,571.972554
329.116223,151,576.655068
325.463376,151,577.250969
325.282336,151,577.796003
358.527034,151,578.32773
328.762868,151,578.871706
278.142287,151,579.573446
335.108107,151,580.26721
318.983169,151,581.325574
323.32584,151,582.370081
332.979316,151,583.363005
328.202654,151,584.409054
330.217979,151,585.450263
306.272286,151,586.463884
293.942701,151,587.576711
336.07436,151,588.454909
329.901887,151,589.396737
355.778242,151,590.330445
350.191868,151,591.333904
324.957699,151,592.322795
312.080164,151,593.425888
299.181324,151,594.413858
316.286007,151,595.375245
358.129263,151,596.344025
341.296239,151,597.294969
323.290215,151,598.274265
307.911285,151,599.259174
355.719873,151,600.216074
354.744688,151,607.425528
326.048302,151,608.224271
317.218739,151,608.976111
343.708597,151,609.815307
342.643767,151,610.585453
315.846614,151,611.322332
354.213138,151,612.174048
320.472499,151,612.880079
349.483997,151,613.572656
292.143598,151,614.257454
360.541809,151,615.21138
334.624073,151,616.264186
322.757806,151,617.334575
331.461985,151,618.334821
348.799448,151,619.35803
333.398175,151,620.328181
328.34418,151,621.332137
337.98125,151,622.299126
320.564401,151,623.250021
314.227567,151,624.228743
305.964431,151,625.299529
294.858376,151,626.600694
308.696996,151,627.547154
340.003577,151,628.560497
319.861898,151,629.528715
306.019951,151,630.587973
345.926329,151,631.538579
304.919979,151,636.661674
353.771871,151,637.228069
359.179248,151,637.780096
354.971297,151,638.289476
326.815195,151,638.851339
325.041784,151,639.384266
361.276318,151,640.061493
334.091317,151,640.801968
301.777854,151,641.963113
303.787253,151,643.030413
348.272691,151,643.984064
337.879469,151,645.127981
359.808095,151,646.048115
340.392396,151,646.96434
356.501712,151,647.938052
320.159683,151,648.869085
352.557549,151,649.821344
329.522959,151,650.785167
309.612919,151,651.733168
296.930124,151,652.717854
297.939235,151,653.665608
351.520823,151,654.679703
330.737973,151,655.628286
320.132137,151,656.545015
341.437306,151,657.508561
330.527975,151,658.498068
306.819455,151,659.580979
339.581062,151,666.768001
340.619168,151,667.356487
314.471866,151,667.962937
327.797468,151,668.533324
323.454959,151,669.076864
298.751485,151,669.649958
367.768706,151,670.162007
343.471205,151,670.766083
325.320869,151,671.37138
322.377585,151,672.073606
327.967701,151,673.085718
309.239223,151,674.160506
333.917753,151,675.174908
355.788166,151,676.197872
330.642066,151,677.176347
316.56705,151,678.136654
335.459085,151,679.22256
308.733392,151,680.281142
359.645962,151,681.244426
303.725392,151,682.277529
353.19121,151,683.34553
316.018936,151,684.426809
346.98763,151,685.286441
344.395091,151,686.333282
300.933104,151,687.421128
310.71271,151,688.443567
290.170594,151,689.423297
315.652556,151,695.864244
352.31575,151,696.44285
340.890169,151,697.024392
332.455561,151,697.576263
338.587634,151,698.137525
345.114551,151,698.682651
304.3859,151,699.220061
333.604808,151,699.796976
323.109424,151,700.462616
334.971858,151,701.166166
309.791252,151,702.106354
356.737319,151,703.069085
331.498552,151,704.063429
348.815214,151,705.093522
352.687522,151,706.045613
310.845374,151,706.989619
333.223047,151,707.941022
356.588764,151,708.877714
332.530964,151,709.811368
333.995371,151,710.774465
332.641898,151,711.8989
302.827454,151,712.916589
316.076782,151,713.944102
333.205702,151,714.93565
351.003248,151,715.889546
318.420284,151,716.853217
320.677489,151,717.837508
316.86234,151,718.790831
353.018792,151,726.670794
309.437267,151,727.82125
309.986858,151,728.971778
291.394458,151,730.127322
337.157186,151,731.160026
305.03373,151,731.801169
343.841318,151,732.339082
286.475314,151,732.956661
343.897819,151,733.730591
341.568402,151,734.681728
334.986085,151,735.745231
355.967153,151,736.690492
355.886145,151,737.700296
345.146161,151,738.695662
342.179114,151,739.641279
344.825858,151,740.577208
345.927863,151,741.574304
353.193681,151,742.506548
302.904019,151,743.481454
344.459589,151,744.476406
342.706463,151,745.414488
306.669729,151,746.420059
319.777273,151,747.426958
326.566637,151,748.455908
327.990845,151,749.455292
339.577758,151,750.370048
355.907186,151,751.361001
353.748098,151,755.732645
326.017209,151,756.291216
305.089339,151,756.880064
340.736887,151,757.483593
327.963813,151,758.250419
306.328013,151,759.150668
344.376391,151,760.145799
326.989777,151,761.279076
328.875446,151,762.345444
301.697815,151,763.413173
335.659833,151,764.449272
335.01335,151,765.461749
315.777184,151,766.435601
321.556046,151,767.429652
314.382795,151,768.443642
359.850514,151,769.407958
334.494853,151,770.371164
351.922026,151,771.347205
320.726001,151,772.383869
329.483668,151,773.631086
349.038532,151,774.486189
323.95315,151,775.499088
334.853507,151,776.503467
285.619658,151,777.520264
320.036251,151,778.529756
326.080849,151,779.446445
340.854097,151,780.38005
350.36853,151,785.992867
355.258133,151,786.540723
332.182003,151,787.107926
328.213343,151,787.668642
321.480665,151,788.232688
353.537741,151,788.825144
332.740348,151,789.406077
336.204606,151,790.037426
355.138321,151,790.635872
345.472947,151,791.540466
342.81913,151,792.699329
289.386824,151,793.691681
323.454386,151,794.731295
314.804218,151,796.010972
344.811535,151,797.037408
365.89336,151,798.06625
361.27493,151,799.055512
328.950009,151,800.059525
339.903418,151,801.015413
335.831563,151,801.97917
322.829301,151,802.944461
352.981708,151,803.891926
330.488405,151,804.805538
341.439084,151,805.846214
320.243711,151,806.86751
339.219859,151,807.800017
343.086576,151,808.728913
335.901127,151,815.767374
338.564449,151,816.358214
358.247865,151,816.944092
313.334456,151,817.533113
280.380296,151,818.13155
311.791607,151,818.722362
359.217078,151,819.316328
347.307102,151,820.014994
319.29956,151,820.686207
312.552611,151,821.341423
333.976475,151,822.202489
337.366737,151,823.136741
360.165116,151,824.120711
332.26579,151,825.145269
330.716016,151,826.191471
337.693231,151,827.175926
312.220862,151,828.186063
324.175197,151,829.438602
327.05962,151,830.289325
342.081139,151,831.24872
338.587884,151,832.282324
294.099341,151,833.276301
339.002226,151,834.228462
353.290034,151,835.181312
296.716282,151,836.190156
346.353169,151,837.208693
331.011961,151,838.243133
334.916616,151,845.715725
385.302574,151,846.266313
353.560796,151,846.80669
325.753821,151,847.403601
310.156451,151,847.963251
353.545254,151,848.570627
337.072845,151,849.133621
289.469263,151,849.858797
345.403115,151,850.524334
341.136123,151,851.118776
305.186962,151,852.009081
316.687827,151,853.04828
336.369928,151,854.14821
342.063792,151,855.187005
338.103708,151,856.214198
339.45813,151,857.302441
349.764812,151,858.318547
328.660882,151,859.312943
353.974097,151,860.290316
349.646955,151,861.613951
316.545358,151,862.506665
336.26294,151,863.509834
326.453723,151,864.510769
348.286022,151,865.513833
337.2256,151,866.499391
359.37186,151,867.817243
367.234045,151,868.734925
313.774977,151,875.673316
341.668729,151,876.20943
334.885607,151,876.757757
342.997812,151,877.318075
310.787924,151,877.87902
348.721097,151,878.473083
351.304514,151,879.028385
323.60686,151,879.599912
328.64297,151,880.199416
343.551993,151,880.845015
334.456191,151,881.768328
350.152981,151,882.977758
308.561372,151,883.837492
350.571704,151,884.807274
316.846397,151,885.786314
315.641782,151,886.74723
364.90947,151,887.651649
339.01573,151,888.581407
344.668915,151,889.509737
358.310169,151,890.452771
351.994932,151,891.430313
320.616527,151,892.377302
335.802678,151,893.345972
272.56968,151,894.289188
375.106144,151,895.555954
346.606015,151,896.428254
351.312922,151,897.389965
322.610597,151,905.725507
335.513449,151,906.291127
337.202939,151,906.879201
336.727931,151,907.448068
363.88082,151,908.011274
318.537283,151,908.577476
335.065169,151,909.117225
315.818189,151,909.75529
338.779518,151,910.376648
312.160039,151,911.233432
346.59915,151,911.982446
323.017285,151,912.978511
336.208341,151,913.982316
338.060451,151,914.997657
337.870813,151,916.00683
345.253911,151,917.021422
317.126235,151,918.223745
302.84197,151,919.174447
331.818914,151,920.190802
316.205389,151,921.218896
351.33555,151,922.200973
325.094698,151,923.19275
342.773275,151,924.148073
319.832491,151,925.09961
331.801433,151,926.102329
352.041719,151,927.030111
318.293323,151,928.270977
342.077371,151,935.602799
284.074144,151,936.194798
340.235028,151,936.777828
344.664763,151,937.340988
342.74958,151,937.844817
339.166789,151,938.358402
297.107147,151,939.02131
293.244389,151,939.600809
328.320349,151,940.15772
347.306478,151,940.808839
293.253429,151,941.928488
327.982561,151,942.974624
325.775001,151,944.010072
363.080993,151,945.042016
329.740238,151,946.081395
319.081823,151,947.099868
359.109802,151,948.105257
317.550207,151,949.108224
349.815943,151,950.309687
335.196094,151,951.177421
327.752371,151,952.297493
342.837846,151,953.339478
328.686087,151,954.349955
355.533701,151,955.372576
332.927361,151,956.397591
304.827176,151,957.366032
318.523035,151,958.337925
334.274572,151,959.273697
352.9741,151,966.343279
345.269131,151,967.091745
338.825234,151,967.851086
340.87091,151,968.653062
343.845845,151,969.371439
356.386269,151,970.098578
352.684881,151,970.846576
339.656542,151,971.58026
334.227855,151,972.345551
334.413031,151,973.0855
331.239845,151,974.082078
316.177339,151,975.080935
325.311699,151,976.077137
322.949427,151,977.03479
341.281008,151,978.050846
350.238903,151,979.005672
343.356691,151,980.056945
337.151284,151,981.082016
330.741534,151,982.120231
358.342772,151,983.12236
336.116879,151,984.246676
356.993984,151,985.227349
316.972825,151,986.202949
343.259391,151,987.216
337.61997,151,988.194184
329.21838,151,989.118591
332.438656,151,990.17714
331.229889,151,995.834311
360.994825,151,996.411147
341.033553,151,997.021888
327.970105,151,997.60782
331.412872,151,998.219081
363.586632,151,998.850657
349.255802,151,999.480959
352.537903,151,1000.065336
342.112692,151,1000.778443
342.109511,151,1001.916581
347.056667,151,1002.910718
325.194352,151,1003.911287
337.779475,151,1004.871073
340.868166,151,1005.873937
330.660218,151,1006.840696
350.481471,151,1007.843446
315.092591,151,1008.840028
315.162573,151,1009.864489
328.841379,151,1010.86138
358.964488,151,1012.00403
335.846022,151,1013.084957
324.62749,151,1014.019963
366.866776,151,1015.000235
365.217003,151,1015.927793
318.759883,151,1016.911763
328.556104,151,1017.922826
356.755469,151,1018.941961
329.353335,151,1025.805158
340.878348,151,1026.595792
343.090784,151,1027.500814
337.490703,151,1028.514934
355.031623,151,1029.52298
345.60996,151,1030.389462
334.478764,151,1031.112645
335.643152,151,1031.751284
348.743567,151,1032.418639
301.914392,151,1033.368119
339.740652,151,1034.380538
378.544205,151,1035.406524
330.024531,151,1036.428579
329.396161,151,1037.444276
341.822907,151,1038.372403
348.850908,151,1039.378545
334.043105,151,1040.485067
316.370078,151,1041.360046
337.466325,151,1042.34683
345.301304,151,1043.357516
320.665397,151,1044.337407
358.113792,151,1045.349286
286.198509,151,1046.413268
323.233089,151,1047.336686
310.654249,151,1048.263561
359.997249,151,1049.211024
350.556876,151,1050.182428
323.881136,151,1055.428192
307.211687,151,1055.972871
351.136199,151,1056.553957
348.629023,151,1057.075576
352.62735,151,1057.593483
355.101575,151,1058.095565
323.496344,151,1058.941058
344.523277,151,1059.856618
361.76891,151,1060.753306
362.496752,151,1061.762045
339.71012,151,1062.887647
332.120244,151,1063.814408
337.592901,151,1064.963585
348.332368,151,1066.030107
327.254508,151,1067.049304
319.679764,151,1068.052258
319.742204,151,1069.068201
330.968549,151,1070.064308
330.885805,151,1071.024026
333.355379,151,1071.997806
323.514498,151,1072.925221
344.178232,151,1073.893561
363.535333,151,1074.879299
317.442336,151,1075.909116
342.083757,151,1076.934394
349.053392,151,1077.940299
367.201315,151,1078.841417
309.972332,151,1085.00946
324.911998,151,1085.548517
336.585642,151,1086.107916
362.189122,151,1086.694072
354.272378,151,1087.194174
362.909634,151,1087.706205
335.622371,151,1088.241432
348.899887,151,1088.862075
339.867036,151,1089.610668
283.023144,151,1090.380518
327.108564,151,1091.497057
319.147279,151,1092.492015
319.518137,151,1093.463837
352.591248,151,1094.515198
364.319234,151,1095.43271
342.549147,151,1096.409902
353.644285,151,1097.38716
370.804207,151,1098.391175
335.343036,151,1099.326723
323.071021,151,1100.333519
339.75812,151,1101.272974
336.920888,151,1102.192389
347.945985,151,1103.175476
303.613141,151,1104.444338
344.050701,151,1105.448679
299.406039,151,1106.42075
311.873149,151,1107.357547
359.215887,151,1114.696997
343.324436,151,1115.396146
349.886782,151,1115.982921
361.120722,151,1116.642873
344.016061,151,1117.243227
351.056178,151,1117.796304
364.177623,151,1118.39585
336.033254,151,1118.953905
366.612869,151,1119.514128
342.115023,151,1120.07813
336.119003,151,1120.97365
311.315228,151,1121.93954
346.821329,151,1122.927874
333.08587,151,1123.906671
337.254233,151,1124.883176
352.33258,151,1125.870602
346.86096,151,1126.803914
361.842377,151,1127.765586
293.324564,151,1128.768853
324.36041,151,1129.769904
322.411013,151,1130.766816
339.343784,151,1131.769184
346.158448,151,1132.749575
311.472336,151,1133.740922
342.88686,151,1134.666532
347.587069,151,1135.628355
330.67522,151,1136.619241
336.440218,151,1147.167397
327.88254,151,1148.0636
361.143306,151,1149.082081
349.143889,151,1150.144312
320.213318,151,1151.273015
339.691214,151,1152.344784
369.542212,151,1152.970602
363.56531,151,1153.521775
338.059026,151,1154.207048
353.034572,151,1155.059932
357.516981,151,1155.835599
322.183793,151,1156.810238
313.781262,151,1158.044609
331.814111,151,1158.912462
302.826203,151,1159.890715
376.815259,151,1160.878733
332.251101,151,1161.851124
352.476208,151,1162.854081
354.875188,151,1163.841841
347.175149,151,1164.829058
326.558437,151,1166.222296
363.430313,151,1167.048933
356.767633,151,1168.007931
310.28077,151,1168.962017
341.219325,151,1169.920204
355.459619,151,1170.934053
324.493438,151,1171.975626
340.722259,151,1175.481952
344.838099,151,1176.05224
312.431553,151,1176.700093
321.125105,151,1177.881451
362.803576,151,1178.938836
339.410925,151,1179.965548
326.952847,151,1180.904536
341.353575,151,1181.894808
344.369257,151,1182.990546
364.286495,151,1184.04804
336.335727,151,1184.991954
332.682269,151,1186.240798
347.451001,151,1187.057523
352.543734,151,1188.033752
328.822204,151,1188.973095
325.425839,151,1189.894993
340.738954,151,1190.887478
332.560702,151,1191.862796
340.127779,151,1192.857593
309.321726,151,1194.063817
349.979627,151,1194.970838
363.342426,151,1195.995068
344.334229,151,1196.964409
348.339425,151,1197.889385
350.179789,151,1198.893712
336.903672,151,1199.836714
372.314383,151,1200.880711
341.233915,151,1202.087745
308.521884,151,1206.387625
338.243168,151,1206.96308
350.755492,151,1207.552067
358.034293,151,1208.236464
348.018308,151,1208.829218
335.760779,151,1209.840266
345.850583,151,1210.879545
317.088867,151,1211.87515
338.45893,151,1212.871723
337.335485,151,1213.944143
343.644955,151,1214.907025
318.344373,151,1215.84791
351.637066,151,1216.856749
360.659431,151,1217.848464
356.94423,151,1218.84062
361.110176,151,1220.173675
330.447063,151,1221.076713
313.098045,151,1221.99737
289.865394,151,1222.961105
308.619325,151,1223.894032
311.052054,151,1225.022065
373.861352,151,1225.979834
322.901963,151,1226.937296
344.802464,151,1227.937372
362.973083,151,1228.893008
318.002707,151,1229.886877
346.961688,151,1230.947783
334.45672,151,1236.006046
328.033096,151,1236.649314
348.189653,151,1237.290594
319.904698,151,1237.958747
351.246286,151,1238.668717
367.593972,151,1239.499247
345.323171,151,1240.188133
332.961671,151,1241.190089
324.21709,151,1242.262762
341.028147,151,1243.284743
353.400373,151,1244.309494
331.694829,151,1245.36429
349.879154,151,1246.373009
307.478343,151,1247.361877
365.877367,151,1248.353118
351.975836,151,1249.377257
334.199722,151,1250.342095
328.129007,151,1251.371471
356.910402,151,1252.435446
348.57719,151,1253.537808
378.553446,151,1254.573698
342.868943,151,1255.603239
324.348843,151,1256.591201
322.6044,151,1257.665382
343.620681,151,1258.670754
349.058367,151,1259.715262
347.458967,151,1260.765257
333.571992,151,1266.19783
342.984621,151,1267.391142
340.042089,151,1268.643763
350.661316,151,1269.891283
365.03424,151,1271.113502
349.985565,151,1271.755726
336.460322,151,1272.458861
339.382687,151,1272.996418
368.062815,151,1273.682689
351.186228,151,1274.384956
359.621415,151,1275.243258
348.619546,151,1276.170327
340.866433,151,1277.157133
341.663185,151,1278.13408
324.67295,151,1279.141858
355.479742,151,1280.170922
361.336815,151,1281.160133
345.959327,151,1282.116323
339.551448,151,1283.26245
355.303075,151,1284.125934
340.910913,151,1285.083444
303.153208,151,1286.063653
348.331697,151,1287.093268
347.522144,151,1288.125595
366.25431,151,1289.128801
323.067619,151,1290.130487
340.222091,151,1291.060898
347.988451,151,1296.287909
347.733197,151,1296.958538
311.456558,151,1297.682078
353.153883,151,1298.470756
310.042492,151,1299.25159
327.308563,151,1299.889701
378.732351,151,1300.57826
342.55011,151,1301.337525
325.650487,151,1302.483521
325.514494,151,1303.5586
361.241822,151,1304.552042
345.383622,151,1305.580904
361.03121,151,1306.607799
366.542511,151,1307.598016
354.400637,151,1308.621702
330.98197,151,1309.607147
358.7483,151,1310.646736
312.804489,151,1311.648396
341.322678,151,1312.629514
373.178474,151,1313.637894
358.119736,151,1314.610421
347.11534,151,1315.566149
354.214565,151,1316.581114
353.785197,151,1317.625765
355.331979,151,1318.702085
332.737296,151,1319.738839
317.556337,151,1320.821255
321.762638,151,1325.862149
348.266098,151,1326.406086
346.753196,151,1326.981956
359.178558,151,1327.534409
345.970471,151,1328.073183
320.965072,151,1328.764086
320.58537,151,1329.526336
333.072168,151,1330.478562
358.388131,151,1331.573562
305.443835,151,1332.703455
336.687129,151,1333.732829
350.48978,151,1334.856671
344.231975,151,1335.80576
357.468111,151,1336.763469
358.536482,151,1337.755421
339.788533,151,1338.758436
376.373074,151,1339.812411
358.64601,151,1340.78151
355.10591,151,1341.823267
333.436329,151,1342.778545
362.594141,151,1343.725512
341.910543,151,1344.662291
341.385124,151,1345.630986
328.743989,151,1346.645346
336.336133,151,1347.953183
325.075649,151,1348.844001
369.219289,151,1349.88447
335.009868,151,1355.968767
315.165922,151,1356.954235
325.586936,151,1357.764666
355.539156,151,1358.61463
367.527488,151,1359.404576
342.338873,151,1360.318223
314.77221,151,1360.8951
309.27214,151,1361.502349
371.783597,151,1362.208308
348.90359,151,1362.934652
317.503005,151,1364.011503
323.586473,151,1365.070434
342.492332,151,1366.079908
355.71321,151,1367.131315
343.395619,151,1368.127226
351.606984,151,1369.092584
317.430313,151,1370.140387
323.802175,151,1371.047266
333.571029,151,1372.01951
327.52427,151,1372.984363
322.698139,151,1373.980806
353.682156,151,1374.956422
364.393388,151,1375.942429
