#{"env_id": "SoccerEnv-v0", "t_start": 1540121950.6784663}
r,l,t
1928.911993,83,27611.247506
1923.502668,83,27611.882738
94.370026,4,27612.360525
2133.485676,94,27612.998573
540.409782,24,27613.492818
1595.480745,66,27614.16913
1483.036646,66,27614.85687
945.131538,42,27615.374592
2479.038361,114,27616.150479
995.703005,44,27616.659211
743.821747,33,27617.279521
994.184454,43,27617.81226
175.961397,8,27618.303015
1788.315685,81,27618.979415
932.475149,41,27619.509053
735.699835,33,27620.033872
1295.679283,57,27620.588388
2312.575142,103,27621.267224
1190.15727,53,27621.80403
1566.737467,70,27623.108757
1037.064564,46,27623.637216
233.829218,10,27624.159913
233.368666,10,27624.671628
1393.782597,64,27625.296842
1585.892368,75,27626.004981
834.878735,37,27626.545372
1305.643002,58,27627.090776
1297.581284,58,27627.606404
1949.699574,86,27628.225901
1853.739769,86,27628.840538
417.845894,20,27629.386784
653.180635,29,27629.937873
474.899502,21,27630.517792
692.920872,31,27630.993413
462.991381,21,27631.446503
1244.105766,57,27632.0825
1062.373621,47,27632.656451
1244.378685,55,27633.197073
2346.319529,105,27633.893465
592.46661,27,27634.380096
1968.35182,89,27635.061332
639.315475,28,27635.542796
1496.775347,66,27636.090238
1685.906673,75,27636.777519
897.909069,41,27637.319646
242.733587,11,27637.837619
408.080856,18,27638.393158
405.095198,18,27638.971281
380.027479,17,27639.535051
383.203741,17,27640.075481
158.238077,7,27640.599413
2193.168886,100,27641.305791
1304.750048,58,27641.875238
2078.343529,98,27642.57635
1963.056057,87,27643.240854
1274.843742,57,27643.780197
1967.804193,89,27644.480499
1834.890663,78,27645.12923
1017.1255,46,27645.723949
737.009897,33,27646.238662
889.244055,40,27646.725134
1453.180021,65,27647.350341
1882.976025,85,27648.004194
791.982306,35,27648.548352
467.112928,21,27649.022301
463.299557,21,27649.515312
841.632238,37,27650.07795
1012.646715,45,27650.672599
869.668156,39,27651.177901
526.916868,23,27651.639271
790.009583,35,27652.156643
1235.562504,55,27652.732569
1340.183304,60,27653.34037
1343.807505,64,27653.988636
1504.754751,64,27654.676684
458.50968,20,27655.211897
208.51685,9,27655.747126
813.645163,36,27656.26457
1026.934164,46,27656.845319
174.589178,7,27657.360753
1733.33515,77,27657.968718
2360.220428,107,27658.691653
245.996983,11,27659.203299
258.539087,11,27659.712379
1817.132496,81,27660.395237
1434.143789,62,27661.024936
2094.285908,92,27661.75008
594.311779,27,27662.267116
1330.998487,59,27662.861914
792.322517,35,27663.406286
1518.831942,71,27664.11156
1714.841162,81,27664.79851
1884.244267,82,27665.44487
135.648096,6,27665.951578
144.046148,6,27666.489506
2313.998291,108,27667.201069
1758.933687,78,27667.788887
1580.442524,70,27668.446612
1022.280659,46,27669.005212
2350.53883,106,27669.734828
346.733353,15,27670.270079
280.127182,13,27670.791286
2234.279974,98,27672.057096
1016.290138,46,27672.687943
66.885849,3,27673.202999
420.278452,19,27673.740086
1543.765097,68,27674.368335
1989.961275,90,27675.031823
1541.157036,69,27675.616297
1534.384386,68,27676.219354
1956.807486,88,27676.827506
855.288063,38,27677.390681
2426.305468,107,27678.094907
1068.156942,47,27678.589131
201.726824,9,27679.163721
400.481113,18,27679.7026
142.661646,6,27680.185711
133.319269,6,27680.686011
959.027815,43,27681.207985
1420.033562,63,27681.834565
1669.528955,72,27682.495762
1444.424999,65,27683.082755
1240.7666,55,27683.641303
930.626827,41,27684.188111
935.649214,41,27684.689912
337.663033,16,27685.290903
93.454437,4,27685.810148
1527.937206,70,27686.482608
1808.360067,77,27687.174243
1665.399454,77,27687.822271
929.743425,41,27688.331902
1807.70677,79,27688.953881
2365.397711,109,27689.628952
711.417234,32,27690.127014
755.901766,34,27690.645019
1580.20261,71,27691.277678
1462.16391,61,27691.927008
825.598747,37,27692.436971
749.281885,34,27692.967244
445.87652,20,27693.451116
142.709949,6,27693.935858
145.207474,6,27694.419157
1826.718044,78,27695.19414
713.258844,31,27695.714839
1481.468847,68,27696.41408
1000.450207,45,27696.951936
758.311205,34,27697.43815
559.928619,25,27697.99354
250.54538,11,27698.50858
1742.482824,76,27699.14788
2036.133179,86,27699.787489
50.257294,2,27700.308159
764.006657,34,27700.917409
443.378222,20,27701.458843
856.89295,38,27701.984165
1956.845552,88,27702.629772
974.838207,43,27703.210967
1546.155558,73,27703.906113
1391.165783,60,27704.508539
469.240923,21,27705.061589
754.288818,34,27705.569839
855.50391,39,27706.126151
1161.332539,52,27706.665951
231.190897,10,27707.205569
185.757877,8,27707.720085
780.297092,35,27708.228633
2374.582199,105,27708.922279
1376.996119,59,27709.538674
1497.838919,65,27710.210427
528.717499,24,27710.758496
1532.75383,67,27711.419938
591.932243,27,27711.91647
2121.698692,94,27712.566887
1258.038479,56,27713.134116
585.370432,26,27713.63039
1255.137381,57,27714.139706
2537.528725,117,27714.804912
1785.103395,78,27715.490305
1583.528934,70,27716.082512
901.142498,40,27716.614658
1795.04641,81,27717.267836
1540.313553,71,27717.941999
2550.935684,113,27718.607047
1023.318193,45,27719.681236
894.148809,40,27720.233039
1077.207567,48,27720.771531
2034.967793,93,27721.468549
1672.892014,75,27722.144456
1718.771835,75,27722.808043
367.024658,16,27723.246454
1033.626657,46,27723.837986
2172.002907,97,27724.51665
1263.914816,57,27725.069858
1151.944309,51,27725.617777
2624.063152,114,27726.362996
158.463886,7,27726.911653
71.072506,3,27727.414053
1774.614902,79,27728.047898
917.136875,41,27728.583307
828.591925,37,27729.111935
879.584843,39,27729.618047
833.106676,37,27730.140854
1830.872231,82,27730.778349
2054.329409,90,27731.462681
527.193405,24,27732.019111
369.253983,16,27732.554211
458.183987,20,27733.096387
376.807735,17,27733.617104
376.19746,17,27734.060624
1059.243359,47,27734.561019
163.100302,7,27735.074153
455.300587,20,27735.596291
769.267773,35,27736.091955
806.320272,35,27736.615688
1935.583735,86,27737.270682
1046.967419,46,27737.859791
1375.160625,62,27738.511188
1254.731266,55,27739.096463
767.287842,34,27739.630115
1435.386518,65,27740.286051
1459.730927,65,27740.946451
979.840975,43,27741.447775
273.211355,12,27741.989055
501.390545,22,27742.537151
2062.473976,91,27743.224939
925.879274,41,27743.748101
1489.578497,71,27744.388674
2030.614986,89,27745.025539
2615.173506,119,27745.741508
949.11982,43,27746.317011
1019.445761,45,27746.860801
2102.524872,90,27747.57839
655.499693,29,27748.074407
1782.475866,79,27748.691381
142.757597,6,27749.17998
141.105089,6,27749.677045
2579.823774,118,27750.378323
763.061878,35,27750.974147
845.374178,37,27751.548718
2299.071098,105,27752.318076
1953.517582,87,27752.966158
1833.389257,87,27753.617083
179.95661,8,27754.118119
245.140209,10,27754.630562
1649.772163,75,27755.282406
1680.520227,75,27755.905632
1580.394213,69,27756.544634
951.473888,43,27757.054272
1805.641306,83,27757.694703
141.61956,6,27758.208576
143.454847,6,27758.705546
1516.7903,68,27759.389053
1131.389324,50,27759.997714
839.436821,38,27760.507168
2051.19017,90,27761.204259
670.076023,30,27761.700598
780.968695,35,27762.287356
1221.276686,56,27762.865397
1460.64156,63,27763.493043
920.400549,42,27764.05449
1598.009304,72,27764.725238
1767.699322,80,27765.392542
748.03989,33,27766.513494
1643.698477,75,27767.15956
2049.86478,95,27767.815131
1755.043402,77,27768.442214
1988.135094,85,27769.109037
1897.703939,85,27769.763392
284.058283,13,27770.301348
187.281988,8,27770.808399
403.869314,18,27771.354794
533.009115,24,27771.789591
1826.46343,83,27772.439619
2345.161545,103,27773.138736
1758.768108,78,27773.804769
1552.292849,68,27774.449145
2058.066563,91,27775.097604
2092.994143,94,27775.724157
1459.398989,67,27776.360331
741.143505,33,27776.944384
208.873556,9,27777.439999
442.247639,20,27777.884804
2592.675079,113,27778.606182
1689.466732,77,27779.243904
1785.810873,77,27779.880282
242.606886,10,27780.377433
1935.578661,86,27781.076733
1432.385525,66,27781.712023
2460.129889,107,27782.420295
116.887957,5,27782.932103
119.168312,5,27783.440514
494.66485,22,27783.954262
656.856462,29,27784.413468
1927.085701,82,27785.04931
1750.506466,82,27785.721692
483.073811,21,27786.27966
384.069008,17,27786.851138
2063.307535,87,27787.511809
1168.621773,52,27788.060648
1157.258188,52,27788.639474
817.788546,36,27789.207795
1043.944695,46,27789.801201
1458.478634,67,27790.493654
968.416065,43,27791.071999
1608.086597,73,27791.73755
1707.216305,79,27792.39561
189.427769,8,27792.91602
235.151602,10,27793.446504
24.01693,1,27793.956858
234.716497,11,27794.491777
1919.124077,87,27795.119327
630.965172,28,27795.625914
1764.979898,78,27796.283595
699.421585,31,27796.761651
1946.357359,87,27797.450294
762.509983,34,27798.021303
1455.098461,64,27798.665622
1635.326015,75,27799.325334
1751.879099,79,27799.949141
1808.670145,79,27800.555413
386.022659,17,27801.080415
1475.973333,67,27801.664392
1436.636257,63,27802.22875
2160.928417,93,27802.872448
1742.397781,77,27803.56192
2092.073128,93,27804.245311
1242.216316,55,27804.799435
1557.891468,69,27805.447069
1499.580103,69,27806.09509
1599.312738,69,27806.770694
1827.874214,80,27807.405394
399.684795,18,27807.916856
2736.842953,118,27808.621224
1754.592012,77,27809.919977
149.389223,6,27810.408624
512.958878,23,27810.909935
741.486073,33,27811.444537
872.536892,39,27811.962416
927.828859,41,27812.496595
1342.243113,59,27813.016407
427.277523,19,27813.469409
1467.436235,63,27814.090311
659.124197,29,27814.614223
2358.778362,106,27815.30315
2376.163425,107,27815.967393
1287.768457,57,27816.560734
151.941601,7,27817.069126
275.293129,13,27817.665964
822.842901,36,27818.190836
1890.527315,86,27818.822507
1949.250269,84,27819.452445
1344.782957,60,27820.041097
680.352419,30,27820.525733
1997.979029,91,27821.223739
702.228739,31,27821.725944
628.94537,28,27822.21857
1495.929293,66,27822.81089
493.5252,22,27823.364172
538.614941,24,27823.868834
1677.331839,74,27824.527957
545.388992,24,27825.033655
780.087791,35,27825.528754
1301.753687,58,27826.131824
465.98777,21,27826.640078
551.881889,25,27827.143929
665.030443,30,27827.658954
1155.380777,52,27828.208072
821.3333,36,27828.728904
715.532248,32,27829.273431
1361.46496,62,27829.904853
701.622759,32,27830.416492
1175.762041,53,27831.036769
299.689722,13,27831.534514
1432.39238,62,27832.099308
1182.98963,53,27832.662076
1610.952185,72,27833.226127
2379.971756,106,27833.893885
1065.743155,46,27834.46241
858.469763,39,27835.053909
1839.542112,79,27835.721664
733.166187,33,27836.289258
654.793587,29,27836.827696
892.615509,41,27837.432563
2115.47995,92,27838.117231
1150.780151,52,27838.662055
1007.431152,46,27839.211082
2151.822163,96,27839.925033
1824.423243,80,27840.642152
262.458443,11,27841.182615
432.952267,19,27841.677895
203.284016,9,27842.192065
86.935497,4,27842.723077
1731.421642,74,27843.387248
1271.771143,57,27844.017317
1707.083576,79,27844.688269
1224.542103,55,27845.236867
861.539558,39,27845.752258
1922.34593,86,27846.443187
187.272495,8,27846.94862
203.53334,9,27847.454868
1805.174082,81,27848.098611
1862.668352,81,27848.776792
756.739555,34,27849.287597
995.512642,44,27849.788094
68.930614,3,27850.277112
246.803349,11,27850.833907
1662.291275,72,27851.474942
210.772015,9,27851.981673
344.107765,16,27852.502643
656.659687,29,27853.044989
477.921665,21,27853.56132
2572.376614,115,27854.270884
535.652819,24,27854.76739
1458.34971,65,27855.317189
910.023277,40,27855.824336
2769.19141,120,27856.584635
22.869944,1,27857.057744
674.526112,30,27857.617678
1423.813862,71,27858.247285
1544.844311,71,27858.887733
151.216803,7,27859.438868
2615.053946,111,27860.700275
422.512924,19,27861.179112
1981.745129,86,27861.814989
1508.894623,67,27862.366744
329.749292,15,27862.892498
89.867653,4,27863.396167
738.000015,33,27863.8822
491.691154,22,27864.358528
811.529633,37,27864.909396
757.462688,33,27865.463619
1399.475624,62,27866.046746
1365.510342,61,27866.599239
845.129667,38,27867.161811
856.669594,38,27867.667392
550.475634,25,27868.201202
471.762453,20,27868.739881
850.948235,38,27869.249925
1018.08143,45,27869.772151
459.175999,21,27870.392398
1595.133293,72,27870.989027
1030.253836,46,27871.586906
1723.851374,79,27872.287751
1750.615786,79,27873.00239
2296.469921,99,27873.726715
64.018328,3,27874.265931
220.820389,10,27874.82314
1466.110064,65,27875.462399
1778.858936,78,27876.101614
638.538189,28,27876.658617
1611.42852,75,27877.303675
116.489353,5,27877.783073
110.431866,5,27878.270811
201.367592,9,27878.791183
225.344755,10,27879.301991
800.736063,36,27879.786226
537.000261,24,27880.219738
2634.230503,116,27880.90431
1956.513037,88,27881.511252
820.450209,37,27882.057198
430.925423,19,27882.597026
579.740879,26,27883.054788
1738.776003,76,27883.665819
659.345093,30,27884.194346
1597.815411,70,27884.901117
1831.886227,83,27885.545822
2048.490545,91,27886.223115
965.050663,43,27886.743387
1114.574751,50,27887.272544
2262.999596,100,27887.946926
2018.183828,85,27888.593255
1823.474325,79,27889.242379
1677.542387,79,27889.877625
257.4058,12,27890.376219
2486.263195,108,27891.074131
749.644062,34,27891.548791
1726.990175,77,27892.172077
1986.085583,87,27892.819186
1051.770182,47,27893.330956
656.034773,29,27893.817011
2145.404737,95,27894.492245
138.795609,6,27894.98651
290.150537,13,27895.486119
541.264761,24,27896.04237
314.038023,14,27896.62127
829.266563,37,27897.144264
1930.670574,88,27897.812973
1421.439077,63,27898.356187
1410.678619,65,27898.974906
915.995882,43,27899.581454
2037.646658,91,27900.182019
2666.486053,121,27900.869855
1484.029509,67,27901.472442
2673.181793,118,27902.187402
856.944347,38,27902.650607
616.027456,28,27903.161912
2266.177349,101,27903.812325
1997.880777,88,27904.418492
1058.225893,47,27904.955438
2365.161633,106,27906.338959
364.682779,16,27906.880246
142.62027,6,27907.390948
296.81204,13,27907.899186
1433.946751,63,27908.534316
1662.088558,73,27909.160495
2178.149572,93,27909.796781
1272.222374,57,27910.358739
431.310392,20,27910.782175
2667.54475,120,27911.454127
96.020517,4,27911.956199
323.685928,14,27912.479929
1774.131958,81,27913.13738
1780.544268,81,27913.816513
1058.843874,45,27914.389545
1929.584337,87,27915.052265
1089.56937,49,27915.542461
23.385725,1,27916.045317
180.410191,8,27916.565568
907.170706,40,27917.174268
1787.581676,80,27917.874465
1564.127409,69,27918.536504
1137.825586,50,27919.07911
1636.54402,73,27919.704058
1774.89625,80,27920.371419
811.961147,36,27920.936528
1418.52323,64,27921.55526
1541.599892,66,27922.182956
817.48764,34,27922.844213
200.019255,8,27923.349844
1992.06554,87,27924.034184
530.467873,24,27924.503472
248.512136,11,27925.039465
187.41436,8,27925.527285
1172.602859,52,27926.270191
1182.553133,52,27926.81819
698.262848,31,27927.331488
2568.001335,112,27928.065843
717.441347,32,27928.544982
2644.165451,117,27929.258036
1281.853178,57,27929.835297
853.622063,38,27930.357407
1852.952072,82,27930.989959
2295.136789,102,27931.649071
1559.608423,71,27932.342598
2616.525774,118,27933.033592
1767.273409,78,27933.594728
1354.821381,58,27934.20272
1734.081799,78,27934.858751
1153.060062,53,27935.463036
700.547564,32,27935.978268
1142.651768,51,27936.547965
822.078995,36,27937.014572
1020.031015,46,27937.55746
2391.983179,104,27938.263159
1454.116562,64,27938.816658
1777.711336,79,27939.496515
561.675783,25,27940.011805
1910.00279,81,27940.698757
439.507061,19,27941.226992
616.931646,28,27941.821321
1040.380268,47,27942.372217
1147.53054,51,27942.94204
1869.730083,81,27943.573583
