#{"env_id": "SoccerEnv-v0", "t_start": 1537032905.250301}
r,l,t
266.704712,127,552.751979
384.101811,149,553.119486
302.703318,149,553.50327
390.087944,149,553.918477
163.714387,80,554.230536
162.24802,80,554.522132
162.707798,80,554.799178
334.593424,126,555.105157
257.807188,126,555.449992
254.424351,126,555.786777
298.271617,141,556.11018
337.101488,141,556.440999
292.79816,141,556.730666
306.397655,141,557.021235
272.361687,108,557.277824
235.137175,108,557.522439
242.703704,108,557.769107
329.59276,145,558.056772
353.41856,145,564.76072
245.214323,108,565.052258
219.473882,108,565.289432
262.681099,108,565.559203
260.490334,108,565.821164
309.336762,135,566.122737
317.484019,135,566.436391
272.918915,135,566.782196
236.194951,116,567.115721
254.377883,116,567.416627
292.496261,116,567.70219
262.475774,116,568.014955
256.548032,104,568.35016
213.115501,104,568.660993
243.238023,104,568.914068
214.304057,90,569.16199
203.275496,90,569.408752
262.568131,90,569.663578
186.267121,90,569.902413
221.597557,109,570.160837
268.876314,109,570.40883
227.039703,109,570.654284
256.265301,109,570.909299
164.375144,77,571.126887
154.817569,77,571.339469
150.45981,77,571.598062
182.463744,77,571.85399
307.732932,119,572.131227
293.485739,119,572.456232
241.923,119,572.80422
278.039778,143,573.118016
287.949306,143,573.44835
346.558202,143,573.780884
217.859335,118,574.096226
271.338062,118,574.382489
252.017019,118,574.661933
281.81312,118,574.918985
151.497983,76,575.127719
176.658997,76,582.999989
165.07839,76,583.259699
173.967453,76,583.504167
165.681002,76,583.709818
154.157968,76,583.970704
255.658468,113,584.272833
231.423877,113,584.564771
274.87585,113,584.850073
249.885781,92,585.160856
189.651048,92,585.469567
187.936923,92,585.789885
287.060127,144,586.095931
288.965612,144,586.411777
321.908933,144,586.793491
299.209357,147,587.178096
295.753192,147,587.575471
323.170853,147,587.967685
269.672927,133,588.346641
267.522989,133,588.727973
278.972963,133,589.084996
186.399302,89,589.400829
202.391497,89,589.675481
181.045439,89,589.961864
321.555344,146,590.280219
520.378895,146,590.665209
382.195374,146,591.011657
277.432534,129,591.313193
254.546553,129,591.662704
384.492256,129,592.000491
249.583458,124,592.306316
285.163739,124,592.620781
291.358281,124,592.918691
238.790861,107,593.18233
208.023555,107,593.435345
256.353653,107,593.734593
220.819167,108,600.370312
240.036025,127,600.707662
303.369627,127,600.99027
184.126807,89,601.294739
182.759181,89,601.619614
198.539824,89,601.915834
261.213535,117,602.202622
296.278719,117,602.46399
262.34429,117,602.772567
214.668724,102,603.101679
244.697076,102,603.381734
203.572565,102,603.660361
205.498737,102,603.960331
207.04374,102,604.286204
258.113292,102,604.612527
217.713344,102,604.984953
208.971089,94,605.307851
221.183293,94,605.61363
224.098923,94,605.938699
237.49378,116,606.306906
264.816531,116,606.617872
273.199241,116,606.922019
297.716597,143,607.267233
346.035002,143,607.613291
304.605454,143,607.961409
291.480741,141,608.312972
284.408372,141,608.652678
286.585745,141,608.990525
293.166453,127,609.300674
294.251562,127,609.619015
257.576697,127,609.923126
193.383907,94,610.223114
230.688941,94,610.479603
191.153662,94,610.747893
190.924645,96,611.001009
206.469358,96,611.274224
237.003028,96,611.541034
207.280801,96,618.047359
292.797864,135,618.349786
314.255171,135,618.638692
288.990654,135,618.950618
140.38861,76,619.214526
152.886711,76,619.52586
152.879246,76,619.795219
153.57296,77,620.110688
164.251193,77,620.373123
153.01614,77,620.686177
155.058352,77,620.985345
170.741807,78,621.28723
159.116538,78,621.579926
153.262566,78,621.895859
231.343067,113,622.245999
229.591075,113,622.591229
250.56091,113,622.966439
302.269844,149,623.349926
300.446274,149,623.727246
300.967453,149,624.131218
275.756268,131,624.489867
260.603708,131,624.821852
250.790438,96,625.085236
187.671456,96,625.338128
193.566763,96,625.598824
199.579844,96,625.873246
265.099987,120,626.15097
242.089416,120,626.479592
256.839154,120,626.816504
338.674379,139,627.153301
293.473541,139,627.531962
325.821399,139,627.822372
305.149937,132,628.122883
349.182106,132,628.372525
276.415498,132,628.666242
319.178753,132,629.03498
271.551372,121,629.333709
266.015232,121,635.848968
296.536296,134,636.171254
307.93816,134,636.470554
274.615908,134,636.803645
316.781969,125,637.125223
288.60618,125,637.444272
259.721642,125,637.745302
237.988819,104,638.055238
204.493374,104,638.382796
224.860885,104,638.648013
213.532733,104,638.869074
294.88765,133,639.112071
318.542119,133,639.356222
280.310326,133,639.611072
282.307837,133,639.854579
255.990745,116,640.131515
245.943614,116,640.358216
273.429776,116,640.583068
236.861513,116,640.813687
169.139979,88,641.019546
199.920563,88,641.235213
197.761882,88,641.460665
198.783895,88,641.69082
202.336423,88,641.942678
256.595049,110,642.206482
227.862499,110,642.507354
248.950207,110,642.790381
292.680798,119,643.063362
245.552017,119,643.329836
246.980779,119,643.61002
261.693677,119,643.896939
237.030823,114,644.163011
231.681312,114,644.432623
223.801098,114,644.688093
300.883892,114,644.951306
324.841769,147,652.273384
217.662552,107,652.519348
243.063374,107,652.812364
321.65156,129,653.117255
283.050679,129,653.412129
290.29055,129,653.716026
262.951978,129,654.054533
188.826163,92,654.303278
200.877669,92,654.546117
205.362566,92,654.868552
202.941729,99,655.157912
214.95447,99,655.420923
199.251623,99,655.714063
204.126048,99,655.986269
295.227188,149,656.300347
295.000033,149,656.626467
313.29123,149,656.9512
216.676736,105,657.224822
255.700145,105,657.483631
272.476952,105,657.780652
152.912948,78,658.054559
173.77834,78,658.28977
149.689034,78,658.512338
154.358906,78,658.737302
161.357763,78,658.966209
222.096022,108,659.221358
253.442209,108,659.502197
245.027462,108,659.777441
150.018476,77,660.044513
168.344005,77,660.262512
165.223536,77,660.530253
187.074094,77,660.770222
254.672582,125,661.104152
397.813167,125,661.429357
253.979044,125,661.756072
298.581246,117,662.11882
237.828138,117,662.399555
242.566761,117,662.660217
234.795201,117,662.913529
302.449291,138,670.409437
200.866925,97,670.64921
212.004588,97,670.900689
233.546451,100,671.211878
237.790529,100,671.484671
218.712894,100,671.742834
258.142334,132,672.02368
266.618924,132,672.314866
287.922996,132,672.616543
270.455427,132,672.905236
165.612522,82,673.142965
174.038181,82,673.361827
164.082263,82,673.580029
178.257749,82,673.797214
274.800922,128,674.066458
343.558946,128,674.33734
249.726189,128,674.61836
271.912796,128,674.88792
208.219153,87,675.115814
179.339204,87,675.337159
236.667117,87,675.565228
203.081793,87,675.819571
361.037787,145,676.183597
345.126917,145,676.548234
307.898365,145,676.946939
222.619988,98,677.298054
255.234604,98,677.608606
235.936185,98,677.918849
227.237384,80,678.234219
156.816511,80,678.5038
161.612905,80,678.811994
277.133892,130,679.147751
255.098946,130,679.421232
295.680996,130,679.729517
297.88398,130,679.99937
303.395639,149,680.304816
457.790017,149,687.001359
181.124978,78,687.222781
157.254378,78,687.438216
150.157752,78,687.687227
180.016024,78,687.941514
205.413093,96,688.209934
218.970136,96,688.524449
192.250318,96,688.794211
243.158147,107,689.046252
262.265531,107,689.311603
224.077432,107,689.568513
257.836107,107,689.838232
288.684459,138,690.131946
326.487292,138,690.434865
280.213279,138,690.748458
304.855072,136,691.050987
307.699621,136,691.359752
279.484342,136,691.678015
298.62955,136,691.986218
208.181122,83,692.22521
198.839953,83,692.469689
183.402762,83,692.726602
177.914103,83,692.977943
330.31571,109,693.252571
221.663969,109,693.500451
218.893554,109,693.762163
175.396166,85,693.999544
199.305323,85,694.229243
169.626653,85,694.526672
183.819164,85,694.821068
257.751474,96,695.162785
227.814886,96,695.468251
196.520472,96,695.742094
248.550413,114,696.045301
211.708953,114,696.343937
235.248958,114,696.637859
313.395297,114,696.95321
296.195723,134,697.320521
287.268394,134,697.639624
281.813536,134,705.680717
244.856596,120,705.955213
292.013563,145,706.25528
296.086821,145,706.571238
307.122876,145,706.903419
249.049185,122,707.215563
248.901782,122,707.526219
250.015902,122,707.808427
172.251297,80,708.053437
163.211403,80,708.323136
158.867704,80,708.580678
160.727296,80,708.83048
231.954857,115,709.134624
242.842691,115,709.451183
217.390867,115,709.762539
200.641363,92,710.073282
204.115219,92,710.350914
205.565507,92,710.6046
189.545085,92,710.867231
168.66807,80,711.125694
157.577505,80,711.368209
161.35757,80,711.615113
173.193368,80,711.868908
299.898746,148,712.198653
298.905636,148,712.524593
295.223284,148,712.878769
245.546703,119,713.168848
296.604892,119,713.420602
264.890924,119,713.744946
317.57108,147,714.026417
363.532992,147,714.438473
296.250085,147,714.792629
303.236346,141,715.135235
343.420013,141,715.449658
301.234329,141,715.765872
295.844037,141,721.890953
282.44574,137,722.190849
298.36526,137,722.503873
355.907013,137,722.855741
215.576246,99,723.170234
207.757125,99,723.438298
220.971369,99,723.722041
202.031183,99,724.020229
271.709674,131,724.323345
267.009582,131,724.620177
276.341856,131,724.910993
257.149522,126,725.225112
252.060569,126,725.520408
260.052981,126,725.837274
266.855388,132,726.177207
274.946271,132,726.491361
265.581159,132,726.814644
205.887216,93,727.067058
236.728886,93,727.333341
197.353287,93,727.650685
193.104405,93,727.901189
274.86371,137,728.214468
281.898283,137,728.513233
297.247067,137,728.845377
237.177682,103,729.138427
300.301124,103,729.389476
202.816766,103,729.683872
297.92029,103,729.968918
366.466135,142,730.283615
309.186897,142,730.612528
306.205287,142,730.980468
221.197663,108,731.237377
222.227906,108,731.539484
220.387416,108,731.828628
216.408791,102,732.100128
234.134172,102,738.141676
282.218076,141,738.412816
285.700716,141,738.712797
290.213324,141,739.019911
356.319622,148,739.32517
301.398908,148,739.635306
308.429971,148,739.973296
273.094086,118,740.31056
246.196389,118,740.682145
231.22965,118,741.025564
154.602441,78,741.33023
162.84377,78,741.617517
155.091857,78,741.920995
285.830437,140,742.321381
290.874838,140,742.703569
283.44296,140,743.075803
348.578623,146,743.43923
299.512331,146,743.831749
202.825402,99,744.168067
233.318448,99,744.489627
207.982576,99,744.819017
320.24737,141,745.1961
277.699894,141,745.541088
293.184436,141,745.871928
190.192225,92,746.143695
213.449565,92,746.40194
187.199705,92,746.644206
195.351734,92,746.973792
160.345712,79,747.195486
182.802632,79,747.438244
159.525443,79,747.672215
173.989066,79,747.901189
212.432905,104,748.178139
257.119583,104,748.469833
243.854446,104,748.71949
205.974651,104,749.025817
322.308438,138,755.298496
180.358597,88,755.530501
209.07565,88,755.848148
319.19922,120,756.120196
250.558457,120,756.444349
239.237173,120,756.748745
167.59223,79,757.002866
172.64913,79,757.279332
184.28994,79,757.545567
177.14705,79,757.773209
213.986208,102,758.039598
208.09204,102,758.299929
195.17618,102,758.547389
212.112413,102,758.818096
268.973843,116,759.099596
236.911669,116,759.408137
284.85272,116,759.71546
262.456296,116,759.999967
190.465288,88,760.251994
187.916751,88,760.504839
177.554072,88,760.759903
314.482195,149,761.095242
303.11727,149,761.418696
299.359789,149,761.782137
222.981576,94,762.02523
195.868192,94,762.277894
213.41557,94,762.516607
202.625947,94,762.792271
243.304784,110,763.07785
248.027143,110,763.360127
222.513257,110,763.62123
225.370513,110,763.895932
206.771384,96,764.140392
306.888349,96,764.380631
209.105409,96,764.703224
190.782734,96,764.991035
152.745058,77,765.225145
161.514968,77,765.462576
150.105693,77,765.698425
145.314372,77,765.942425
236.145433,102,773.899879
240.594631,123,774.171703
262.417961,123,774.499921
252.205926,123,774.813299
182.868371,88,775.066263
241.458315,88,775.346224
187.728542,88,775.616395
283.075846,88,775.904864
291.148952,142,776.223245
298.629839,142,776.580037
313.312018,142,776.917723
175.604893,76,777.166189
157.754835,76,777.436393
162.700414,76,777.683633
179.498661,76,777.973953
231.040332,113,778.263444
258.666644,113,778.58224
235.152431,113,778.877444
274.028763,111,779.204192
271.027963,111,779.53556
248.39502,111,779.844777
255.483837,121,780.145838
239.720836,121,780.455899
265.299941,121,780.722662
241.673952,121,780.996871
211.383528,80,781.217336
162.619925,80,781.463196
184.276214,80,781.70923
180.01713,80,781.983214
325.414428,148,782.33856
368.078554,148,782.674496
418.078853,148,782.995365
262.158577,114,783.293113
262.954484,114,783.576191
230.709112,114,783.841063
251.56606,127,784.154117
259.48486,127,784.533122
274.405445,127,791.307784
314.960083,143,791.591653
359.617325,143,791.916181
247.697414,90,792.17497
188.328393,90,792.436015
231.339623,90,792.676921
185.32432,90,792.942763
147.201476,77,793.186579
139.754132,77,793.418223
165.39615,77,793.672797
159.043814,77,793.936934
207.833235,95,794.182207
192.520193,95,794.391304
213.413586,95,794.639612
190.421286,95,794.886841
189.092393,91,795.107855
186.946937,91,795.341421
191.270089,91,795.559301
194.244248,91,795.768347
168.003086,81,795.982772
185.632686,81,796.229409
177.009884,81,796.43919
164.520394,81,796.650614
184.154826,81,796.878351
234.430778,116,797.204159
273.94511,116,797.492208
231.137845,116,797.80566
208.216833,100,798.092338
201.503042,100,798.342561
204.404777,100,798.659787
200.927064,100,798.94713
224.357504,99,799.225398
210.300589,99,799.509215
229.96957,99,799.78862
260.691745,114,800.089495
222.266555,114,800.447841
267.017056,114,800.702835
250.188149,114,800.941332
171.170215,83,801.180119
169.767836,83,801.405215
169.635766,83,801.644968
200.096616,83,801.874212
156.963083,80,802.154113
179.175155,80,809.812766
191.475629,93,810.101953
190.482632,93,810.371995
212.363395,93,810.631875
197.728685,93,810.886777
272.774404,122,811.172783
296.234905,122,811.516297
267.611249,122,811.823004
291.142874,134,812.121478
294.227576,134,812.417373
316.945286,134,812.720345
318.201539,134,813.026009
343.253981,149,813.357225
324.43088,149,813.647824
344.103701,149,813.943072
293.085278,126,814.257513
311.036276,126,814.587034
277.558663,126,814.88035
272.042889,123,815.197869
274.198411,123,815.494428
251.128578,123,815.809951
332.657314,147,816.136827
324.150583,147,816.466957
373.786683,147,816.800392
146.489812,76,817.021822
148.444545,76,817.265283
176.355015,76,817.548028
163.695179,76,817.800009
323.147938,136,818.138861
282.98968,136,818.444542
274.695852,136,818.758751
205.682549,80,819.022674
167.032964,80,819.256171
165.970248,80,819.483008
187.224142,80,819.704882
164.709746,80,819.96496
323.219434,145,826.869639
219.38028,97,827.095185
194.272795,97,827.360587
200.990902,97,827.624829
