#{"t_start": 1539232941.5474734, "env_id": "SoccerEnv-v0"}
r,l,t
-39.452493,76,13835.657526
-39.371094,76,13835.756262
-39.424964,76,13835.860632
-39.576951,76,13835.963984
-39.638162,76,13836.057627
-39.496345,76,13836.148977
-39.354528,76,13836.25564
-39.44938,76,13836.36699
-39.565249,76,13836.469308
-39.592898,76,13836.577284
-39.502761,76,13836.686297
-39.388925,76,13836.802643
-39.352831,76,13836.911803
-39.503994,76,13837.012092
-39.543911,76,13837.122252
-39.668065,76,13837.229092
-39.484352,76,13837.333653
-39.349311,76,13837.435624
-39.47833,76,13837.527508
-39.304809,76,13837.605217
-39.341103,76,13837.695949
-39.511931,76,13837.804648
-39.27361,76,13837.880993
-39.410336,76,13837.97811
-39.534071,76,13838.087642
-39.557748,76,13838.181994
-39.586856,76,13838.284642
-39.551362,76,13838.39035
-39.478813,76,13838.48492
-39.418266,76,13838.590304
-39.378183,76,13838.698893
-39.508844,76,13838.791119
-39.230798,76,13838.877203
-39.316301,76,13838.98316
-39.579564,76,13839.083997
-39.60413,76,13840.208094
-39.516068,76,13840.304445
-39.518992,76,13840.406146
-39.499591,76,13840.50997
-39.526066,76,13840.598925
-39.656951,76,13840.688412
-39.411119,76,13840.790175
-39.373241,76,13840.890749
-39.396969,76,13840.998253
-39.501034,76,13841.095634
-39.509851,76,13841.1906
-39.545671,76,13841.274676
-39.571401,76,13841.365321
-39.42135,76,13841.4708
-39.517998,76,13841.582725
-39.429776,76,13841.673237
-39.579884,76,13841.765098
-39.520961,76,13841.861052
-39.295071,76,13841.96499
-39.57652,76,13842.058326
-39.297412,76,13842.142982
-39.575012,76,13842.242136
-39.437134,76,13842.332894
-39.694714,76,13842.425681
-39.521588,76,13842.525999
-39.459219,76,13842.628086
-39.401753,76,13842.710697
-39.310193,76,13842.812193
-39.713605,76,13842.917506
-39.478377,76,13843.006437
-39.487622,76,13843.098068
-39.454785,76,13843.178993
-39.609518,76,13843.255757
-39.641158,76,13843.33762
-39.392652,76,13843.416044
-39.475216,76,13843.52309
-39.50515,76,13843.617141
-39.539335,76,13843.721134
-39.44029,76,13843.824453
-39.425232,76,13843.931496
-39.418614,76,13844.035935
-39.486707,76,13844.143489
-39.287663,76,13844.235261
-39.691313,76,13844.337449
-39.661969,76,13844.443229
-39.426266,76,13844.534143
-39.526801,76,13844.638684
-39.587444,76,13844.743174
-39.490941,76,13844.854018
-39.385279,76,13844.95995
-39.398693,76,13845.067967
-39.389203,76,13845.173265
-39.649487,76,13845.255911
-39.532051,76,13845.343964
-39.504764,76,13846.475804
-39.647379,76,13846.577852
-39.349389,76,13846.678905
-39.670708,76,13846.769511
-39.567931,76,13846.874021
-39.379567,76,13846.972962
-39.620169,76,13847.070794
-39.429251,76,13847.190807
-39.501713,76,13847.280473
-39.413701,76,13847.380864
-39.25669,76,13847.474008
-39.454716,76,13847.598558
-39.575422,76,13847.752733
-39.347254,76,13847.896721
-39.378197,76,13848.024496
-39.607117,76,13848.142516
-39.506846,76,13848.247344
-39.467253,76,13848.342218
-39.362615,76,13848.444252
-39.483121,76,13848.532837
-39.612406,76,13848.643697
-39.504202,76,13848.738535
-39.33736,76,13848.843061
-39.49391,76,13848.952203
-39.380026,76,13849.054953
-39.498926,76,13849.157644
-39.545129,76,13849.27197
-39.305753,76,13849.376477
-39.495271,76,13849.477756
-39.506617,76,13849.579114
-39.61457,76,13849.680756
-39.546606,76,13849.780899
-39.486887,76,13849.883698
-39.521089,76,13849.976933
-39.509736,76,13850.067712
-39.452014,76,13850.168982
-39.560078,76,13850.276931
-39.335432,76,13850.367798
-39.338641,76,13850.464595
-39.439169,76,13850.563262
-39.768929,76,13850.658217
-39.421227,76,13850.761499
-39.45121,76,13850.859388
-39.390991,76,13850.954054
-39.413598,76,13851.049229
-39.539569,76,13851.155194
-39.293892,76,13851.260947
-39.437826,76,13851.367327
-39.405702,76,13851.469192
-39.584537,76,13851.562
-39.576267,76,13851.655673
-39.514913,76,13851.750834
-39.489355,76,13851.843269
-39.553428,76,13851.933123
-39.177588,76,13853.063517
-39.506226,76,13853.187326
-39.462724,76,13853.28762
-39.585636,76,13853.39417
-39.625221,76,13853.541925
-39.459828,76,13853.709739
-39.5721,76,13853.831228
-39.428762,76,13853.915155
-39.352611,76,13854.002531
-39.448686,76,13854.082186
-39.419983,76,13854.186376
-39.345889,76,13854.289607
-39.220409,76,13854.383683
-39.445021,76,13854.47813
-39.437124,76,13854.579735
-39.427959,76,13854.680411
-39.449638,76,13854.786059
-39.57236,76,13854.88593
-39.487228,76,13854.984855
-39.518288,76,13855.088396
-39.315524,76,13855.181762
-39.668643,76,13855.287592
-39.715291,76,13855.367188
-39.397513,76,13855.456665
-39.532676,76,13855.553236
-39.385523,76,13855.648782
-39.420519,76,13855.738495
-39.412691,76,13855.836426
-39.392149,76,13855.944588
-39.561316,76,13856.041457
-39.524754,76,13856.139097
-39.405408,76,13856.231075
-39.612283,76,13856.324322
-39.539369,76,13856.420879
-39.532516,76,13856.502594
-39.431093,76,13856.606069
-39.351802,76,13856.708694
-39.590921,76,13856.808657
-39.336307,76,13856.895501
-39.609875,76,13856.978247
-39.528639,76,13857.059191
-39.577192,76,13857.139814
-39.581732,76,13857.24088
-39.330618,76,13857.332027
-39.507618,76,13857.434854
-39.401188,76,13857.543803
-39.371701,76,13857.624639
-39.450157,76,13857.713429
-39.632168,76,13857.808622
-39.57025,76,13857.902744
-39.383076,76,13858.012377
-39.525403,76,13858.10498
-39.44113,76,13858.203064
-39.574535,76,13858.297622
-39.345623,76,13859.437583
-39.676491,76,13859.524772
-39.258939,76,13859.626098
-39.553084,76,13859.73054
-39.557687,76,13859.831932
-39.519562,76,13859.927329
-39.383523,76,13860.014615
-39.330784,76,13860.103137
-39.318948,76,13860.186616
-39.444454,76,13860.269615
-39.317855,76,13860.356648
-39.533596,76,13860.445936
-39.422,76,13860.547343
-39.382225,76,13860.650978
-39.45801,76,13860.76537
-39.542168,76,13860.858751
-39.611325,76,13860.942025
-39.5481,76,13861.038435
-39.367687,76,13861.132464
-39.502914,76,13861.231315
-39.442508,76,13861.31934
-39.60733,76,13861.4229
-39.316312,76,13861.519555
-39.645161,76,13861.611475
-39.459281,76,13861.703869
-39.644078,76,13861.802799
-39.531503,76,13861.913859
-39.254005,76,13862.018051
-39.712292,76,13862.109793
-39.535605,76,13862.217019
-39.551121,76,13862.329501
-39.531305,76,13862.444113
-39.339873,76,13862.560191
-39.397239,76,13862.674031
-39.529279,76,13862.781252
-39.829885,76,13862.884007
-39.446622,76,13862.991593
-39.34529,76,13863.101348
-39.395047,76,13863.207745
-39.363305,76,13863.308796
-39.440864,76,13863.415433
-39.496657,76,13863.528326
-39.493722,76,13863.617744
-39.312082,76,13863.721708
-39.237211,76,13863.843235
-39.610166,76,13863.941643
-39.471269,76,13864.049622
-39.492537,76,13864.156202
-39.471613,76,13864.265815
-39.326184,76,13864.381875
-39.578307,76,13864.494857
-39.43582,76,13864.610664
-39.66652,76,13864.720182
-39.420837,76,13864.817217
-39.418096,76,13865.982465
-39.524303,76,13866.068094
-39.230059,76,13866.176353
-39.439736,76,13866.272665
-39.375763,76,13866.355668
-39.560368,76,13866.434768
-39.647173,76,13866.523637
-39.541562,76,13866.622589
-39.410552,76,13866.71664
-39.569495,76,13866.802098
-39.580405,76,13866.898858
-39.393076,76,13866.998986
-39.450628,76,13867.092872
-39.571143,76,13867.192155
-39.603802,76,13867.280833
-39.52634,76,13867.373177
-39.661065,76,13867.478585
-39.416986,76,13867.556587
-39.256323,76,13867.631837
-39.559679,76,13867.717321
-39.489635,76,13867.790712
-39.452592,76,13867.871092
-39.372417,76,13867.946709
-39.35638,76,13868.023422
-39.737713,76,13868.106929
-39.461231,76,13868.190578
-39.513936,76,13868.282783
-39.67915,76,13868.378278
-39.448206,76,13868.475282
-39.536707,76,13868.574576
-39.321092,76,13868.676467
-39.36795,76,13868.771637
-39.592947,76,13868.863796
-39.373837,76,13868.955735
-39.442157,76,13869.036578
-39.60249,76,13869.131694
-39.471041,76,13869.217832
-39.50075,76,13869.316021
-39.557048,76,13869.408494
-39.36259,76,13869.513083
-39.47149,76,13869.603534
-39.395176,76,13869.700391
-39.510266,76,13869.798745
-39.663533,76,13869.900328
-39.438595,76,13869.985692
-39.447507,76,13870.072857
-39.507579,76,13870.156228
-39.508622,76,13870.254697
-39.435674,76,13870.34661
-39.26016,76,13870.448742
-39.515704,76,13870.532815
-39.403072,76,13870.619065
-39.583708,76,13870.720953
-39.494432,76,13870.819976
-39.481571,76,13871.981208
-39.502547,76,13872.080103
-39.392596,76,13872.181924
-39.458688,76,13872.273064
-39.51509,76,13872.374558
-39.374588,76,13872.463537
-39.529633,76,13872.569752
-39.462597,76,13872.654748
-39.521882,76,13872.752846
-39.620184,76,13872.834552
-39.465404,76,13872.912589
-39.580885,76,13873.002114
-39.584187,76,13873.094326
-39.411319,76,13873.192735
-39.497749,76,13873.280488
-39.412786,76,13873.402747
-39.474537,76,13873.536325
-39.427475,76,13873.644146
-39.614638,76,13873.75051
-39.439871,76,13873.842057
-39.48505,76,13873.920309
-39.469598,76,13873.999568
-39.551142,76,13874.096918
-39.457011,76,13874.18907
-39.496341,76,13874.290136
-39.500653,76,13874.391603
-39.570633,76,13874.476689
-39.400397,76,13874.566232
-39.365837,76,13874.665156
-39.377554,76,13874.759194
-39.649903,76,13874.867388
-39.54122,76,13874.985766
-39.525869,76,13875.094667
-39.512661,76,13875.200782
-39.347505,76,13875.309978
-39.297814,76,13875.416147
-39.437466,76,13875.516779
-39.182266,76,13875.620292
-39.493395,76,13875.711061
-39.381752,76,13875.800929
-39.576324,76,13875.89111
-39.343387,76,13875.994373
-39.593691,76,13876.081322
-39.346169,76,13876.194393
-39.457792,76,13876.282388
-39.441794,76,13876.358302
-39.464146,76,13876.445705
-39.291023,76,13876.53768
-39.476916,76,13876.629374
-39.56488,76,13876.727227
-39.524308,76,13876.819842
-39.721058,76,13876.925298
-39.510002,76,13877.027114
-39.543743,76,13877.121983
-39.229015,76,13878.358917
-39.584451,76,13878.436333
-39.139135,76,13878.518642
-39.364479,76,13878.606748
-39.341918,76,13878.716008
-39.282847,76,13878.823176
-39.385592,76,13878.936126
-39.416223,76,13879.044358
-39.357019,76,13879.143566
-39.449889,76,13879.242589
-39.523975,76,13879.321207
-39.253552,76,13879.432665
-39.295568,76,13879.516569
-39.517547,76,13879.592927
-39.51612,76,13879.677131
-39.528579,76,13879.759342
-39.621188,76,13879.834804
-39.556742,76,13879.917723
-39.372836,76,13880.021147
-39.435462,76,13880.095573
-39.512818,76,13880.192245
-39.548083,76,13880.282089
-39.446199,76,13880.379425
-39.483521,76,13880.475719
-39.463317,76,13880.565672
-39.423047,76,13880.671108
-39.45807,76,13880.776098
-39.307035,76,13880.878236
-39.428039,76,13880.979095
-39.293123,76,13881.074902
-39.473701,76,13881.167495
-39.404702,76,13881.269614
-39.669321,76,13881.36771
-39.539194,76,13881.469985
-39.27635,76,13881.562074
-39.294524,76,13881.666082
-39.298481,76,13881.759051
-39.50132,76,13881.847014
-39.484812,76,13881.953842
-39.587511,76,13882.057022
-39.42834,76,13882.162887
-39.487851,76,13882.270775
-39.234556,76,13882.361576
-39.399794,76,13882.454664
-39.384726,76,13882.553528
-39.611971,76,13882.638261
-39.432486,76,13882.734397
-39.544962,76,13882.844309
-39.416522,76,13882.941635
-39.534199,76,13883.049422
-39.55715,76,13883.151346
-39.523322,76,13883.254276
-39.430627,76,13883.353825
-39.233079,76,13883.445688
-39.600734,76,13884.579969
-39.639016,76,13884.67836
-39.625921,76,13884.778711
-39.427016,76,13884.882181
-39.607856,76,13884.993369
-39.380721,76,13885.083006
-39.484326,76,13885.168431
-39.431193,76,13885.275198
-39.406491,76,13885.365074
-39.342497,76,13885.44615
-39.557893,76,13885.534968
-39.575765,76,13885.629994
-39.496641,76,13885.715205
-39.541311,76,13885.802111
-39.4488,76,13885.88065
-39.472209,76,13885.960826
-39.426766,76,13886.04385
-39.424598,76,13886.128604
-39.520972,76,13886.212417
-39.337626,76,13886.296278
-39.410434,76,13886.372416
-39.465248,76,13886.460403
-39.443276,76,13886.561091
-39.649607,76,13886.666161
-39.658173,76,13886.77578
-39.31661,76,13886.880185
-39.500436,76,13886.986437
-39.512527,76,13887.083078
-39.41144,76,13887.192926
-39.550762,76,13887.293719
-39.415933,76,13887.387291
-39.381781,76,13887.488599
-39.430158,76,13887.590375
-39.409333,76,13887.692487
-39.476745,76,13887.791874
-39.473528,76,13887.899107
-39.472818,76,13887.98464
-39.432177,76,13888.064178
-39.381962,76,13888.157167
-39.563596,76,13888.255224
-39.44323,76,13888.349826
-39.451532,76,13888.446617
-39.372447,76,13888.546621
-39.488105,76,13888.634672
-39.441658,76,13888.726454
-39.513673,76,13888.821029
-39.487286,76,13888.911275
-39.701274,76,13889.00519
-39.328742,76,13889.105464
-39.362475,76,13889.199731
-39.519326,76,13889.29125
-39.435407,76,13889.395133
-39.511831,76,13889.493688
-39.437675,76,13889.596906
-39.481071,76,13890.794462
-39.489496,76,13890.887907
-39.550377,76,13890.967356
-39.651734,76,13891.043715
-39.483208,76,13891.141813
-39.388144,76,13891.240182
-39.615845,76,13891.338702
-39.521975,76,13891.444587
-39.441131,76,13891.525625
-39.438305,76,13891.604968
-39.458605,76,13891.686827
-39.558275,76,13891.772521
-39.598565,76,13891.85551
-39.533315,76,13891.961555
-39.545544,76,13892.065806
-39.491412,76,13892.170072
-39.441713,76,13892.274108
-39.467386,76,13892.387805
-39.48358,76,13892.494029
-39.492646,76,13892.592232
-39.538397,76,13892.672373
-39.34525,76,13892.763104
-39.340532,76,13892.865069
-39.436439,76,13892.959365
-39.613182,76,13893.051539
-39.5342,76,13893.149433
-39.465806,76,13893.251843
-39.381919,76,13893.338534
-39.502874,76,13893.428374
-39.432362,76,13893.519482
-39.448733,76,13893.623969
-39.369739,76,13893.718011
-39.511012,76,13893.817083
-39.507473,76,13893.923017
-39.540534,76,13894.018585
-39.582045,76,13894.114635
-39.393021,76,13894.201432
-39.547653,76,13894.275508
-39.413857,76,13894.351068
-39.425946,76,13894.43137
-39.465484,76,13894.535552
-39.377481,76,13894.614314
-39.599914,76,13894.702936
-39.692666,76,13894.781969
-39.43208,76,13894.878409
-39.551538,76,13894.985181
-39.686146,76,13895.092738
-39.581978,76,13895.192056
-39.568604,76,13895.284761
-39.356086,76,13895.393351
-39.484009,76,13895.4683
-39.604366,76,13895.559434
-39.492414,76,13895.647185
-39.302735,76,13896.774294
-39.497269,76,13896.878313
-39.516532,76,13896.977249
-39.515894,76,13897.080204
-39.568212,76,13897.18127
-39.388881,76,13897.291837
-39.382076,76,13897.385909
-39.420411,76,13897.497506
-39.396731,76,13897.605236
-39.661138,76,13897.712455
-39.484725,76,13897.789028
-39.522502,76,13897.869764
-39.312902,76,13897.949371
-39.256773,76,13898.050313
-39.410849,76,13898.152966
-39.696265,76,13898.255591
-39.580599,76,13898.358971
-39.407277,76,13898.459169
-39.615861,76,13898.565295
-39.277886,76,13898.665132
-39.504135,76,13898.7644
-39.389227,76,13898.871587
-39.436827,76,13898.971927
-39.563498,76,13899.079752
-39.367939,76,13899.181696
-39.637926,76,13899.288836
-39.541665,76,13899.39409
-39.514049,76,13899.496847
-39.4853,76,13899.594522
-39.471631,76,13899.696767
-39.575838,76,13899.778963
-39.563448,76,13899.863544
-39.44336,76,13899.961419
-39.508866,76,13900.063853
-39.356269,76,13900.163967
-39.446447,76,13900.24799
-39.419084,76,13900.350691
-39.690656,76,13900.449835
-39.408865,76,13900.547925
-39.510182,76,13900.640273
-39.447207,76,13900.740554
-39.459981,76,13900.837831
-39.441974,76,13900.92914
-39.38209,76,13901.028131
-39.592106,76,13901.125052
-39.532674,76,13901.235258
-39.448212,76,13901.338632
-39.360391,76,13901.424311
-39.459789,76,13901.51992
-39.279775,76,13901.625223
-39.383839,76,13901.735739
-39.261007,76,13901.840024
-39.33775,76,13901.953101
-39.470898,76,13902.049269
-39.525879,76,13903.263671
-39.300844,76,13903.356081
-39.445229,76,13903.442386
-39.419466,76,13903.542409
-39.44499,76,13903.640823
-39.502419,76,13903.743757
-39.456623,76,13903.839611
-39.536768,76,13903.943269
-39.479411,76,13904.040937
-39.385731,76,13904.1406
-39.56425,76,13904.246011
-39.356176,76,13904.348673
-39.465628,76,13904.452249
-39.52618,76,13904.555827
-39.505926,76,13904.656574
-39.465139,76,13904.754117
-39.372928,76,13904.854043
-39.462617,76,13904.960699
-39.405387,76,13905.046572
-39.425127,76,13905.142481
-39.444057,76,13905.234982
-39.732433,76,13905.33437
-39.422477,76,13905.429065
-39.40451,76,13905.523338
-39.544012,76,13905.618896
-39.355472,76,13905.723534
-39.502734,76,13905.819497
-39.312592,76,13905.918815
-39.347658,76,13906.019178
-39.533631,76,13906.12068
-39.641952,76,13906.211108
-39.392508,76,13906.31185
-39.361902,76,13906.41751
-39.611218,76,13906.51133
-39.507072,76,13906.605061
-39.389374,76,13906.691341
-39.475606,76,13906.774762
-39.50179,76,13906.883883
-39.485809,76,13906.985465
-39.462054,76,13907.083722
-39.371046,76,13907.186776
-39.498855,76,13907.278556
-39.419705,76,13907.367667
-39.690503,76,13907.457988
-39.574026,76,13907.563793
-39.43179,76,13907.73976
-39.455308,76,13907.894093
-39.260542,76,13908.008385
-39.553291,76,13908.092943
-39.493324,76,13908.196976
-39.310762,76,13908.302268
-39.448836,76,13908.407078
-39.282737,76,13908.496122
-39.565015,76,13908.586639
-39.489065,76,13909.690845
-39.381881,76,13909.79103
-39.480925,76,13909.891318
-39.499255,76,13909.981354
-39.497618,76,13910.082601
-39.58784,76,13910.176864
-39.32746,76,13910.259488
-39.428046,76,13910.344329
-39.443255,76,13910.428528
-39.57787,76,13910.526674
-39.305234,76,13910.624946
-39.455546,76,13910.716984
-39.548084,76,13910.813522
-39.407109,76,13910.904281
-39.457355,76,13911.007037
-39.401418,76,13911.096649
-39.481633,76,13911.195292
-39.276373,76,13911.298937
-39.385417,76,13911.407955
-39.4476,76,13911.512957
-39.49188,76,13911.618067
-39.43881,76,13911.714007
-39.448804,76,13911.797232
-39.509805,76,13911.87714
-39.452836,76,13911.97894
-39.512311,76,13912.082849
-39.473414,76,13912.179987
-39.567819,76,13912.271018
-39.313518,76,13912.356615
-39.410599,76,13912.456765
-39.417914,76,13912.560584
-39.479059,76,13912.644987
-39.339115,76,13912.730119
-39.418999,76,13912.840516
-39.491968,76,13912.932034
-39.39349,76,13913.008327
-39.259436,76,13913.112829
-39.508136,76,13913.207577
-39.34417,76,13913.306617
-39.478825,76,13913.41096
-39.419352,76,13913.512701
-39.45785,76,13913.610235
-39.450333,76,13913.701967
-39.400131,76,13913.80607
-39.242992,76,13913.892078
-39.561193,76,13913.990826
-39.41053,76,13914.09494
-39.458938,76,13914.189935
-39.397446,76,13914.286207
-39.487117,76,13914.36921
-39.411742,76,13914.454262
-39.556251,76,13914.574822
-39.384685,76,13914.674146
-39.472574,76,13914.773295
-39.648741,76,13915.901685
-39.701006,76,13916.007581
-39.604225,76,13916.121166
-39.603087,76,13916.219124
-39.530992,76,13916.328302
-39.538053,76,13916.422711
-39.537003,76,13916.51463
-39.39393,76,13916.61303
-39.475165,76,13916.717708
-39.418916,76,13916.814263
-39.404272,76,13916.921088
-39.349332,76,13917.015101
-39.502873,76,13917.118662
-39.462496,76,13917.223431
-39.368756,76,13917.316963
-39.49321,76,13917.423258
-39.436931,76,13917.532347
-39.397472,76,13917.63489
-39.589945,76,13917.736961
-39.341981,76,13917.840192
-39.566743,76,13917.94394
-39.553129,76,13918.049075
-39.159435,76,13918.201262
-39.422869,76,13918.329817
-39.493795,76,13918.429211
-39.357527,76,13918.519007
-39.54262,76,13918.605675
-39.382396,76,13918.705736
-39.657993,76,13918.805179
-39.54395,76,13918.899559
-39.433852,76,13918.9868
-39.297363,76,13919.082574
-39.423867,76,13919.180854
-39.451596,76,13919.284633
-39.366667,76,13919.368456
-39.373456,76,13919.470471
-39.502752,76,13919.56969
-39.576258,76,13919.673543
-39.307547,76,13919.774668
-39.529102,76,13919.877224
-39.514865,76,13919.975976
-39.389327,76,13920.063625
-39.349288,76,13920.162409
-39.481942,76,13920.246886
-39.569732,76,13920.3311
-39.487031,76,13920.4093
-39.372382,76,13920.484128
-39.476688,76,13920.568358
-39.321713,76,13920.652261
-39.611686,76,13920.743567
-39.524611,76,13920.832268
-39.401892,76,13920.911426
-39.474062,76,13920.99244
-39.600619,76,13921.093478
-39.51678,76,13922.162182
-39.447464,76,13922.260458
-39.682147,76,13922.357154
-39.451956,76,13922.448565
-39.508297,76,13922.542136
-39.480673,76,13922.630926
-39.685579,76,13922.718926
-39.590451,76,13922.813623
-39.568166,76,13922.915056
-39.338533,76,13923.021029
-39.253594,76,13923.120492
-39.599647,76,13923.225064
-39.352012,76,13923.328719
-39.519835,76,13923.434507
-39.337948,76,13923.527927
-39.556103,76,13923.605852
-39.469448,76,13923.683704
-39.461431,76,13923.763004
-39.458419,76,13923.843038
-39.396113,76,13923.918622
-39.58223,76,13924.010478
-39.462547,76,13924.110203
-39.556897,76,13924.1929
-39.419898,76,13924.285171
-39.668126,76,13924.386321
-39.36752,76,13924.484705
-39.517872,76,13924.576693
-39.392809,76,13924.663091
-39.34333,76,13924.759819
-39.509133,76,13924.855468
-39.43109,76,13924.954938
-39.715989,76,13925.059207
-39.490842,76,13925.152351
-39.552129,76,13925.253944
-39.420026,76,13925.356726
-39.350622,76,13925.458318
-39.464786,76,13925.544996
-39.433552,76,13925.642596
-39.380238,76,13925.7284
-39.40483,76,13925.816716
-39.561168,76,13925.894006
-39.439744,76,13925.992067
-39.342939,76,13926.100987
-39.685406,76,13926.204525
-39.302025,76,13926.309141
-39.451769,76,13926.402983
-39.385162,76,13926.508629
-39.408933,76,13926.621038
-39.480463,76,13926.732116
-39.525686,76,13926.838539
-39.434788,76,13926.951985
-39.613199,76,13927.055625
-39.446743,76,13927.152246
-39.438458,76,13927.256489
-39.497548,76,13928.402362
-39.388064,76,13928.50474
-39.402979,76,13928.602076
-39.567145,76,13928.714213
-39.47269,76,13928.817381
-39.252972,76,13928.907358
-39.492949,76,13929.013874
-39.547388,76,13929.121298
-39.484747,76,13929.223865
-39.378165,76,13929.335102
-39.318269,76,13929.440557
-39.332262,76,13929.548164
-39.488474,76,13929.643757
-39.3792,76,13929.737481
-39.520912,76,13929.837101
-39.452224,76,13929.963339
-39.423811,76,13930.071063
-39.305454,76,13930.180258
-39.527396,76,13930.286039
-39.366538,76,13930.385497
-39.631405,76,13930.488585
-39.560691,76,13930.567761
-39.43611,76,13930.658139
-39.628598,76,13930.74392
-39.43765,76,13930.850321
-39.437576,76,13930.944229
-39.366237,76,13931.037734
-39.312863,76,13931.123853
-39.529425,76,13931.20775
-39.379823,76,13931.285378
-39.520235,76,13931.361765
-39.621218,76,13931.452204
-39.531548,76,13931.529936
-39.495313,76,13931.612979
-39.602239,76,13931.692074
-39.52896,76,13931.767583
-39.402972,76,13931.853082
-39.551552,76,13931.945069
-39.4142,76,13932.043772
-39.419859,76,13932.131891
-39.448635,76,13932.228695
-39.509879,76,13932.327142
-39.524389,76,13932.412633
-39.534747,76,13932.487857
-39.452048,76,13932.564931
-39.214426,76,13932.657965
-39.515251,76,13932.744146
-39.423264,76,13932.824722
-39.176586,76,13932.901342
-39.299334,76,13933.00125
-39.478992,76,13933.078874
-39.613187,76,13933.155813
-39.51135,76,13933.24082
-39.534899,76,13933.34032
-39.421824,76,13934.516757
-39.566058,76,13934.622099
-39.539178,76,13934.721416
-39.420503,76,13934.798505
-39.586338,76,13934.880259
-39.440427,76,13934.973607
-39.313511,76,13935.063353
-39.523673,76,13935.149253
-39.548513,76,13935.229328
-39.503689,76,13935.327331
-39.402132,76,13935.425331
-39.47263,76,13935.524072
-39.364478,76,13935.616719
-39.382986,76,13935.714412
-39.597937,76,13935.815162
-39.563658,76,13935.912734
-39.454319,76,13936.010706
-39.494439,76,13936.111078
-39.709032,76,13936.218562
-39.342742,76,13936.316055
-39.576448,76,13936.411125
-39.553396,76,13936.505307
-39.369683,76,13936.607359
-39.432222,76,13936.712043
-39.558919,76,13936.804121
-39.428877,76,13936.91087
-39.503786,76,13937.019929
-39.509288,76,13937.115371
-39.385311,76,13937.223902
-39.445963,76,13937.327304
-39.491262,76,13937.423297
-39.456646,76,13937.500989
-39.83834,76,13937.652505
-39.563843,76,13937.798649
-39.664948,76,13937.926703
-39.529475,76,13938.026595
-39.36467,76,13938.107054
-39.473154,76,13938.192078
-39.431817,76,13938.29116
-39.556464,76,13938.375347
-39.527099,76,13938.474962
-39.582573,76,13938.57158
-39.500218,76,13938.649556
-39.415485,76,13938.748622
-39.459334,76,13938.849512
-39.475122,76,13938.947596
-39.469706,76,13939.045486
-39.479667,76,13939.13286
-39.636191,76,13939.239793
-39.346845,76,13939.335066
-39.487479,76,13939.415168
-39.44633,76,13939.493566
-39.331542,76,13939.58602
-39.526973,76,13939.688699
-39.479455,76,13940.871537
-39.527448,76,13940.963818
-39.378302,76,13941.067677
-39.441019,76,13941.154584
-39.470338,76,13941.261312
-39.40618,76,13941.362439
-39.537009,76,13941.477397
-39.510638,76,13941.57671
-39.348699,76,13941.680359
-39.462115,76,13941.788416
-39.427604,76,13941.893849
-39.611464,76,13941.995228
-39.39529,76,13942.096623
-39.523077,76,13942.197104
-39.692192,76,13942.299974
-39.449995,76,13942.395156
-39.393759,76,13942.485701
-39.483929,76,13942.586461
-39.487246,76,13942.693185
-39.507806,76,13942.787401
-39.419794,76,13942.895704
-39.459236,76,13942.996201
-39.525899,76,13943.09749
-39.4686,76,13943.202522
-39.321068,76,13943.297639
-39.280746,76,13943.40354
-39.474137,76,13943.510579
-39.471333,76,13943.622446
-39.573351,76,13943.730633
-39.289682,76,13943.828158
-39.416411,76,13943.922362
-39.344083,76,13944.007997
-39.533155,76,13944.10495
-39.420857,76,13944.198574
-39.602002,76,13944.292974
-39.360677,76,13944.384469
-39.533679,76,13944.481208
-39.389069,76,13944.581105
-39.554952,76,13944.659361
-39.586476,76,13944.738046
-39.557362,76,13944.826795
-39.376285,76,13944.928236
-39.611523,76,13945.030008
-39.551836,76,13945.143518
-39.372014,76,13945.237837
-39.492238,76,13945.356649
-39.618373,76,13945.457159
-39.50799,76,13945.549926
-39.439676,76,13945.656361
-39.362899,76,13945.744259
-39.363232,76,13945.842561
-39.54621,76,13945.928399
-39.391261,76,13946.011787
-39.354616,76,13946.085871
-39.52805,76,13947.220915
-39.47134,76,13947.305243
-39.504586,76,13947.383212
-39.419844,76,13947.483191
-39.518526,76,13947.578527
-39.461115,76,13947.67258
-39.495515,76,13947.772133
-39.568884,76,13947.858248
-39.396629,76,13947.950296
-39.581483,76,13948.037932
-39.560428,76,13948.125617
-39.51973,76,13948.225937
-39.429264,76,13948.322549
-39.642505,76,13948.4226
-39.247107,76,13948.523392
-39.521094,76,13948.605841
-39.343592,76,13948.700416
-39.55549,76,13948.802274
-39.438402,76,13948.901179
-39.196926,76,13948.992048
-39.559694,76,13949.086393
-39.535383,76,13949.185587
-39.628245,76,13949.287276
-39.551107,76,13949.383985
-39.310203,76,13949.483362
-39.361628,76,13949.575705
-39.499912,76,13949.683917
-39.478587,76,13949.783854
-39.43127,76,13949.889007
-39.390413,76,13950.002305
-39.322367,76,13950.096022
-39.343857,76,13950.201056
-39.336014,76,13950.31523
-39.541919,76,13950.423939
-39.309194,76,13950.518621
-39.554462,76,13950.616505
-39.43027,76,13950.708677
-39.465556,76,13950.817817
-39.397303,76,13950.90525
-39.480678,76,13950.996654
-39.500821,76,13951.100215
-39.442098,76,13951.200752
-39.509493,76,13951.303428
-39.67516,76,13951.415751
-39.574157,76,13951.506388
