#{"env_id": "SoccerEnv-v0", "t_start": 1540206777.95462}
r,l,t
383.569458,121,11179.264085
311.702526,121,11180.169254
272.01619,121,11181.023314
304.070399,121,11181.838237
300.805748,121,11182.723185
100.230841,121,11183.57271
247.179549,121,11184.438084
283.778895,121,11185.275742
323.33076,121,11186.084588
124.684671,121,11186.875956
39.771621,121,11187.67141
303.334047,121,11188.499653
295.740948,121,11189.328944
53.121833,121,11190.200514
0.0,121,11191.034294
235.020742,121,11191.866976
0.0,121,11192.655573
38.871689,121,11193.48501
416.338957,121,11194.337897
0.0,121,11195.103277
0.0,121,11195.943641
0.0,121,11196.757051
260.22097,121,11197.531892
245.872259,121,11198.36482
319.259269,121,11199.172944
0.0,121,11199.947283
0.0,121,11200.787673
356.352532,121,11201.624577
3.158034,121,11202.512403
0.0,121,11203.303261
86.66646,121,11204.104999
406.891419,121,11204.908245
268.452195,121,11206.567918
0.0,121,11207.363854
320.651943,121,11208.200053
56.147113,121,11209.012802
0.0,121,11209.860253
-6.170236,121,11210.718687
0.0,121,11211.588917
54.174444,121,11212.393561
3.79693,121,11213.232422
110.652483,121,11214.08689
354.493644,121,11214.932823
2.33341,121,11215.791066
256.356264,121,11216.584861
0.0,121,11217.393881
305.588377,121,11218.22747
252.600918,121,11219.064051
57.991001,121,11219.866247
88.511695,121,11220.693607
286.699787,121,11221.484485
0.0,121,11222.293705
0.0,121,11223.085352
3.073476,121,11223.957671
354.26674,121,11224.809963
120.316121,121,11225.695366
320.127062,121,11226.505557
423.052743,121,11227.379586
402.142571,121,11228.243228
5.992845,121,11229.099511
436.854858,121,11229.923422
37.428291,121,11230.732309
316.731703,121,11231.595541
0.0,121,11232.383871
3.891697,121,11233.215259
0.0,121,11234.774574
47.719408,121,11235.623702
213.684146,121,11236.437103
335.679606,121,11237.286362
300.495043,121,11238.09441
309.205287,121,11238.942768
312.351112,121,11239.790938
0.0,121,11240.5647
223.182334,121,11241.391508
337.727996,121,11242.206235
0.0,121,11243.027728
255.814957,121,11243.842917
90.160416,121,11244.654503
299.368693,121,11245.496373
214.298221,121,11246.276136
342.158054,121,11247.112902
0.0,121,11247.915378
0.224801,121,11248.74163
343.000942,121,11249.582673
245.733373,121,11250.429979
261.97353,121,11251.287144
270.636596,121,11252.107257
242.056111,121,11252.941699
234.724559,121,11253.762533
286.549141,121,11254.614683
0.0,121,11255.398456
1.723953,121,11256.261271
271.01111,121,11257.074814
392.732739,121,11257.945396
0.0,121,11258.796205
250.642177,121,11259.632709
258.634028,121,11260.449277
254.008732,121,11261.284509
0.684115,121,11262.057536
235.60218,121,11263.660506
0.0,121,11264.478044
466.059573,121,11265.361229
247.99717,121,11266.175212
222.454876,121,11267.026805
102.839622,121,11267.841395
0.576902,121,11268.711069
4.16395,121,11269.486356
198.483364,121,11270.344882
497.428037,121,11271.155167
219.09907,121,11272.017428
266.439301,121,11272.828754
0.0,121,11273.615544
234.972765,121,11274.467077
212.88035,121,11275.303863
410.409654,121,11276.082205
241.03698,121,11276.876147
238.734484,121,11277.685351
33.295006,121,11278.484397
113.285194,121,11279.285668
33.5813,121,11280.157646
0.0,121,11280.960219
37.953352,121,11281.794158
353.760735,121,11282.65438
293.311222,121,11283.483017
401.380347,121,11284.256389
27.651279,121,11285.105419
346.795558,121,11285.946903
44.924519,121,11286.719503
0.0,121,11287.503639
57.696344,121,11288.382652
0.0,121,11289.180214
83.811724,121,11290.040532
372.648039,121,11290.82154
0.0,121,11292.401052
13.925986,121,11293.251632
0.0,121,11294.128036
0.0,121,11294.970455
0.0,121,11295.792998
326.611603,121,11296.613742
60.611875,121,11297.477036
25.274019,121,11298.372677
0.0,121,11299.250622
236.163894,121,11300.074561
2.236049,121,11300.923519
0.0,121,11301.711895
358.439659,121,11302.596045
57.869966,121,11303.379234
334.63009,121,11304.183459
8.140781,121,11304.979511
0.0,121,11305.795013
4.179164,121,11306.609036
238.581021,121,11307.435572
208.889188,121,11308.289174
280.462858,121,11309.137337
64.866912,121,11309.971877
318.481372,121,11310.835884
24.442026,121,11311.650584
222.50235,121,11312.531913
289.259951,121,11313.343996
291.768687,121,11314.209646
311.022556,121,11315.086003
323.436687,121,11315.939587
218.21468,121,11316.749977
59.021202,121,11317.565567
0.0,121,11318.362988
245.855232,121,11319.193927
-8.20205,121,11319.980579
218.606451,121,11321.608924
17.451515,121,11322.41511
31.810748,121,11323.291925
98.261207,121,11324.14154
77.43419,121,11324.995933
0.0,121,11325.80543
79.03656,121,11326.632167
331.461216,121,11327.484273
119.119514,121,11328.276219
279.124639,121,11329.048574
109.412925,121,11329.834907
207.456444,121,11330.659579
0.0,121,11331.457387
428.918927,121,11332.229207
379.446024,121,11333.030989
197.73004,121,11333.882484
44.121137,121,11334.727655
-13.793443,121,11335.597894
219.646979,121,11336.411728
2.346592,121,11337.211108
294.096458,121,11338.072917
63.818762,121,11338.899253
278.962001,121,11339.737876
97.628931,121,11340.575586
474.225567,121,11341.39209
88.287831,121,11342.173636
299.446856,121,11343.000112
23.910248,121,11343.764112
291.613266,121,11344.65141
261.033142,121,11345.529602
-1.065286,121,11346.404918
40.688286,121,11347.268603
48.670088,121,11348.121545
74.11533,121,11348.920231
303.725292,121,11350.527256
236.399144,121,11351.339756
287.655052,121,11352.176265
257.010943,121,11353.022135
260.120382,121,11353.852161
350.357037,121,11354.706026
66.163792,121,11355.518711
0.0,121,11356.333858
387.635411,121,11357.220525
0.0,121,11357.997218
0.0,121,11358.810105
67.647391,121,11359.626793
253.609413,121,11360.483484
61.221401,121,11361.282924
375.064363,121,11362.11342
13.281976,121,11362.904929
258.642886,121,11363.713644
277.58843,121,11364.575454
0.0,121,11365.360841
286.186703,121,11366.203186
0.0,121,11366.998854
334.259122,121,11367.793647
-0.140509,121,11368.608108
-10.246447,121,11369.446348
0.0,121,11370.307921
-8.907706,121,11371.089861
0.0,121,11371.955681
67.780692,121,11372.793123
100.821834,121,11373.608425
17.087236,121,11374.407011
74.452361,121,11375.221918
0.0,121,11376.065739
284.550708,121,11376.870805
0.0,121,11377.696096
387.53447,121,11379.277869
166.859782,121,11380.100486
63.117552,121,11380.91147
378.937519,121,11381.707269
46.137417,121,11382.580357
72.555008,121,11383.396019
1.185332,121,11384.211484
374.958354,121,11385.026217
0.0,121,11385.83084
0.0,121,11386.637476
243.348303,121,11387.477315
380.834878,121,11388.31942
0.0,121,11389.120305
309.906972,121,11389.992743
0.0,121,11390.855114
433.159457,121,11391.676231
265.993936,121,11392.491082
275.361843,121,11393.291822
51.793363,121,11394.078029
-12.063153,121,11394.891819
44.499524,121,11395.695705
270.896312,121,11396.508563
0.0,121,11397.318463
0.0,121,11398.125663
0.0,121,11398.959219
231.261411,121,11399.791689
10.203635,121,11400.642212
7.475998,121,11401.457483
-8.497544,121,11402.327608
-0.35842,121,11403.138794
246.854508,121,11403.963217
66.70701,121,11404.767822
50.437445,121,11405.587075
306.048953,121,11407.155631
0.0,121,11408.052464
220.965636,121,11408.86778
-0.095062,121,11409.739649
326.267536,121,11410.527823
266.515919,121,11411.394683
273.451409,121,11412.195408
84.011793,121,11413.066453
276.976722,121,11413.919253
-0.658347,121,11414.74658
0.0,121,11415.53784
0.0,121,11416.346671
418.499788,121,11417.150483
0.0,121,11417.971764
265.758291,121,11418.803524
282.436265,121,11419.643162
24.001572,121,11420.535505
278.414537,121,11421.336007
34.37952,121,11422.132893
266.828854,121,11422.943121
94.435263,121,11423.759966
323.635547,121,11424.555873
38.2515,121,11425.390071
0.344608,121,11426.254571
113.3864,121,11427.091979
81.723718,121,11427.920806
20.065361,121,11428.725589
288.338125,121,11429.593896
349.439692,121,11430.366894
250.548828,121,11431.217498
339.669911,121,11432.060616
60.6672,121,11432.909897
296.794008,121,11433.738699
102.062423,121,11434.60148
4.424179,121,11436.168475
388.910746,121,11437.070196
336.996462,121,11437.910222
339.235912,121,11438.774674
289.156866,121,11439.567597
420.320527,121,11440.384238
0.0,121,11441.2852
0.0,121,11442.074338
116.508606,121,11442.925883
214.31766,121,11443.775846
-3.274123,121,11444.623893
166.397391,121,11445.431454
267.096271,121,11446.181429
286.635444,121,11446.921604
240.256554,121,11447.593117
336.567713,121,11448.263235
6.46487,121,11449.026458
1.948631,121,11449.76713
316.134717,121,11450.437952
245.976485,121,11451.192767
298.119913,121,11451.909099
330.959079,121,11452.598038
297.340779,121,11453.262186
281.242044,121,11454.014578
385.414825,121,11454.712743
261.781561,121,11455.403741
262.99933,121,11456.086825
234.425616,121,11456.772252
317.100266,121,11457.505263
0.0,121,11458.234671
0.74423,121,11458.968463
-0.062183,121,11459.714646
113.119543,121,11460.428217
202.562434,121,11461.119827
12.787465,121,11462.597345
45.850801,121,11463.304268
398.328545,121,11463.973402
6.53992,121,11464.652748
297.598974,121,11465.320589
0.0,121,11466.067037
0.0,121,11466.779754
267.388349,121,11467.469848
440.041296,121,11468.181095
193.747312,121,11468.8876
217.825841,121,11469.559988
276.666872,121,11470.233244
137.042378,121,11470.988396
111.50729,121,11471.69466
281.261794,121,11472.390599
0.0,121,11473.108843
315.020687,121,11473.807389
0.0,121,11474.492256
221.075298,121,11475.215041
-1.976278,121,11475.949842
308.493962,121,11476.68259
0.0,121,11477.34393
218.620033,121,11478.035795
0.0,121,11478.741972
245.024959,121,11479.451847
1.068751,121,11480.22835
50.717909,121,11480.991732
-4.507143,121,11481.728947
68.597986,121,11482.397127
272.245477,121,11483.120791
385.21175,121,11483.793142
0.0,121,11484.476357
261.806275,121,11485.193408
177.084757,121,11485.915935
0.0,121,11487.376503
335.081863,121,11488.100874
311.722642,121,11488.813523
360.083087,121,11489.554788
268.604157,121,11490.269276
0.0,121,11490.939537
64.513078,121,11491.605463
11.044365,121,11492.30196
192.408659,121,11492.967296
220.997691,121,11493.686342
1.173507,121,11494.39824
275.375607,121,11495.105408
64.441921,121,11495.770865
250.590621,121,11496.446729
36.429157,121,11497.118315
336.717567,121,11497.879749
0.0,121,11498.618789
312.879623,121,11499.323992
76.899358,121,11499.993328
98.410165,121,11500.707478
0.0,121,11501.429303
0.0,121,11502.186501
330.235589,121,11502.88775
37.672161,121,11503.608463
260.509889,121,11504.357144
429.287829,121,11505.037462
40.035408,121,11505.711624
355.33678,121,11506.437379
255.859132,121,11507.173509
0.0,121,11507.861252
335.43045,121,11508.606715
80.299604,121,11509.325089
351.727063,121,11510.04184
329.536782,121,11510.796848
218.431215,121,11512.221432
43.941339,121,11512.886451
-1.179618,121,11513.55654
27.444515,121,11514.279403
283.479205,121,11514.962475
0.0,121,11515.693281
338.003327,121,11516.414829
334.8758,121,11517.114884
0.0,121,11517.860776
0.0,121,11518.529131
46.300009,121,11519.233248
38.117454,121,11519.899914
0.0,121,11520.57351
211.333217,121,11521.276601
5.894007,121,11522.013614
-0.525902,121,11522.765447
251.968025,121,11523.48688
230.693559,121,11524.187499
0.0,121,11524.856192
240.874369,121,11525.625478
242.339231,121,11526.319963
390.783081,121,11527.029689
420.812576,121,11527.784468
461.565983,121,11528.489538
117.510941,121,11529.173688
384.145323,121,11529.918349
288.09719,121,11530.604532
0.0,121,11531.336991
60.501101,121,11532.0834
0.0,121,11532.760393
423.858935,121,11533.453065
0.0,121,11534.140734
240.741262,121,11534.810278
253.873643,121,11535.561787
262.576301,121,11537.042938
232.43697,121,11537.776829
247.392441,121,11538.476518
270.37675,121,11539.158688
274.533594,121,11539.870302
389.751294,121,11540.529927
399.465206,121,11541.211405
0.295464,121,11541.969013
268.558227,121,11542.695701
48.79908,121,11543.377984
25.012947,121,11544.057674
0.0,121,11544.743634
244.689888,121,11545.487076
0.0,121,11546.239641
59.274504,121,11546.920016
227.774779,121,11547.629331
2.984605,121,11548.391391
218.772395,121,11549.134744
367.266342,121,11549.867443
208.27788,121,11550.568871
442.332606,121,11551.253791
309.984272,121,11552.023539
264.131923,121,11552.784287
228.762942,121,11553.509413
62.543466,121,11554.180294
229.086573,121,11554.933131
6.045869,121,11555.622295
274.359249,121,11556.315163
273.930995,121,11556.992969
0.0,121,11557.671999
0.0,121,11558.39389
125.130717,121,11559.067656
23.683577,121,11559.735833
228.120853,121,11560.44664
240.019522,121,11561.936592
245.518936,121,11562.671566
304.661193,121,11563.433121
305.378027,121,11564.146937
-5.91078,121,11564.904892
0.0,121,11565.579529
0.0,121,11566.270334
401.307194,121,11567.027162
80.152103,121,11567.715472
62.661994,121,11568.393361
291.662874,121,11569.104826
164.187746,121,11569.813398
55.722307,121,11570.545762
0.0,121,11571.235749
0.0,121,11571.917264
262.487449,121,11572.62266
3.392738,121,11573.328594
79.171851,121,11574.021865
108.519552,121,11574.772182
5.455693,121,11575.470232
259.236128,121,11576.179811
369.422203,121,11576.93219
5.196704,121,11577.664199
147.554748,121,11578.370788
112.553055,121,11579.08852
264.455068,121,11579.826104
394.880315,121,11580.54655
-1.376256,121,11581.213125
381.142738,121,11581.918457
271.888193,121,11582.610783
369.056664,121,11583.295598
327.846069,121,11584.056655
297.355226,121,11584.7487
462.621778,121,11586.207803
0.0,121,11586.920346
0.0,121,11587.605245
305.849894,121,11588.325517
203.7402,121,11589.028336
0.0,121,11589.717423
236.315983,121,11590.439801
3.831024,121,11591.124928
0.0,121,11591.810623
195.435463,121,11592.564719
470.290693,121,11593.232757
1.804238,121,11593.913641
369.995265,121,11594.653643
392.300223,121,11595.405652
335.729852,121,11596.20018
136.597967,121,11596.875771
1.830163,121,11597.570476
236.604066,121,11598.273486
0.0,121,11598.999082
88.197081,121,11599.721806
231.657259,121,11600.45022
357.949245,121,11601.110432
189.232822,121,11601.802432
0.0,121,11602.480847
245.419582,121,11603.208806
308.817946,121,11603.928379
428.930557,121,11604.67194
0.0,121,11605.355587
334.238216,121,11606.062457
3.436215,121,11606.732063
339.957971,121,11607.415292
344.26484,121,11608.114684
0.0,121,11608.783927
0.0,121,11609.497632
253.938697,121,11610.987065
465.771899,121,11611.741048
0.0,121,11612.414589
434.082435,121,11613.162529
302.531576,121,11613.933118
-6.370872,121,11614.606297
279.466835,121,11615.337388
140.767682,121,11616.026778
19.793987,121,11616.725526
17.651137,121,11617.426876
226.855478,121,11618.192918
288.388669,121,11618.917806
265.944516,121,11619.621424
5.101821,121,11620.396534
280.650476,121,11621.164097
239.295102,121,11621.864041
257.320297,121,11622.609947
53.374617,121,11623.286937
258.223372,121,11623.989407
269.45257,121,11624.669749
86.465911,121,11625.397658
274.886406,121,11626.066161
0.0,121,11626.741854
42.920616,121,11627.441564
206.621801,121,11628.158978
96.323674,121,11628.892181
339.175759,121,11629.653438
282.127509,121,11630.338185
257.857564,121,11631.014255
41.265945,121,11631.716502
42.476842,121,11632.419636
313.745641,121,11633.154703
215.124393,121,11633.854248
281.971107,121,11634.581405
0.0,121,11636.128611
7.553289,121,11636.910877
229.481441,121,11637.615131
0.0,121,11638.309091
388.224403,121,11639.056588
105.040405,121,11639.745876
237.034355,121,11640.50087
258.560418,121,11641.21934
229.921356,121,11641.91211
217.446062,121,11642.569701
0.0,121,11643.247199
258.23203,121,11643.933276
363.249267,121,11644.638262
322.555066,121,11645.387303
0.0,121,11646.053504
344.004283,121,11646.786069
249.396727,121,11647.502575
263.203635,121,11648.188828
0.38293,121,11648.875621
-8.775411,121,11649.587046
3.524736,121,11650.372673
44.663746,121,11651.100976
304.739751,121,11651.767767
5.236055,121,11652.436507
0.0,121,11653.122729
14.725985,121,11653.838918
233.352147,121,11654.569194
34.383636,121,11655.278802
216.896718,121,11655.957384
54.779111,121,11656.634494
106.200244,121,11657.365809
367.808145,121,11658.062958
423.957834,121,11658.780527
4.158176,121,11659.536506
0.0,121,11661.037155
0.531474,121,11661.715111
103.924331,121,11662.438302
47.524066,121,11663.110472
6.971855,121,11663.865974
0.0,121,11664.538597
210.404487,121,11665.220881
231.818564,121,11665.9341
46.0227,121,11666.635374
19.966159,121,11667.380649
215.059198,121,11668.076196
265.279215,121,11668.80236
0.637152,121,11669.552221
214.574558,121,11670.270133
0.0,121,11670.950653
0.0,121,11671.702129
0.0,121,11672.400415
0.0,121,11673.094328
80.370876,121,11673.774641
267.863613,121,11674.462844
182.007609,121,11675.183586
296.460081,121,11675.908316
111.641978,121,11676.660723
5.19941,121,11677.399104
344.416458,121,11678.157887
0.0,121,11678.842321
308.019577,121,11679.51972
261.320857,121,11680.220134
0.0,121,11680.932825
0.0,121,11681.612955
57.735922,121,11682.343699
0.0,121,11683.074519
0.0,121,11683.756939
0.0,121,11684.441549
292.836991,121,11685.912278
260.979297,121,11686.618869
243.962061,121,11687.28646
397.882782,121,11688.02376
0.0,121,11688.735698
270.679387,121,11689.407158
316.359022,121,11690.159208
211.070122,121,11690.902111
126.955422,121,11691.566999
28.551451,121,11692.249194
405.151818,121,11693.015249
2.798691,121,11693.776443
171.286688,121,11694.472744
1.939564,121,11695.139373
113.031739,121,11695.812748
270.920954,121,11696.529613
66.444772,121,11697.209467
318.541369,121,11697.881679
0.0,121,11698.561862
397.561894,121,11699.259755
0.0,121,11699.926292
256.223073,121,11700.64141
30.41568,121,11701.338951
276.664454,121,11702.065997
0.0,121,11702.793695
416.313029,121,11703.533854
-1.246342,121,11704.301524
15.884251,121,11704.997145
4.275573,121,11705.712548
206.714431,121,11706.402506
394.661787,121,11707.150096
112.014942,121,11707.81424
0.0,121,11708.494522
68.732181,121,11709.176764
380.422122,121,11710.674276
39.937289,121,11711.347691
164.769818,121,11712.022467
289.732276,121,11712.701088
128.604697,121,11713.429434
70.241194,121,11714.151048
299.92101,121,11714.882456
241.077198,121,11715.598428
299.972261,121,11716.378799
50.580617,121,11717.048559
310.312961,121,11717.782868
44.74564,121,11718.451785
234.926545,121,11719.148442
193.852147,121,11719.870942
0.0,121,11720.548818
74.045951,121,11721.321362
0.0,121,11722.010466
68.026871,121,11722.746628
-13.007764,121,11723.502867
270.003765,121,11724.183714
3.03342,121,11724.944076
61.13655,121,11725.686295
0.0,121,11726.369783
0.0,121,11727.042101
80.641181,121,11727.741288
298.077545,121,11728.490537
328.004498,121,11729.214927
0.0,121,11729.927868
0.0,121,11730.610038
75.85341,121,11731.309862
264.677497,121,11732.051568
485.064668,121,11732.728993
290.613243,121,11733.409395
2.667064,121,11734.174583
276.013564,121,11735.692338
5.228187,121,11736.387201
10.057254,121,11737.141999
0.0,121,11737.814792
252.324248,121,11738.489092
89.680259,121,11739.206528
0.0,121,11739.956892
305.241279,121,11740.669688
38.493741,121,11741.379125
221.393733,121,11742.063352
315.672812,121,11742.785078
307.526667,121,11743.456437
288.82235,121,11744.137441
0.0,121,11744.88009
0.0,121,11745.611125
9.633831,121,11746.289691
91.629504,121,11746.99038
326.891447,121,11747.682061
0.242358,121,11748.459225
0.0,121,11749.129982
288.911001,121,11749.830689
-2.109698,121,11750.525977
0.0,121,11751.237581
2.640911,121,11751.931526
0.0,121,11752.650898
455.017317,121,11753.322186
86.175022,121,11754.013706
0.145715,121,11754.745363
195.191542,121,11755.463544
65.067496,121,11756.183347
0.0,121,11756.849293
288.548979,121,11757.518283
239.508112,121,11758.216723
2.548335,121,11759.734169
78.320878,121,11760.451128
363.953249,121,11761.201304
0.0,121,11761.88681
79.574784,121,11762.648817
0.0,121,11763.329281
38.780487,121,11763.999627
50.937435,121,11764.708649
1.118183,121,11765.419718
242.493041,121,11766.157123
336.24654,121,11766.84505
366.229506,121,11767.566429
70.594695,121,11768.297812
0.0,121,11768.970265
0.647431,121,11769.742265
0.0,121,11770.419886
231.838809,121,11771.174344
0.0,121,11771.852624
85.267781,121,11772.551163
87.007329,121,11773.23661
319.929796,121,11773.973814
289.796782,121,11774.692991
284.39652,121,11775.407871
0.0,121,11776.085292
3.53951,121,11776.847475
238.430708,121,11777.556653
56.813321,121,11778.29749
127.940729,121,11778.990331
467.263019,121,11779.643563
0.588958,121,11780.381804
339.197963,121,11781.087869
214.734347,121,11781.788493
464.284635,121,11782.47951
52.109733,121,11783.161659
312.758801,121,11784.685625
0.0,121,11785.364976
-3.749377,121,11786.034764
396.278323,121,11786.779761
169.994101,121,11787.490678
0.0,121,11788.246903
1.016113,121,11788.95889
218.44629,121,11789.668373
420.191625,121,11790.409695
3.433187,121,11791.126539
0.0,121,11791.807425
0.0,121,11792.483352
5.518907,121,11793.17051
228.961806,121,11793.902812
381.591515,121,11794.586468
39.106383,121,11795.33951
337.324114,121,11796.034809
0.0,121,11796.709112
234.666974,121,11797.471804
261.515489,121,11798.166696
307.573244,121,11798.901486
0.0,121,11799.581386
269.743616,121,11800.313655
381.921682,121,11801.039959
263.340288,121,11801.744832
0.0,121,11802.413223
206.004217,121,11803.142054
244.25352,121,11803.855298
0.0,121,11804.541536
2.78696,121,11805.271061
377.862815,121,11806.069617
290.672389,121,11806.75297
109.120999,121,11807.419753
262.36304,121,11808.094563
285.439607,121,11809.592104
247.282794,121,11810.325467
24.62145,121,11811.022276
253.026348,121,11811.737478
233.900156,121,11812.465175
286.676061,121,11813.197992
265.660904,121,11813.851709
204.662119,121,11814.553441
1.310132,121,11815.249456
0.23231,121,11815.94276
76.365162,121,11816.665608
231.96078,121,11817.381761
234.545301,121,11818.120611
6.090624,121,11818.861695
0.0,121,11819.537544
313.513791,121,11820.262249
18.042024,121,11820.941887
416.490421,121,11821.705937
-8.34889,121,11822.411026
0.0,121,11823.118167
0.675181,121,11823.86197
0.0,121,11824.58395
312.077839,121,11825.288145
175.058612,121,11825.967567
9.045908,121,11826.716425
234.246219,121,11827.415444
0.079178,121,11828.181222
404.301998,121,11828.923469
319.300864,121,11829.652599
238.98053,121,11830.338781
290.223781,121,11831.049714
285.660429,121,11831.789602
0.0,121,11832.487578
241.498924,121,11833.171454
77.080279,121,11834.642592
333.433306,121,11835.401761
292.037817,121,11836.077457
301.110811,121,11836.768957
278.776139,121,11837.505107
60.106693,121,11838.224735
328.79772,121,11838.954057
-0.060685,121,11839.673807
360.482342,121,11840.399523
292.012222,121,11841.130691
265.754463,121,11841.854987
0.0,121,11842.536416
119.128876,121,11843.212041
443.320046,121,11843.910031
244.780699,121,11844.615447
0.139233,121,11845.298837
237.828782,121,11846.009311
487.594364,121,11846.750144
277.22201,121,11847.43117
246.157576,121,11848.149572
94.115753,121,11848.819421
264.957227,121,11849.514751
35.571419,121,11850.239898
220.804839,121,11850.98434
304.696638,121,11851.687199
94.492255,121,11852.370904
0.0,121,11853.07772
222.873828,121,11853.808504
246.213037,121,11854.523792
268.677391,121,11855.251379
275.696988,121,11855.945908
232.193991,121,11856.667696
207.305687,121,11857.38962
234.416571,121,11858.130891
370.215073,121,11859.688484
236.626053,121,11860.399881
250.68274,121,11861.112811
69.616515,121,11861.802871
0.0,121,11862.481301
3.169629,121,11863.1823
335.387285,121,11863.914644
386.264705,121,11864.604945
338.137017,121,11865.316948
111.915848,121,11866.003182
246.147424,121,11866.719355
112.275169,121,11867.421121
250.157673,121,11868.09215
414.409338,121,11868.811371
-5.109033,121,11869.547619
-5.513823,121,11870.305289
66.717481,121,11871.004306
78.573235,121,11871.697354
-11.42471,121,11872.385285
183.771959,121,11873.09183
30.490108,121,11873.812313
1.441904,121,11874.57182
269.152643,121,11875.292136
339.015316,121,11876.007118
269.240203,121,11876.705023
259.052899,121,11877.425915
307.705106,121,11878.125444
235.275279,121,11878.826469
379.610829,121,11879.525073
64.132967,121,11880.205439
48.514444,121,11880.893368
60.883885,121,11881.557801
400.445067,121,11882.232313
290.138361,121,11882.95683
286.672969,121,11884.471473
3.358405,121,11885.190971
47.696813,121,11885.875147
286.925991,121,11886.614634
58.211916,121,11887.322226
0.0,121,11888.030099
0.0,121,11888.699763
11.022465,121,11889.435491
9.639484,121,11890.127674
238.004245,121,11890.890307
-8.713503,121,11891.585572
283.155382,121,11892.28785
280.57947,121,11892.960073
279.309946,121,11893.658087
291.108533,121,11894.37544
298.446189,121,11895.041808
6.187067,121,11895.717945
0.0,121,11896.41056
237.03316,121,11897.127476
0.0,121,11897.810523
371.876242,121,11898.541124
339.668524,121,11899.258658
242.136708,121,11899.935479
0.0,121,11900.610144
257.773302,121,11901.395947
201.153633,121,11902.116827
0.0,121,11902.795736
0.0,121,11903.484067
106.716236,121,11904.182665
305.038515,121,11904.92099
0.0,121,11905.667135
55.386557,121,11906.378085
263.326964,121,11907.099523
-5.498465,121,11907.807173
263.240737,121,11909.238195
-6.039867,121,11909.949972
189.202145,121,11910.655594
414.827566,121,11911.393876
164.697888,121,11912.092535
196.596269,121,11912.827359
-8.111465,121,11913.550998
364.554464,121,11914.306017
236.607204,121,11915.025383
0.0,121,11915.716266
345.767175,121,11916.427598
68.678563,121,11917.185527
0.0,121,11917.96126
190.072073,121,11918.687788
18.66715,121,11919.379166
273.168438,121,11920.084159
229.952449,121,11920.786529
315.876541,121,11921.506025
0.0,121,11922.215445
59.948727,121,11922.892668
18.992869,121,11923.562593
0.0,121,11924.234775
70.755472,121,11924.932791
0.0,121,11925.629099
0.0,121,11926.301069
404.570837,121,11927.012906
55.848071,121,11927.698913
3.255507,121,11928.422985
24.154933,121,11929.131435
101.836672,121,11929.836616
0.0,121,11930.520229
0.0,121,11931.289544
284.804653,121,11932.00815
230.379684,121,11933.587141
282.843248,121,11934.272202
32.523371,121,11934.999148
40.435416,121,11935.653155
0.0,121,11936.33186
345.503336,121,11937.031093
396.928182,121,11937.745535
241.26893,121,11938.458313
236.567971,121,11939.163587
277.347564,121,11939.86043
98.139654,121,11940.616719
0.0,121,11941.34982
0.0,121,11942.015442
53.108372,121,11942.686958
286.488653,121,11943.453763
257.333605,121,11944.131634
7.282048,121,11944.887195
-11.364366,121,11945.570043
61.108819,121,11946.244614
0.0,121,11946.938136
232.26117,121,11947.685436
1.981199,121,11948.435748
371.699954,121,11949.144579
77.599426,121,11949.829947
415.590605,121,11950.517298
213.64312,121,11951.192742
327.53412,121,11951.915991
53.620999,121,11952.655041
41.213243,121,11953.344179
176.675398,121,11954.068281
102.035704,121,11954.774734
118.67159,121,11955.456778
0.0,121,11956.119852
2.544866,121,11956.770398
0.0,121,11958.198362
310.086848,121,11958.962671
255.150778,121,11959.707682
3.230884,121,11960.38828
2.197601,121,11961.095617
274.498118,121,11961.789085
0.0,121,11962.4726
285.176149,121,11963.180313
0.0,121,11963.874002
264.856483,121,11964.539986
0.379053,121,11965.31521
252.940824,121,11966.023602
246.227701,121,11966.707259
174.517272,121,11967.43857
334.331509,121,11968.140639
40.226729,121,11968.897082
215.175657,121,11969.58805
222.514992,121,11970.313628
401.811497,121,11971.077158
422.211098,121,11971.849478
50.954421,121,11972.564398
351.41381,121,11973.323902
0.0,121,11974.004326
303.396945,121,11974.65909
222.230291,121,11975.339688
36.005219,121,11976.000525
0.565549,121,11976.715617
0.0,121,11977.385291
41.272536,121,11978.06415
216.131906,121,11978.773671
3.613478,121,11979.525775
424.421813,121,11980.260053
421.526513,121,11981.010777
0.0,121,11981.692315
117.021241,121,11983.179549
275.484113,121,11983.915892
0.0,121,11984.657163
112.452235,121,11985.344135
218.153723,121,11986.044956
121.53275,121,11986.743966
0.0,121,11987.521662
0.0,121,11988.21001
2.358393,121,11988.93352
218.312761,121,11989.686565
278.04439,121,11990.385662
275.312067,121,11991.056877
-2.826344,121,11991.785645
335.183477,121,11992.50777
0.0,121,11993.178931
0.0,121,11993.861159
72.883225,121,11994.597482
3.47741,121,11995.256972
0.341449,121,11996.010027
261.272045,121,11996.718723
0.0,121,11997.39029
254.808679,121,11998.124557
287.725481,121,11998.863741
-8.145797,121,11999.543074
316.01222,121,12000.255125
201.36072,121,12000.964589
257.073125,121,12001.720035
-1.015339,121,12002.434881
2.348306,121,12003.183595
285.387645,121,12003.843827
0.0,121,12004.54409
408.131401,121,12005.25995
50.757818,121,12005.981051
405.36804,121,12006.673032
0.0,121,12008.196039
-7.292127,121,12008.907498
-1.515444,121,12009.612826
5.932918,121,12010.28697
