#{"t_start": 1536885855.6788175, "env_id": "SoccerEnv-v0"}
r,l,t
147.279036,97,77.859119
172.683178,97,78.096741
152.043926,97,78.36113
164.841708,127,78.640993
235.504849,127,78.907391
161.266989,127,79.160332
168.013713,127,79.435746
171.634502,112,79.787032
158.846963,112,80.209097
217.583785,112,90.303592
155.822344,119,90.562544
140.331998,113,90.817631
127.081021,113,91.055499
121.439213,113,91.306714
129.725406,100,91.587128
116.744161,100,91.872664
146.991264,100,92.144759
147.205171,100,92.433696
148.993527,121,92.73732
144.674966,121,93.039117
140.102303,121,93.341306
148.796122,113,93.632633
143.057755,113,93.926211
128.585257,113,94.245586
152.235339,113,94.543056
96.14171,90,94.847002
138.608503,90,95.163146
114.790706,90,95.448113
195.332185,143,95.777278
179.158064,143,96.094126
285.836629,143,96.408757
97.465819,93,96.664758
150.028108,93,96.91796
119.980637,93,97.166692
130.510826,93,97.415242
121.844464,122,97.684307
205.929165,122,97.93981
156.754641,122,98.239029
145.827225,122,98.507701
181.03145,129,98.74995
208.49681,129,99.008043
170.941743,129,99.263964
219.102938,129,99.574908
208.062989,141,99.837727
153.882573,141,100.105481
196.407473,141,108.544626
233.630251,144,108.823668
174.391787,144,109.140446
138.125295,144,109.414327
106.782383,81,109.640733
90.442716,81,109.874689
106.27667,81,110.058173
107.755189,81,110.258645
106.198602,81,110.477651
155.819938,94,110.689617
103.596749,94,110.881591
130.389355,94,111.100044
120.759868,94,111.308509
98.303216,94,111.543541
150.821012,104,111.779369
123.849768,104,111.991358
97.944155,104,112.21795
118.727998,104,112.434046
127.618299,98,112.651738
145.125567,98,112.899432
111.181281,98,113.265404
136.356127,98,113.547317
145.059282,90,113.816175
135.262174,90,114.054747
111.893822,90,114.352827
157.740616,119,114.649147
86.727419,119,114.964032
116.155775,119,115.246352
157.431067,119,115.545752
100.211377,84,115.794974
115.484655,84,116.061637
114.098577,84,116.317751
175.681151,135,116.64387
149.06891,135,116.923461
234.401872,135,117.217069
164.780095,135,117.538775
167.43992,125,118.003887
274.158342,125,118.472757
113.5864,84,126.602535
192.080639,137,126.885014
207.903868,137,127.206758
150.893327,137,127.539019
189.353408,143,127.873063
249.989957,143,128.211286
153.294304,143,128.587522
140.629599,149,128.925697
212.446848,149,129.259599
185.751663,149,129.600852
172.572403,148,129.959987
174.490901,148,130.297373
166.977099,148,130.649459
269.211162,151,131.015339
195.399691,151,131.347355
74.87586,76,131.642124
66.58288,76,131.907787
93.205899,76,132.143828
92.887208,76,132.346558
203.153166,129,132.618033
212.716418,129,132.884228
166.633797,129,133.15468
305.504309,129,133.454654
134.261879,136,133.72852
217.584116,136,133.979578
207.074203,136,134.254019
219.791083,136,134.509441
152.864215,124,134.807369
163.009546,124,135.141747
180.537695,124,135.386865
132.512735,83,135.600392
92.272233,83,135.848936
109.222006,83,136.081846
120.865265,83,142.359076
145.135024,146,142.698963
218.299779,146,143.016039
161.134578,146,143.325962
102.636634,96,143.566531
160.84185,96,143.828011
112.496846,96,144.11373
102.877491,96,144.483747
108.027277,97,144.819145
110.941487,97,145.151635
101.55138,97,145.493201
124.093778,92,145.839125
110.4148,92,146.159041
91.14147,92,146.479764
95.492676,108,146.836957
154.982009,108,147.145091
147.649757,108,147.43833
100.033459,86,147.641054
135.289634,86,147.931726
121.486572,86,148.218699
81.383355,86,148.421995
188.686834,134,148.686798
190.251945,134,149.00973
164.186657,134,149.329437
166.439987,149,149.622427
175.792073,149,149.918061
153.85691,149,150.240391
187.052839,149,150.553365
245.217446,143,150.866148
190.316729,143,151.173935
217.719497,143,151.486364
117.084626,87,151.722585
154.905854,87,151.978413
124.451325,87,152.2277
117.629468,87,152.453147
212.097823,136,152.764688
162.636313,136,159.817321
191.153315,143,160.127164
231.04152,143,160.479176
125.581414,126,160.759058
181.690818,126,161.060178
190.847816,126,161.361805
125.45296,91,161.66349
105.466562,91,161.939693
91.350944,91,162.222479
123.696565,91,162.480125
175.219,142,162.848635
183.817551,142,163.173164
131.97424,142,163.545225
141.637081,117,163.845945
115.405229,117,164.139737
154.727676,117,164.438204
132.122304,106,164.739396
117.377732,106,165.039193
120.007198,106,165.361284
154.167454,143,165.714406
337.233119,143,166.007218
179.661234,143,166.318227
98.284869,92,166.556782
119.802121,92,166.831436
140.312574,92,167.095744
104.844321,92,167.344282
180.050501,138,167.651688
183.186926,138,167.96299
168.464381,138,168.245457
220.016858,138,168.554183
96.158184,104,168.84686
160.302316,104,169.126003
95.168269,104,169.400731
91.820967,89,169.653245
152.330364,89,169.930209
101.039486,89,170.202065
131.806815,89,177.150583
170.559416,134,177.419722
109.852239,112,177.694056
152.216637,112,177.968765
159.338456,112,178.23963
149.609979,112,178.546169
169.690912,138,178.888472
200.247916,138,179.202649
182.775706,138,179.516516
123.325742,102,179.76462
129.411009,102,179.991472
158.010468,102,180.236803
137.384297,102,180.459485
105.236037,87,180.658838
117.208498,87,180.851739
112.193035,87,181.075749
124.119949,87,181.27559
97.706959,87,181.478123
64.588514,76,181.703069
124.86625,76,182.007222
67.466996,76,182.237191
113.024946,76,182.481756
80.16926,77,182.715078
101.885283,77,182.924521
105.477981,77,183.130649
95.579301,77,183.343536
256.269747,150,183.634741
194.747158,150,183.930433
184.907133,150,184.237524
184.131252,150,184.5578
94.436193,95,184.804749
113.751705,95,185.061267
143.664725,95,185.305418
114.53202,107,185.615268
155.862721,107,185.917066
133.134675,107,186.14834
218.835142,107,186.508045
199.010121,149,186.947964
276.923715,149,195.087427
137.835601,99,195.32511
177.21931,124,195.58069
143.806274,124,195.855365
187.242451,124,196.100221
220.110919,124,196.326949
177.110221,111,196.553608
220.542292,111,196.7777
188.531314,111,197.022873
149.498005,111,197.274317
104.713345,111,197.528073
214.948604,151,197.814115
170.891982,151,198.101389
298.371832,151,198.397749
121.989718,105,198.610961
130.785393,105,198.842107
112.604421,105,199.043256
149.169576,105,199.272236
171.511934,105,199.482327
129.626686,112,199.733238
132.333934,112,199.965403
148.744591,112,200.1941
141.148697,112,200.447284
124.160137,101,200.665747
120.63758,101,200.875228
96.304705,101,201.106697
113.855154,101,201.426616
159.385482,113,201.708096
173.077723,113,201.981199
185.692488,113,202.238804
141.105317,113,202.505712
103.638432,141,202.808082
218.497384,141,203.133775
173.104446,141,203.424929
135.219405,85,203.688267
68.745698,85,203.943127
142.5988,85,214.950272
150.614556,134,215.254747
224.229023,134,215.523426
195.701182,138,215.821969
242.081943,138,216.118072
192.17249,138,216.432207
179.471167,118,216.686502
204.146085,118,216.954695
135.597023,118,217.217428
183.811527,118,217.520071
167.417501,119,217.790525
172.754869,119,218.058382
165.59526,119,218.316747
150.478802,134,218.572936
157.003829,134,218.84379
155.869882,134,219.104846
154.493034,134,219.364412
163.744726,139,219.644699
186.665379,139,219.921095
148.954702,139,220.211348
182.94393,139,220.5544
198.531914,135,220.857741
182.566763,135,221.20493
206.168068,135,221.486112
185.593273,138,221.776464
298.104518,138,222.045494
184.5096,138,222.309158
163.941349,138,222.589827
110.559011,94,222.862083
160.448466,94,223.092741
106.546783,94,223.360143
181.241414,121,223.615298
148.440245,121,227.594982
109.214189,89,227.865129
105.419172,89,228.104877
270.909607,89,228.338418
110.168904,93,228.604286
99.096903,93,228.86406
136.242755,93,229.110144
110.665377,93,229.368769
157.589127,136,229.688011
211.312862,136,230.031796
144.71384,136,230.418256
151.601712,116,230.750854
124.248954,116,231.07406
157.446656,116,231.417351
126.048935,102,231.727117
132.6964,102,232.05328
167.20978,102,232.360064
186.516957,137,232.716278
195.593691,137,233.031841
190.694641,137,233.317229
166.482166,138,233.609661
177.673329,138,233.909547
183.35991,138,234.23271
177.346183,138,234.541424
180.851566,134,234.869076
208.236319,134,235.175761
148.378904,134,235.497967
121.932857,87,235.76191
111.865372,87,236.013753
139.345655,87,236.306249
182.705749,87,236.565347
93.830576,82,236.803874
108.076385,82,237.054152
133.610464,82,237.245115
79.09807,82,237.468171
160.910639,125,237.735831
133.303531,125,238.02218
158.346867,125,243.199193
178.533037,101,243.476421
176.493922,116,243.737756
161.776236,116,244.049409
119.696955,116,244.362613
124.437199,102,244.603332
119.192422,102,244.852742
93.326588,102,245.133449
130.855941,102,245.4216
142.737748,118,245.73629
132.641309,118,246.048036
133.064219,118,246.347705
150.904807,142,246.69832
158.964771,142,247.014104
170.130881,142,247.333896
123.576728,88,247.603229
95.83736,88,247.86245
99.317809,88,248.138473
96.282293,88,248.39337
279.20308,142,248.697025
190.711006,142,249.006144
275.015889,142,249.345759
133.384747,112,249.596657
133.236083,112,249.917054
162.415618,112,250.206307
130.844501,112,250.488201
166.729548,134,250.790533
193.882355,134,251.083385
150.916754,134,251.372934
93.313961,78,251.604877
144.733211,78,251.844634
84.172246,78,252.089579
106.598497,78,252.319238
160.696882,77,252.584182
122.25385,77,252.815955
114.6071,77,253.075339
97.517839,77,253.31491
144.957031,101,253.593022
180.398939,101,261.380182
106.4489,104,261.594737
129.498861,104,261.856646
151.233025,104,262.063723
137.964219,104,262.335118
99.622561,101,262.570276
119.83001,101,262.785738
130.727729,101,263.005384
119.635113,101,263.232683
121.1013,101,263.469048
124.183167,150,263.740748
182.857088,150,264.048773
196.881001,150,264.355764
137.20746,116,264.613205
245.127932,116,264.86469
145.792941,116,265.103746
140.232569,116,265.33967
151.871378,118,265.581856
153.147343,118,265.813439
213.988339,118,266.029027
146.185475,118,266.258949
126.535644,118,266.476889
102.38282,105,266.690139
141.314424,105,266.912738
129.550173,105,267.134946
139.300847,105,267.374378
157.957546,102,267.686482
143.286836,102,267.962096
117.442433,102,268.254871
142.205363,102,268.551394
136.48147,128,268.865964
184.117962,128,269.195976
172.843578,128,269.489037
174.608863,137,269.805055
203.900756,137,270.114021
212.67506,137,277.789762
117.493458,94,278.055285
155.400577,94,278.252335
122.278874,94,278.484109
173.280158,107,278.746996
113.562475,107,279.02375
146.847446,107,279.306774
136.58068,107,279.572135
172.574276,129,279.870148
195.21678,129,280.133425
140.035921,129,280.469274
146.676009,114,280.729006
213.704529,114,281.05256
175.463099,114,281.372173
121.670557,106,281.68135
154.778224,106,281.976629
193.210917,106,282.254751
145.619657,106,282.570915
193.688213,126,282.885027
165.163509,126,283.169701
150.752761,126,283.46959
127.701364,105,283.753892
162.438133,105,284.028092
135.974668,105,284.268723
133.615102,105,284.565767
163.625271,95,284.819907
133.109433,95,285.074502
94.857163,95,285.328237
93.927526,76,285.542275
74.014953,76,285.765423
121.287473,76,286.015908
76.031556,76,286.260671
147.705467,76,286.495605
172.836035,116,286.833934
186.892905,116,287.310189
150.68562,89,287.780969
117.588409,89,288.252029
89.855539,89,288.69369
188.816306,146,289.179136
232.620368,146,297.294325
153.131986,122,297.550966
144.810029,90,297.740537
108.422,90,297.938083
107.429745,90,298.170274
119.571852,90,298.377473
177.35424,143,298.619526
224.982294,143,298.879148
196.23656,143,299.140284
176.701486,143,299.397944
139.535516,145,299.642753
232.412519,145,299.891997
139.37414,145,300.150137
210.529373,145,300.388901
168.958966,149,300.637286
215.405615,149,300.900872
151.094165,149,301.163117
208.375594,149,301.436891
140.246186,124,301.665122
181.828042,124,301.903749
188.758321,124,302.150429
188.192488,124,302.382089
144.901698,139,302.629285
197.085447,139,302.878123
180.33513,139,303.117625
181.057622,139,303.373998
191.790498,136,303.688371
146.243482,136,304.010319
173.613176,136,304.409869
230.264733,132,304.722518
156.113086,132,304.988689
171.478165,132,315.246091
115.780723,84,315.514084
184.833346,139,315.795166
238.918693,139,316.089746
185.363258,139,316.407352
128.350704,106,316.641313
121.565937,106,316.884949
131.046792,106,317.131175
214.613986,106,317.50636
114.053218,81,317.735003
100.029226,81,317.94406
88.692527,81,318.197636
125.997823,81,318.438862
146.951836,129,318.742894
138.107651,129,318.992692
126.222511,129,319.270656
167.267174,129,319.52364
191.113261,117,319.769762
147.535821,117,320.017653
143.517946,117,320.308345
185.936448,117,320.581542
214.957077,148,320.867949
240.153177,148,321.209682
276.234306,148,321.508748
150.056004,141,321.802153
166.989351,141,322.114545
212.947754,141,322.390995
94.150927,79,322.654074
80.025277,79,322.875812
82.240386,79,323.101795
118.313216,79,323.363256
160.800087,120,323.671753
162.120169,120,323.935772
181.288073,120,324.18222
196.629729,120,324.444221
144.072581,122,324.722546
160.589595,122,332.795662
146.124301,137,333.080329
256.617776,137,333.358125
77.800892,86,333.652746
102.460005,86,333.891672
89.784954,86,334.132073
86.47041,86,334.39149
195.779735,145,334.72186
177.594667,145,335.035739
194.942979,145,335.35692
73.101886,87,335.613276
112.567668,87,335.838639
68.26204,87,336.043229
160.972991,87,336.254606
69.09475,87,336.477589
140.541749,120,336.740626
165.608902,120,336.977803
161.49738,120,337.258088
120.453638,120,337.512905
227.458274,141,337.789656
177.193983,141,338.078754
154.930682,141,338.381636
79.955656,98,338.676588
195.698682,98,338.945446
168.791853,98,339.205017
95.426544,98,339.448516
165.301681,96,339.770503
155.673556,96,340.029916
169.101549,96,340.289875
146.265543,96,340.540379
120.536354,94,340.76821
135.586911,94,341.03248
221.153836,94,341.305738
126.097672,94,341.573226
125.932197,94,341.800887
116.812653,94,342.041623
209.813429,94,342.312299
252.209233,143,342.642754
206.036308,143,351.198185
138.584421,117,351.444464
167.772878,108,351.681546
184.858229,108,351.965106
136.867936,108,352.240878
143.102724,108,352.509908
172.047622,134,352.781289
192.481029,134,353.066109
131.67928,134,353.332795
134.740794,109,353.55463
111.263323,109,353.790427
130.004107,109,354.030003
126.739986,109,354.269027
187.081751,109,354.49671
165.365953,123,354.754807
147.650262,123,355.000661
127.072437,123,355.241298
137.712553,123,355.51097
182.361411,137,355.778095
364.58566,137,356.032996
166.582164,137,356.286482
186.624011,137,356.552421
184.564762,79,356.791677
113.634869,79,357.038795
156.440282,79,357.304377
66.076195,79,357.58994
128.419891,122,357.868774
149.355389,122,358.135285
122.972454,122,358.431124
111.339966,89,358.68665
120.651896,89,358.916537
119.35431,89,359.162329
110.553066,89,359.461642
248.031586,148,359.744866
184.20169,148,360.058131
184.053524,148,360.360065
260.57623,141,368.437941
199.391485,150,368.737854
188.939563,150,369.039639
429.440199,150,369.357608
128.083399,144,369.69576
171.112129,144,370.047032
260.897445,144,370.395998
120.414151,89,370.708477
86.747023,89,371.008831
135.871831,89,371.332683
163.143813,131,371.660767
175.896405,131,372.005139
164.848542,131,372.35751
211.64935,119,372.754509
187.612804,119,373.089367
182.711961,119,373.39276
190.118194,133,373.684799
254.694739,133,373.952212
189.179808,133,374.243736
193.005254,133,374.557378
156.725856,121,374.856162
174.278329,121,375.159777
162.615541,121,375.464957
126.824143,96,375.716735
151.143379,96,375.961026
160.602483,96,376.226724
158.687872,96,376.480517
178.286688,136,376.785361
213.552807,136,377.094588
226.470174,136,377.387354
93.988586,111,377.665592
116.376908,111,377.938042
184.559519,111,378.19688
168.843424,111,385.429858
134.776686,100,385.708136
113.553383,100,385.973309
162.795638,100,386.213743
132.283007,100,386.462882
102.110553,95,386.743799
119.104741,95,387.003611
130.692813,95,387.274109
127.833538,95,387.548226
143.47443,113,387.820749
151.175687,113,388.103021
153.938355,113,388.407723
179.786311,138,388.748719
199.093768,138,389.058108
181.214592,138,389.360691
164.788121,126,389.671173
199.694948,126,389.974745
222.861395,126,390.264723
167.493697,126,390.566447
131.489113,133,390.896587
150.444313,133,391.177358
178.661452,133,391.46772
218.78767,145,391.790712
193.460531,145,392.118496
189.832319,145,392.467937
131.259032,112,392.749242
136.454634,112,393.062639
154.163424,112,393.331624
102.166737,98,393.588623
211.740471,98,393.884985
104.675751,98,394.160568
123.151747,98,394.433592
213.783073,118,394.671734
194.852303,118,394.946014
141.526918,118,395.244584
169.979658,118,402.719938
200.943499,138,403.025727
206.115701,138,403.350324
132.267363,123,403.658769
188.111987,123,404.004761
172.70633,123,404.28585
146.548072,123,404.564753
149.40444,106,404.801715
113.203581,106,405.078764
114.671045,106,405.412061
154.223644,128,405.758717
163.170162,128,406.104132
163.23901,128,406.522448
175.836956,135,406.913705
180.489865,135,407.278477
139.452756,135,407.624521
118.029789,90,407.894742
122.261756,90,408.277327
115.652374,90,408.558049
192.009482,150,408.881003
175.101556,150,409.202988
196.158839,150,409.578787
198.053679,125,409.889412
128.927336,125,410.197949
146.335748,125,410.545386
119.780842,84,410.796783
113.720656,84,411.076001
149.989909,84,411.350409
181.915107,121,411.621957
165.318667,121,411.888725
158.147215,121,412.164251
213.185976,121,412.446421
299.865531,137,412.832244
160.739411,137,413.149923
203.626225,137,419.358721
162.150948,121,419.636543
203.974398,121,419.931504
117.471913,121,420.217475
177.692094,121,420.504899
170.476616,129,420.798164
193.931655,129,421.101627
164.123535,129,421.384344
121.706681,79,421.581738
120.62904,79,421.785737
100.77818,79,421.991361
113.868456,79,422.258939
98.435313,79,422.494403
128.224605,98,422.704405
143.906867,98,422.96716
137.783752,98,423.1836
128.759635,98,423.408665
154.910252,125,423.672905
142.79845,125,423.906412
139.083455,125,424.185058
196.161492,125,424.463035
160.791063,124,424.727642
165.248518,124,425.003746
178.062046,124,425.290679
219.860802,124,425.564392
159.722403,151,425.862074
161.433854,151,426.19137
243.188436,151,426.552744
126.11749,81,426.835737
101.2788,81,427.100212
133.83853,81,427.365935
166.247236,113,427.641323
234.959249,113,427.912707
188.840927,113,428.176794
112.289443,113,428.475703
100.218085,85,428.750314
123.305103,85,429.006961
188.033466,85,436.700997
149.037274,115,437.002493
159.865427,115,437.357357
130.131463,102,437.686715
137.463307,102,438.025637
118.739484,102,438.352793
127.716811,111,438.66515
141.469788,111,439.008053
155.56063,111,439.308738
155.824146,103,439.674965
133.451215,103,439.978472
158.683975,103,440.274997
120.737301,103,440.58305
100.706464,80,440.865044
116.166613,80,441.15913
83.477227,80,441.453303
191.66688,140,441.792966
192.467923,140,442.137755
216.959792,140,442.487105
105.86455,83,442.767293
126.467048,83,443.035761
106.279475,83,443.260728
111.444459,83,443.515297
104.52461,76,443.717841
104.271126,76,443.987135
144.16734,76,444.254721
91.432522,76,444.479745
134.728377,81,444.729178
108.69567,81,445.002275
107.904748,81,445.259747
100.113531,81,445.489048
170.642421,84,445.730582
134.215631,84,446.008129
114.661815,84,446.24617
91.423842,84,446.482356
178.792439,107,446.756272
155.020368,107,447.029693
159.078313,107,447.299235
123.707069,107,447.551763
157.839537,133,447.829646
171.936856,133,448.08443
168.132404,133,448.352634
153.603661,112,457.275507
182.824114,134,457.550955
121.698189,94,457.809551
131.900735,94,458.103795
108.277722,94,458.351271
169.506438,94,458.561992
93.666896,94,458.757195
110.231189,94,458.938882
111.443512,94,459.128425
123.260723,94,459.328384
166.532004,112,459.547104
148.604951,112,459.753346
150.001645,112,459.976974
148.459466,112,460.200369
140.602379,112,460.424302
96.506233,86,460.608673
114.595054,86,460.803683
118.641327,86,460.994089
95.911923,86,461.190054
96.367623,86,461.388744
150.470399,107,461.614416
129.250751,107,461.822623
172.609524,107,462.024092
163.916027,107,462.262359
123.504491,107,462.516916
216.199514,149,462.861548
207.671634,149,463.155047
286.833154,149,463.449067
113.951511,84,463.684168
174.790096,84,463.953632
112.736552,84,464.194243
118.620011,84,464.46434
167.72988,146,464.785065
223.604458,146,465.081663
224.800824,146,465.379671
89.972844,77,465.585374
118.845574,77,465.819286
96.986206,77,466.048195
86.75228,77,466.264295
109.383922,77,474.973419
139.043246,130,475.235133
192.356398,130,475.513163
203.624636,117,475.759703
137.200181,117,476.059699
182.550591,117,476.350754
134.851719,93,476.55598
124.721843,93,476.764924
145.553988,93,476.974964
118.317455,93,477.185919
157.096132,93,477.388047
163.494069,103,477.60474
137.38289,103,477.827473
133.349882,103,478.055221
129.21296,103,478.275061
141.535518,103,478.500527
232.54182,135,478.757813
203.22035,135,479.020761
217.760226,135,479.26176
208.020557,135,479.497751
165.708122,107,479.70337
146.643445,107,479.937234
102.082362,107,480.200464
112.051178,107,480.476796
102.098399,81,480.71367
94.919125,81,480.925463
108.929349,81,481.174748
85.257326,81,481.416141
135.200433,124,481.746264
197.093097,124,482.047687
162.202664,124,482.323367
117.409559,83,482.557746
101.197237,83,482.777709
141.611721,83,483.01328
105.181598,83,483.284644
114.658216,83,483.577595
92.818527,79,483.805133
105.936899,79,484.037618
103.016691,79,484.261342
156.60569,79,484.51103
150.564067,95,494.657789
90.542926,100,494.910725
105.305441,100,495.136146
127.40271,100,495.371338
137.579845,100,495.621298
113.21437,100,495.905933
225.227106,100,496.202595
135.020861,100,496.505813
161.539091,126,496.798072
196.373777,126,497.150883
149.920083,126,497.466368
193.858047,129,497.772214
160.684064,129,498.094013
179.744019,129,498.392311
110.751868,84,498.642627
115.316411,84,498.882864
95.788936,84,499.140545
144.991,84,499.397067
166.624595,137,499.703773
172.480385,137,500.010066
196.068373,137,500.351973
193.848858,151,500.668036
173.738983,151,500.986743
194.230204,151,501.320749
150.327248,124,501.628417
264.997865,124,501.93488
160.256947,124,502.225306
224.227197,124,502.531814
293.237414,141,502.889121
225.756644,141,503.180562
268.313134,141,503.489511
131.134243,86,503.766951
123.484922,86,504.042014
119.772787,86,504.298137
115.466117,86,504.568189
236.997075,149,504.916063
202.431588,149,512.270505
201.484017,132,512.582755
149.129724,109,512.867731
258.078784,109,513.144398
130.51189,109,513.408574
304.064384,140,513.726382
225.551758,140,514.035552
170.826771,140,514.402884
118.655048,93,514.711201
138.648786,93,515.028076
105.371295,93,515.30384
116.341747,93,515.54616
173.573009,123,515.810109
166.967967,123,516.071674
173.038504,123,516.33023
142.563622,102,516.577229
150.361993,102,516.847478
173.508083,102,517.122152
116.283659,102,517.38585
165.832989,123,517.658961
171.666531,123,517.950804
167.078182,123,518.244518
170.024182,123,518.526798
219.168151,128,518.801986
182.51155,128,519.06837
144.945827,128,519.325858
208.217376,120,519.596346
221.848251,120,519.889855
134.525978,120,520.20172
181.547151,120,520.504925
187.188254,142,520.821727
182.92532,142,521.110077
184.867623,142,521.421314
186.811012,130,521.692923
238.068328,130,529.480275
205.17274,126,529.805003
154.677415,126,530.107842
190.342063,126,530.42144
160.960131,115,530.775733
204.748667,115,531.031221
157.175807,115,531.306925
151.556262,115,531.577745
250.580536,108,531.822702
194.059929,108,532.086381
180.24054,108,532.351522
205.476477,145,532.621412
230.581569,145,532.913515
249.004848,145,533.235385
230.339052,145,533.524481
162.407751,102,533.774396
165.679939,102,534.019562
166.602313,102,534.265159
88.133999,102,534.497212
153.26483,102,534.752568
115.541799,102,535.018192
166.687083,102,535.266062
110.418523,102,535.514193
100.586745,77,535.777238
121.085549,77,536.022745
89.182578,77,536.262763
118.308299,77,536.498405
167.793363,96,536.728747
136.193989,96,536.956001
244.686299,96,537.193086
127.072881,96,537.435566
131.779032,88,537.685376
132.834446,88,537.944724
147.301029,88,538.198263
124.371481,88,538.44212
176.796893,118,538.749729
145.004687,118,539.05477
191.702924,118,539.341734
154.959896,87,548.347738
188.925499,146,548.641086
180.550369,146,548.930611
205.633702,146,549.239267
190.083522,146,549.542343
170.387219,116,549.790771
143.299326,116,550.045819
180.688511,116,550.353693
155.317861,136,550.6303
192.020809,136,550.895165
173.333467,136,551.159623
186.988243,136,551.472954
192.63191,142,551.761649
172.291348,142,552.055271
168.658621,142,552.365298
149.075624,113,552.621593
182.794643,113,552.865433
145.004238,113,553.137296
174.314151,113,553.38746
158.997162,112,553.647845
199.09785,112,553.955457
136.10669,112,554.216918
85.918566,112,554.486636
108.970405,125,554.776943
158.388013,125,555.062925
173.214395,125,555.377863
103.601033,77,555.608723
116.743534,77,555.865439
94.393607,77,556.150612
83.251069,77,556.39112
157.542754,86,556.628052
76.161498,86,556.884095
128.59411,86,557.109462
103.784317,86,557.352863
173.358142,122,557.605055
165.249103,122,565.315214
164.414074,130,565.620866
148.334445,130,565.884073
230.956049,130,566.169204
150.397704,130,566.515753
73.258919,88,566.805507
103.069873,88,567.05138
106.449449,88,567.29478
95.842912,88,567.558987
134.138936,102,567.948161
142.880127,102,568.298615
129.71346,102,568.643829
128.832847,92,568.984074
141.756314,92,569.339013
184.720527,149,569.752598
187.749327,149,570.174729
126.42155,149,570.606415
126.803451,147,570.962788
159.023326,147,571.262756
226.959185,147,571.549617
164.25608,113,571.812416
130.268923,113,572.077412
149.466407,113,572.328985
189.045013,125,572.605516
136.597915,125,572.899951
182.176229,125,573.173074
196.94694,125,573.517926
172.750147,130,573.815257
172.124215,130,574.100634
200.003589,130,574.370152
181.695904,139,574.646453
156.728717,139,574.898519
155.262742,139,575.185252
219.600152,139,575.445016
145.635025,120,582.653229
115.668588,99,582.90244
121.102241,99,583.169556
119.840445,99,583.451153
132.332245,81,583.706783
109.257459,81,584.016734
110.826967,81,584.279629
117.779161,81,584.481923
159.921784,111,584.715816
169.112316,111,584.940756
178.143497,111,585.163268
135.201349,111,585.392644
207.985648,140,585.64996
203.193286,140,585.927237
171.995512,140,586.183495
203.989897,140,586.454742
97.58002,76,586.64999
99.238849,76,586.835126
135.623943,76,587.024084
98.922423,76,587.209954
109.390044,76,587.43886
170.970867,135,587.771831
210.49429,135,588.092049
179.612503,135,588.429894
109.453794,95,588.721294
127.257249,95,588.988009
114.582102,95,589.240885
148.133238,95,589.545577
117.707394,89,589.821164
108.729725,89,590.086617
131.427753,89,590.356084
94.279618,83,590.614669
121.782708,83,590.834764
121.5183,83,591.080081
134.791148,83,591.311346
143.708739,101,591.565116
120.498148,101,591.866
110.187493,101,592.15616
133.936059,101,592.442906
119.040962,89,592.692599
130.290729,89,592.977079
206.058472,89,601.901698
167.92125,120,602.136535
164.860844,120,602.346161
184.953902,145,602.593133
291.292762,145,602.841702
243.645439,145,603.089733
292.073,145,603.343147
199.591622,132,603.584083
241.72383,132,603.850681
174.451305,132,604.127813
194.894333,132,604.371307
208.70836,134,604.643878
179.333493,134,604.891424
174.468868,134,605.132683
199.117349,134,605.378919
161.649594,116,605.637228
154.186569,116,605.880653
173.407832,116,606.120734
148.851226,116,606.354282
186.813712,122,606.605145
236.111475,122,606.869352
182.989363,122,607.110403
201.135515,122,607.343237
136.461128,89,607.56316
126.418468,89,607.752844
103.152405,89,607.958751
88.32341,89,608.294608
113.599605,89,608.588551
163.907786,124,608.85127
196.038011,124,609.187925
161.098604,124,609.522155
147.009487,139,609.807217
148.274603,139,610.102119
196.262839,139,618.148642
127.912559,96,618.343307
183.167651,136,618.63072
190.397108,136,618.913735
166.985408,136,619.22025
196.302619,136,619.524384
166.419901,110,619.763726
145.206161,110,620.044302
183.310378,110,620.336111
115.188711,91,620.538984
129.894794,91,620.725436
143.326004,91,620.942407
104.187157,91,621.14136
100.632768,91,621.348175
110.46962,78,621.531885
106.83239,78,621.718306
112.615067,78,621.905582
87.425874,78,622.082753
109.245032,78,622.270974
180.513991,78,622.472193
171.812561,130,622.751741
236.515729,130,623.028088
187.202615,130,623.338073
147.174398,114,623.605434
193.943015,114,623.880771
158.588791,114,624.143825
139.584044,114,624.425033
256.822216,146,624.745551
179.449257,146,625.057758
238.206267,146,625.368154
133.81112,97,625.626414
108.055645,97,625.897759
105.690417,97,626.141229
135.033998,97,626.423595
104.929617,83,626.691801
138.429374,83,626.954192
126.785375,83,627.225365
140.555076,83,627.6743
184.83451,106,628.106255
200.813037,106,637.041229
223.283811,151,637.358474
257.990057,139,637.67649
164.957463,139,637.973136
202.003549,139,638.305635
204.20709,139,638.603012
144.462363,115,638.915313
142.426239,115,639.201757
158.30718,115,639.457487
133.151462,105,639.702168
158.679171,105,639.931238
141.749772,105,640.194043
172.624569,105,640.44467
107.530544,76,640.648151
129.136926,76,640.853977
115.156624,76,641.061039
114.49114,76,641.262205
147.575442,76,641.469735
176.517279,115,641.741743
146.655333,115,642.011961
141.440431,115,642.264361
225.794372,115,642.530755
157.798271,135,642.796511
190.150184,135,643.078343
199.289794,135,643.397012
139.903296,95,643.671381
133.969504,95,643.957911
144.412075,95,644.206126
119.366922,95,644.4254
