#{"t_start": 1540436505.010172, "env_id": "SoccerEnv-v0"}
r,l,t
0.0,121,8701.98008
0.0,121,8702.619935
0.0,121,8703.250406
238.866815,121,8703.880532
0.0,121,8704.532904
453.418802,121,8705.183286
0.0,121,8705.857737
0.0,121,8706.511026
0.0,121,8707.131889
95.46264,121,8707.756277
0.0,121,8708.404526
0.0,121,8709.05245
0.0,121,8709.682988
145.734749,121,8711.124548
115.989472,121,8711.42212
-3.692575,121,8711.728608
0.0,121,8712.143593
0.0,121,8712.793294
0.0,121,8713.439948
0.0,121,8714.085131
479.934104,121,8714.735019
22.10319,121,8715.368312
0.0,121,8716.006802
225.149593,121,8716.653174
0.0,121,8717.287077
0.0,121,8717.914846
49.373591,121,8718.55425
417.612268,121,8719.168468
0.0,121,8719.772817
0.0,121,8720.437627
-23.024799,121,8721.08968
1.47537,121,8721.724883
1247.655907,121,8722.112097
93.80512,121,8722.452544
44.91712,121,8722.77056
97.857428,121,8723.128008
0.0,121,8723.473527
21.717815,121,8723.827981
54.0427,121,8724.385109
1950.625218,121,8725.006124
363.407282,121,8725.594215
0.0,121,8726.202831
427.30807,121,8726.845684
0.0,121,8727.455467
34.66282,121,8728.058496
55.42874,121,8728.619944
141.518782,121,8730.002359
64.638414,121,8730.296069
281.981596,121,8730.583651
185.929385,121,8730.872321
195.981279,121,8731.182605
24.834589,121,8731.518819
0.0,121,8731.841406
0.0,121,8732.184092
98.721869,121,8732.533466
56.967599,121,8732.873468
0.0,121,8733.239722
0.0,121,8733.612548
144.161792,121,8734.027789
155.79247,121,8734.449311
227.024769,121,8734.838833
61.475801,121,8735.220889
98.881131,121,8735.61142
37.58942,121,8736.005337
258.530503,121,8736.39149
42.516631,121,8736.798636
61.575395,121,8737.396222
0.0,121,8737.953494
0.0,121,8738.532527
0.0,121,8739.139196
0.0,121,8739.734193
0.0,121,8740.386812
0.0,121,8741.053334
0.0,121,8741.608511
339.101261,121,8742.144337
686.796193,121,8742.704993
0.0,121,8743.314423
0.0,121,8743.740735
-6.488785,121,8744.06942
-30.42524,121,8744.413005
244.620829,121,8745.658493
69.45436,121,8745.998121
-12.99882,121,8746.359201
15.5148,121,8746.711081
16.97205,121,8747.07739
57.803888,121,8747.420256
272.380379,121,8747.780198
0.0,121,8748.144306
0.0,121,8748.494975
130.561992,121,8748.884502
0.0,121,8749.260344
225.380585,121,8749.615409
524.931069,121,8750.000123
399.942571,121,8750.37372
0.0,121,8750.764333
145.894539,121,8751.133519
194.540818,121,8751.481659
0.0,121,8751.861645
20.9654,121,8752.205952
32.760815,121,8752.566265
0.0,121,8752.919906
0.0,121,8753.291849
-25.10794,121,8753.630406
22.36443,121,8753.976783
576.107917,121,8754.349291
32.804351,121,8754.716674
0.0,121,8755.074147
-35.54643,121,8755.450743
59.849145,121,8755.821636
104.23624,121,8756.184001
-24.76876,121,8756.574124
0.0,121,8756.964777
188.067302,121,8757.402976
-249.308299,121,8757.783733
0.0,121,8759.112019
7.76563,121,8759.476479
420.888413,121,8759.858286
215.400851,121,8760.248805
0.0,121,8760.620157
0.0,121,8760.975464
74.707976,121,8761.345356
0.0,121,8761.721184
0.0,121,8762.077799
0.0,121,8762.424278
-1.80832,121,8762.800018
32.111221,121,8763.219116
0.0,121,8763.611608
6.410999,121,8764.007662
840.573154,121,8764.384287
-8.6055,121,8764.741823
0.0,121,8765.142714
0.0,121,8765.541196
16.6804,121,8765.901013
197.344778,121,8766.257135
648.214481,121,8766.616233
-72.006635,121,8766.971136
0.0,121,8767.353724
5.07376,121,8767.734466
58.016248,121,8768.099375
248.64115,121,8768.597327
184.929567,121,8769.182654
169.191878,121,8769.767704
249.4428,121,8770.424112
531.005323,121,8771.004793
40.786263,121,8771.354389
82.047431,121,8771.780781
0.0,121,8772.357471
150.003426,121,8772.971159
0.0,121,8774.385902
164.80489,121,8774.717696
64.081104,121,8775.053181
335.864058,121,8775.382147
0.71183,121,8775.831846
0.0,121,8776.400328
0.0,121,8776.968341
130.583189,121,8777.548824
0.0,121,8777.999594
6.813638,121,8778.366286
30.353359,121,8778.745361
184.252528,121,8779.122136
1.6703,121,8779.511938
25.350015,121,8779.896842
82.820068,121,8780.256562
251.850964,121,8780.621835
51.359211,121,8780.980328
83.020186,121,8781.318473
51.77775,121,8781.704585
0.0,121,8782.067241
75.958771,121,8782.423568
50.740654,121,8782.759777
-88.491851,121,8783.096211
252.424107,121,8783.457511
70.665309,121,8783.810636
-12.385965,121,8784.175644
0.62453,121,8784.547926
12.4021,121,8785.125184
0.0,121,8785.727574
0.0,121,8786.299876
0.0,121,8786.885077
51.323951,121,8787.494993
0.0,121,8787.944758
51.62193,121,8788.326305
227.66545,121,8789.618414
144.86921,121,8789.964801
64.826149,121,8790.338209
0.0,121,8790.695941
56.126499,121,8791.045432
210.279982,121,8791.411222
213.150123,121,8791.78352
328.233163,121,8792.137424
85.294651,121,8792.467571
-23.86198,121,8792.803549
288.164786,121,8793.161215
62.47204,121,8793.528191
8.65431,121,8793.89548
0.0,121,8794.243808
311.810677,121,8794.593862
0.0,121,8794.943589
442.611204,121,8795.310763
84.828109,121,8795.664237
404.319744,121,8796.033093
320.88721,121,8796.389068
436.099111,121,8796.751264
276.191047,121,8797.120536
317.999172,121,8797.464534
229.850438,121,8797.767978
-24.60746,121,8798.101647
-39.42861,121,8798.43686
-40.683391,121,8798.776989
164.53196,121,8799.122927
164.854976,121,8799.457409
220.414238,121,8799.812991
-66.479751,121,8800.154869
24.98915,121,8800.540684
392.741953,121,8800.913084
281.227798,121,8801.288435
252.862145,121,8802.538656
85.43809,121,8802.880887
0.0,121,8803.226443
91.193841,121,8803.555156
111.170241,121,8803.897121
190.615079,121,8804.24262
267.1157,121,8804.61035
23.308169,121,8804.982018
32.58343,121,8805.334799
58.189255,121,8805.704328
159.678657,121,8806.072907
516.899167,121,8806.444902
428.746543,121,8806.811707
-53.776249,121,8807.182728
-7.323741,121,8807.530347
50.15955,121,8807.896331
51.49574,121,8808.266412
11.97655,121,8808.628587
84.855921,121,8809.020133
138.981811,121,8809.407614
-33.976744,121,8809.777973
122.51957,121,8810.169005
211.220125,121,8810.528289
129.877634,121,8810.887099
178.373596,121,8811.243145
0.0,121,8811.591893
361.103677,121,8811.953421
288.273559,121,8812.298892
361.848469,121,8812.660531
64.06507,121,8813.013525
186.867332,121,8813.362193
231.076768,121,8813.724356
41.20307,121,8814.082949
0.0,121,8814.450028
0.0,121,8815.752202
77.381181,121,8816.120641
27.91387,121,8816.467677
434.282447,121,8816.826859
216.896028,121,8817.199363
31.8987,121,8817.567101
47.432631,121,8817.943298
195.158578,121,8818.322431
251.16076,121,8818.690542
44.48638,121,8819.07637
31.08273,121,8819.460791
246.347695,121,8819.833931
6.13841,121,8820.212319
88.042041,121,8820.577491
135.075933,121,8820.948908
-19.30795,121,8821.327912
153.753252,121,8821.701705
98.396725,121,8822.077464
168.159529,121,8822.435531
143.895095,121,8822.843447
142.175211,121,8823.248272
171.043794,121,8823.645733
21.49426,121,8824.055768
178.815541,121,8824.394763
171.735876,121,8824.773977
508.008151,121,8825.118236
129.622216,121,8825.503864
160.803721,121,8825.844624
101.804433,121,8826.191621
104.09069,121,8826.537333
67.012933,121,8826.891922
13.37449,121,8827.240964
-13.84926,121,8827.58239
0.0,121,8828.834136
60.06178,121,8829.177848
290.589005,121,8829.535578
0.0,121,8829.909375
-23.982696,121,8830.28917
406.771657,121,8830.644819
-4.31589,121,8830.988232
-64.700905,121,8831.360913
-1.70225,121,8831.725512
-18.79032,121,8832.064494
218.024253,121,8832.420007
-41.93415,121,8832.786165
0.0,121,8833.147666
20.561009,121,8833.50814
151.16149,121,8833.880397
744.735955,121,8834.248195
99.629243,121,8834.621606
267.970141,121,8834.996756
119.726092,121,8835.361306
235.917131,121,8835.732275
328.600276,121,8836.083598
158.284141,121,8836.448507
381.108533,121,8836.81679
385.460748,121,8837.212574
-38.89713,121,8837.604454
95.63576,121,8837.977066
209.487729,121,8838.367355
0.0,121,8838.74868
-78.423111,121,8839.086248
475.450403,121,8839.458356
299.657176,121,8839.813246
92.018319,121,8840.179685
32.34566,121,8840.546133
88.943901,121,8840.918458
453.359683,121,8842.207106
-16.843949,121,8842.567604
128.129196,121,8842.942251
-1.12017,121,8843.317391
146.762067,121,8843.69304
126.840861,121,8844.069577
14.80102,121,8844.442003
0.0,121,8844.808435
64.5638,121,8845.184357
102.666262,121,8845.582203
121.198373,121,8845.971995
350.888818,121,8846.354437
48.986278,121,8846.736967
108.739135,121,8847.115077
288.84691,121,8847.510132
33.4174,121,8847.904141
34.188445,121,8848.265853
72.229131,121,8848.63797
128.212516,121,8849.01344
76.8981,121,8849.394948
41.4685,121,8849.78269
11.67889,121,8850.177282
134.35233,121,8850.555153
277.032911,121,8850.946362
529.228024,121,8851.325984
69.693575,121,8851.709113
226.460413,121,8852.090971
-34.05661,121,8852.477407
33.213089,121,8852.838382
-1.259595,121,8853.203281
-1.0501,121,8853.59957
3.0968,121,8853.975755
48.658614,121,8854.347221
599.341227,121,8854.714924
0.0,121,8855.966781
77.552408,121,8856.331794
292.862666,121,8856.689252
296.587192,121,8857.060703
0.0,121,8857.403418
83.634291,121,8857.771867
0.0,121,8858.133226
61.76296,121,8858.511435
147.559543,121,8858.886985
42.095966,121,8859.289472
1.9279,121,8859.689931
34.043779,121,8860.081156
150.48967,121,8860.454463
46.803754,121,8860.833382
171.728478,121,8861.237039
390.278699,121,8861.626258
-49.077365,121,8862.008158
42.091171,121,8862.380837
177.528378,121,8862.74715
258.251481,121,8863.113217
162.301481,121,8863.482552
0.0,121,8863.834074
41.571625,121,8864.200217
480.310181,121,8864.567493
12.569593,121,8864.917778
77.18503,121,8865.277233
192.846385,121,8865.651979
76.347935,121,8866.010006
48.09742,121,8866.393506
204.804024,121,8866.764273
69.843535,121,8867.140145
-87.5418,121,8867.538635
-1.87728,121,8867.914028
136.4373,121,8868.274681
360.890433,121,8869.545847
0.0,121,8869.912403
51.230631,121,8870.256401
107.407404,121,8870.613374
172.726806,121,8870.954209
36.77344,121,8871.306219
294.1372,121,8871.803419
0.0,121,8872.35196
0.0,121,8872.91584
825.170264,121,8873.308886
269.359259,121,8873.632841
92.04126,121,8873.97641
82.921229,121,8874.312201
0.0,121,8874.680075
107.078448,121,8875.052272
629.153146,121,8875.369357
126.027251,121,8875.679879
43.14158,121,8875.976988
67.597334,121,8876.299258
227.103959,121,8876.65635
-19.74701,121,8876.986671
48.29246,121,8877.339093
0.0,121,8877.709743
225.792418,121,8878.039896
159.935821,121,8878.367164
122.60679,121,8878.708027
56.15408,121,8879.111122
130.4562,121,8879.702281
92.418367,121,8880.119044
231.415424,121,8880.494602
310.2912,121,8880.869243
-186.003246,121,8881.213628
-37.37165,121,8881.569752
145.405599,121,8881.931672
43.305235,121,8883.413836
160.680109,121,8883.737545
0.0,121,8884.054318
0.0,121,8884.370069
613.026498,121,8884.69199
0.0,121,8885.017901
44.290059,121,8885.649719
0.0,121,8886.266539
275.736802,121,8886.90034
0.0,121,8887.481413
0.0,121,8888.079289
0.0,121,8888.733087
62.133023,121,8889.305907
0.0,121,8889.808728
560.405633,121,8890.399945
0.0,121,8890.967696
0.0,121,8891.54936
-5.193,121,8892.170191
0.0,121,8892.671849
-26.48025,121,8893.006889
-2.45352,121,8893.359362
60.72029,121,8893.628174
93.53638,121,8893.936578
212.298732,121,8894.310571
40.57958,121,8894.672378
108.337083,121,8895.041883
104.866719,121,8895.416973
55.62173,121,8895.772278
208.651913,121,8896.145378
-45.9068,121,8896.611394
404.763501,121,8897.236355
0.0,121,8897.851347
364.189697,121,8898.490802
0.0,121,8899.105729
0.0,121,8900.445454
139.67359,121,8900.766832
137.871538,121,8901.092765
0.0,121,8901.433652
0.0,121,8901.786189
0.0,121,8902.139799
0.0,121,8902.565897
0.0,121,8903.181916
-4.22967,121,8903.637951
359.083709,121,8903.994561
0.0,121,8904.402632
54.53894,121,8905.037361
716.99511,121,8905.581671
4.4853,121,8905.964996
-12.422179,121,8906.325592
187.885809,121,8906.723453
0.0,121,8907.32395
0.0,121,8907.869226
203.02321,121,8908.432631
133.749433,121,8908.999774
75.924301,121,8909.6238
0.0,121,8910.172087
0.0,121,8910.782286
115.82709,121,8911.35449
0.0,121,8911.929439
305.022552,121,8912.551611
823.395256,121,8913.152332
0.0,121,8913.743207
0.0,121,8914.357197
0.0,121,8914.966557
37.15262,121,8915.571123
523.404258,121,8916.207421
95.139248,121,8916.817827
89.081539,121,8917.428455
125.953798,121,8919.005304
198.315756,121,8919.303938
92.07519,121,8919.646764
0.0,121,8919.989045
75.44901,121,8920.352775
-57.046069,121,8920.693965
280.824511,121,8921.040059
99.138272,121,8921.396547
-75.282101,121,8921.743028
0.0,121,8922.078005
83.187049,121,8922.411874
0.0,121,8922.737542
0.0,121,8923.093891
255.145713,121,8923.466938
-6.96041,121,8923.850481
69.71977,121,8924.257433
38.39975,121,8924.644386
-39.47991,121,8925.033878
215.956207,121,8925.417221
178.065063,121,8925.809787
341.021151,121,8926.200757
0.0,121,8926.570715
-71.937149,121,8926.961873
70.882779,121,8927.346942
262.4274,121,8927.721106
330.989263,121,8928.106324
445.486667,121,8928.469339
428.679359,121,8928.821845
112.748435,121,8929.194089
0.0,121,8929.554709
0.0,121,8929.927605
53.777679,121,8930.468478
41.713149,121,8931.031471
741.227858,121,8932.082308
185.883392,121,8932.409299
0.0,121,8932.746575
14.63145,121,8933.090607
154.637028,121,8933.415928
175.423969,121,8933.772952
188.888856,121,8934.115938
212.536536,121,8934.443475
65.817346,121,8934.765939
197.830249,121,8935.138568
101.25812,121,8935.48572
0.0,121,8935.828767
468.860203,121,8936.152002
143.273007,121,8936.511458
20.9452,121,8936.87094
0.0,121,8937.513117
0.0,121,8938.12307
1765.110015,121,8938.476455
665.277868,121,8938.857038
367.401398,121,8939.208846
0.0,121,8939.582656
-5.09645,121,8939.960027
64.614445,121,8940.336067
-11.43132,121,8940.710988
30.9329,121,8941.087555
0.0,121,8941.459531
4.210875,121,8941.822089
64.951851,121,8942.206721
137.389999,121,8942.590548
236.758079,121,8942.97158
134.306386,121,8943.32408
21.26483,121,8943.666939
490.363047,121,8944.031979
0.0,121,8944.385774
-81.518748,121,8945.619812
211.756731,121,8945.961151
-2.56971,121,8946.328123
1113.330302,121,8946.684971
3.222507,121,8947.020784
0.0,121,8947.349703
125.573052,121,8947.723298
156.94511,121,8948.071224
231.8163,121,8948.418771
185.102117,121,8948.769161
0.0,121,8949.118205
305.136745,121,8949.461238
156.77706,121,8949.82085
436.939655,121,8950.173452
150.361988,121,8950.527081
144.945885,121,8950.865375
1.02239,121,8951.234113
165.039161,121,8951.59754
393.287591,121,8951.930418
71.93149,121,8952.265721
0.0,121,8952.621485
218.084599,121,8952.986162
215.985152,121,8953.350315
-51.61508,121,8953.826319
0.0,121,8954.415656
0.0,121,8954.958836
101.173841,121,8955.525793
167.333259,121,8956.150075
14.57351,121,8956.722113
115.959734,121,8957.293399
0.0,121,8957.870708
0.0,121,8958.433774
0.0,121,8959.054121
235.05034,121,8959.654864
430.687907,121,8961.144697
26.567335,121,8961.508915
63.325173,121,8961.857635
212.689682,121,8962.289666
0.0,121,8962.661738
0.0,121,8962.986375
84.85805,121,8963.335673
1.4225,121,8963.679211
0.0,121,8964.001867
472.571245,121,8964.39766
64.970006,121,8964.745227
75.587981,121,8965.103037
27.769115,121,8965.439107
33.471893,121,8965.767648
111.022512,121,8966.125985
-86.423819,121,8966.48959
0.0,121,8966.847487
257.626839,121,8967.175635
17.9823,121,8967.547115
1269.111927,121,8967.897295
267.709207,121,8968.239513
44.739141,121,8968.600272
438.156236,121,8968.968989
372.132281,121,8969.345654
103.20772,121,8969.691033
-4.9662,121,8970.044198
289.226131,121,8970.410004
10.142654,121,8970.756433
189.237838,121,8971.110855
47.2464,121,8971.46443
-41.32208,121,8971.825938
0.0,121,8972.184458
-7.48905,121,8972.546784
284.949461,121,8972.884785
56.649859,121,8974.123438
0.0,121,8974.483945
0.0,121,8974.812935
306.603289,121,8975.149568
235.300303,121,8975.479408
3.002659,121,8975.823979
46.253209,121,8976.178931
124.424385,121,8976.50999
198.374252,121,8976.849916
41.998231,121,8977.186929
520.308757,121,8977.52701
47.67027,121,8977.879945
-41.927169,121,8978.236411
18.738515,121,8978.606922
54.590131,121,8978.971522
132.61401,121,8979.320033
170.922729,121,8979.667711
54.417011,121,8980.013531
180.457085,121,8980.352546
-123.418498,121,8980.701188
126.859359,121,8981.04452
386.710468,121,8981.368838
232.815067,121,8981.737631
254.282114,121,8982.119201
183.96432,121,8982.485887
253.762456,121,8982.843945
0.0,121,8983.199865
34.8196,121,8983.574204
1.21882,121,8983.928224
172.413146,121,8984.268583
81.647086,121,8984.608351
59.422535,121,8984.935601
19.66047,121,8985.276133
15.99869,121,8985.624976
85.979549,121,8986.824306
83.772139,121,8987.165499
-8.04078,121,8987.527112
0.0,121,8987.873199
205.966661,121,8988.195685
98.142622,121,8988.527139
-4.514936,121,8988.872358
153.282388,121,8989.243623
-13.4165,121,8989.597575
0.0,121,8989.945141
255.714234,121,8990.278428
335.242401,121,8990.63281
94.423618,121,8990.973599
103.782223,121,8991.329179
53.048099,121,8991.720901
0.0,121,8992.11977
0.0,121,8992.51082
34.4011,121,8992.894256
0.0,121,8993.288496
-15.35638,121,8993.648489
215.097038,121,8993.993069
75.174512,121,8994.374029
-16.67145,121,8994.717235
0.0,121,8995.068591
21.553726,121,8995.414388
130.386798,121,8995.751618
558.598072,121,8996.095886
-22.69815,121,8996.450587
61.72947,121,8996.820813
-57.841231,121,8997.167855
327.727542,121,8997.5137
94.994604,121,8997.847239
190.516921,121,8998.192785
11.41346,121,8998.536597
39.326335,121,8999.742868
-6.060195,121,9000.092455
411.881233,121,9000.444303
0.0,121,9000.780631
-1.34429,121,9001.135391
29.035454,121,9001.488302
-40.46252,121,9001.83769
37.956102,121,9002.184233
-30.793672,121,9002.551723
78.00724,121,9002.931711
72.644009,121,9003.284146
222.7557,121,9003.617899
143.402935,121,9003.947896
175.648607,121,9004.26257
357.487983,121,9004.59621
43.104095,121,9004.9178
95.82975,121,9005.251143
89.63131,121,9005.583751
0.0,121,9005.950006
9.24013,121,9006.315006
-6.7709,121,9006.69694
309.450602,121,9007.059197
26.84408,121,9007.408803
38.20135,121,9007.751697
13.754767,121,9008.077172
5.006645,121,9008.415288
227.244453,121,9008.733558
190.966979,121,9009.046253
350.961269,121,9009.372592
20.545145,121,9009.707075
-17.00599,121,9010.036314
17.35247,121,9010.362176
28.3996,121,9010.70766
76.96936,121,9012.021428
243.89396,121,9012.368492
67.80937,121,9012.729654
880.346088,121,9013.080273
6.46646,121,9013.481031
443.282335,121,9013.858698
90.452296,121,9014.237736
512.520853,121,9014.611343
92.20876,121,9014.985965
153.409574,121,9015.368316
166.24072,121,9015.741329
74.003076,121,9016.125843
0.0,121,9016.498319
-17.0481,121,9016.869757
0.0,121,9017.233707
0.0,121,9017.614621
25.3866,121,9017.978728
120.09677,121,9018.341854
123.435015,121,9018.717737
270.51866,121,9019.095583
152.184494,121,9019.484242
111.450798,121,9019.832678
0.0,121,9020.192717
266.915247,121,9020.58726
0.0,121,9020.96928
101.89623,121,9021.332844
171.171752,121,9021.684167
194.161403,121,9022.080626
92.466599,121,9022.443239
74.17356,121,9022.81471
-90.967981,121,9023.170094
112.620385,121,9023.535114
0.0,121,9023.897421
108.039696,121,9024.250231
45.09414,121,9025.521663
81.189781,121,9025.895347
50.030619,121,9026.255435
105.613533,121,9026.615901
44.341061,121,9026.979145
63.547205,121,9027.361701
247.892464,121,9028.0031
0.0,121,9028.557167
1166.192268,121,9029.168428
725.839492,121,9029.812403
0.0,121,9030.381233
0.0,121,9030.962499
0.0,121,9031.521541
32.760166,121,9032.15588
999.489042,121,9032.811532
459.097689,121,9033.449895
0.0,121,9034.10038
230.334162,121,9034.65773
426.964534,121,9035.070036
107.02771,121,9035.404135
394.047723,121,9036.077199
101.673397,121,9036.744383
0.0,121,9037.406071
162.191667,121,9037.904926
641.199337,121,9038.591999
0.0,121,9039.179918
24.949201,121,9039.774626
0.0,121,9040.421632
142.76402,121,9041.06017
495.041769,121,9041.718357
-8.94878,121,9042.3621
507.82013,121,9042.97767
-64.81826,121,9043.58728
311.232713,121,9044.210679
-38.24935,121,9045.701399
-35.83835,121,9046.053805
32.104596,121,9046.401776
8.98128,121,9046.960195
79.5779,121,9047.567894
1132.20395,121,9048.197715
17.012004,121,9048.809604
7.608548,121,9049.441104
0.0,121,9050.009324
0.0,121,9050.611826
93.532092,121,9051.217869
0.0,121,9051.794976
0.0,121,9052.41274
0.0,121,9052.974539
0.0,121,9053.412909
0.0,121,9053.820611
7.02485,121,9054.313429
71.794938,121,9054.878916
139.428031,121,9055.436985
491.435935,121,9056.035822
0.0,121,9056.616372
318.229881,121,9057.198913
595.976746,121,9057.775635
66.712098,121,9058.36773
35.911699,121,9058.921907
-0.478451,121,9059.51371
0.0,121,9060.007097
44.957975,121,9060.332436
0.0,121,9060.654438
249.419801,121,9061.118863
0.0,121,9061.58847
42.2125,121,9061.929852
3.76065,121,9062.272207
31.12782,121,9062.611664
0.0,121,9063.94563
0.0,121,9064.304434
-41.261271,121,9064.641611
0.0,121,9064.974653
0.0,121,9065.336209
333.625076,121,9065.725581
198.662386,121,9066.110278
0.0,121,9066.633942
553.041075,121,9067.043457
-11.71614,121,9067.403928
440.220699,121,9067.770853
12.579845,121,9068.141002
0.0,121,9068.5042
403.68318,121,9069.016455
0.0,121,9069.624711
147.041399,121,9070.228607
740.07842,121,9070.818625
84.197003,121,9071.416313
164.873604,121,9072.05954
83.185149,121,9072.682152
137.098401,121,9073.292029
0.0,121,9073.836878
1173.524305,121,9074.454102
69.613106,121,9075.111453
0.0,121,9075.743956
0.0,121,9076.37321
1425.206499,121,9076.996847
0.0,121,9077.625151
-26.27128,121,9078.055582
168.163559,121,9078.404739
7.399705,121,9078.807562
0.0,121,9079.41736
0.0,121,9079.817302
-38.559989,121,9080.141654
35.92965,121,9081.410716
204.654844,121,9081.752242
0.0,121,9082.119971
33.01895,121,9082.493355
0.0,121,9082.854768
0.0,121,9083.227308
244.992456,121,9083.606512
223.085368,121,9083.968575
743.552994,121,9084.3219
0.0,121,9084.657022
0.0,121,9084.99522
51.203779,121,9085.347164
-19.55062,121,9085.710739
110.11213,121,9086.064505
858.718277,121,9086.409274
-105.4679,121,9086.748624
402.437507,121,9087.089941
137.077419,121,9087.43865
117.84584,121,9087.790614
0.0,121,9088.111538
0.0,121,9088.439983
66.783691,121,9088.752303
0.0,121,9089.053301
73.233115,121,9089.376264
-26.88009,121,9089.708209
57.844921,121,9090.040193
-105.725598,121,9090.406678
90.536769,121,9090.767349
73.593922,121,9091.106668
136.110431,121,9091.461699
210.518023,121,9091.799974
330.236087,121,9092.16658
661.498639,121,9092.541545
-34.632592,121,9092.880137
278.105488,121,9094.062437
174.46408,121,9094.391543
-58.56445,121,9094.73299
0.0,121,9095.051587
94.561013,121,9095.38271
73.665801,121,9095.700151
162.088401,121,9096.030718
-113.533999,121,9096.367463
49.711539,121,9096.771912
0.0,121,9097.150948
0.0,121,9097.498462
0.0,121,9097.835932
-114.59104,121,9098.188512
0.0,121,9098.530625
0.0,121,9098.88079
109.11215,121,9099.231455
0.0,121,9099.555994
108.960555,121,9099.876883
263.219226,121,9100.2081
141.933379,121,9100.556606
137.695861,121,9100.956083
264.519765,121,9101.293994
209.339994,121,9101.617932
55.149825,121,9101.92864
129.214447,121,9102.259698
0.50834,121,9102.577823
21.24216,121,9102.875602
0.0,121,9103.203036
53.98014,121,9103.519208
108.815345,121,9103.852436
79.116065,121,9104.174414
0.0,121,9104.488719
-13.388235,121,9104.816458
216.679109,121,9105.130649
65.748369,121,9106.346417
241.23962,121,9106.661454
50.85322,121,9106.971955
-28.489275,121,9107.28608
410.183673,121,9107.624715
564.362164,121,9107.966093
0.0,121,9108.313341
242.627874,121,9108.667209
213.167401,121,9109.011305
346.826864,121,9109.351541
0.0,121,9109.713177
120.012628,121,9110.06924
0.0,121,9110.373436
-14.84792,121,9110.723861
341.073836,121,9111.08488
768.572276,121,9111.424698
-98.282161,121,9111.765991
49.003277,121,9112.095851
0.0,121,9112.440221
-29.98843,121,9112.775605
85.09145,121,9113.119282
0.0,121,9113.470412
-10.26144,121,9113.795457
106.038729,121,9114.291467
492.930023,121,9114.887199
-24.86025,121,9115.486611
142.483931,121,9116.079778
0.0,121,9116.669684
0.0,121,9117.12614
0.0,121,9117.443145
0.0,121,9117.786812
224.860758,121,9118.115519
311.832005,121,9118.456242
1282.922073,121,9119.364332
223.720153,121,9119.696113
0.0,121,9120.056385
57.642421,121,9120.433752
73.271629,121,9120.822562
149.577002,121,9121.208338
103.788352,121,9121.60684
39.764511,121,9121.978879
81.467325,121,9122.34802
4.74864,121,9122.749259
45.677481,121,9123.145659
-11.62915,121,9123.533663
0.0,121,9123.928478
151.644738,121,9124.333439
122.736985,121,9124.761077
-60.245285,121,9125.151609
-36.855764,121,9125.552824
119.907368,121,9126.089926
0.0,121,9126.656998
531.298138,121,9127.27651
71.3285,121,9127.873538
478.644894,121,9128.481703
349.917766,121,9129.029763
9.262831,121,9129.583769
452.096812,121,9130.14544
0.0,121,9130.728852
30.0956,121,9131.309769
216.01778,121,9131.927499
0.0,121,9132.497146
0.0,121,9133.11043
0.0,121,9133.71876
191.077493,121,9134.13296
105.308351,121,9134.502605
0.0,121,9134.883376
45.81757,121,9136.136633
65.169969,121,9136.438516
281.64955,121,9136.743464
0.0,121,9137.063456
0.0,121,9137.389903
13.454705,121,9137.738779
114.241294,121,9138.070549
0.0,121,9138.468584
202.2666,121,9139.053324
0.0,121,9139.612942
293.72645,121,9140.210679
521.828098,121,9140.848652
0.0,121,9141.445833
126.180378,121,9142.036335
0.0,121,9142.651712
276.541178,121,9143.274601
638.2185,121,9143.900105
82.978922,121,9144.54019
962.234046,121,9145.17674
66.38567,121,9145.841669
-42.38361,121,9146.4948
0.0,121,9147.138208
-59.94974,121,9147.765636
0.0,121,9148.424587
34.050829,121,9149.188678
55.573299,121,9149.854905
0.0,121,9150.498661
0.0,121,9151.138034
0.0,121,9151.76614
75.979234,121,9152.486306
198.72437,121,9153.259655
0.0,121,9153.936032
8.212214,121,9154.605281
0.0,121,9155.253109
110.932201,121,9156.689398
24.73035,121,9156.992262
0.0,121,9157.462785
1287.26438,121,9158.130508
0.0,121,9158.791132
348.081944,121,9159.419089
693.379607,121,9160.062915
11.07613,121,9160.704962
213.62616,121,9161.363997
184.540422,121,9162.042598
0.0,121,9162.684271
184.876603,121,9163.286683
47.015469,121,9163.90733
53.32877,121,9164.526957
432.339484,121,9165.132946
1206.342303,121,9165.744158
0.0,121,9166.359438
84.74565,121,9166.968865
3.636435,121,9167.653996
124.329377,121,9168.278896
0.0,121,9168.909092
37.792916,121,9169.528189
0.0,121,9170.142223
-1.48144,121,9170.754401
0.0,121,9171.390271
0.0,121,9171.969559
0.0,121,9172.585812
0.0,121,9173.191394
761.282151,121,9173.852301
95.853463,121,9174.484319
0.0,121,9175.103452
50.242539,121,9175.718739
0.0,121,9176.351409
466.780257,121,9176.988632
0.0,121,9178.399796
0.0,121,9178.699402
89.340671,121,9179.107843
197.455512,121,9179.735019
1430.414059,121,9180.38428
239.709389,121,9181.019277
61.319821,121,9181.650035
184.6678,121,9182.30484
0.0,121,9182.959861
0.0,121,9183.577877
312.431139,121,9184.224036
152.320299,121,9184.903239
0.0,121,9185.556307
-2.45178,121,9186.202899
0.0,121,9186.841972
58.116401,121,9187.478771
184.014672,121,9188.099508
22.847869,121,9188.701996
168.95364,121,9189.309316
126.721431,121,9189.946091
2.711118,121,9190.565344
